YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS50M,WD50M
2012,10,20,9,25.16,52.81,0,2.68,188.89
2012,10,20,10,28.62,39.12,0,1.55,176.24
2012,10,20,11,30.03,35.31,0,0.81,129.52
2012,10,20,12,30.97,33.25,0,0.94,81.4
2012,10,20,13,31.48,32.25,0,1.13,57.41
2012,10,20,14,31.52,32.19,0,1.16,41.99
2012,10,20,15,31.15,32.75,0,1.07,32.18
2012,10,20,16,30.4,34.56,0,1.01,22.38
2012,10,20,17,28.69,44,0,1,21.97
2012,10,20,18,27.23,43.75,0,1.02,56.92
2012,10,20,19,25.76,48.56,0,1.54,100.23
2012,10,20,20,24.05,55.81,0,2.5,123.14
2012,10,20,21,22.34,63,0,3.36,138.11
2012,10,20,22,20.91,68.75,0,3.97,150.16
2012,10,20,23,19.87,72.75,0,4.43,161.05
2012,10,21,0,19.18,75.62,0,4.81,170.08
2012,10,21,1,18.65,77.44,0,5.06,176.63
2012,10,21,2,18.19,79,0,5.19,181.64
2012,10,21,3,17.78,80.44,0,5.32,186.83
2012,10,21,4,17.46,81.62,0,5.6,192.33
2012,10,21,5,17.19,82.75,0,5.9,197.09
2012,10,21,6,16.95,83.94,0,6.17,200.62
2012,10,21,7,18.55,77.19,0,5.97,203.04
2012,10,21,8,20.9,68.06,0,4.36,203.99
2012,10,21,9,23.22,63.06,0,2.87,197.6
2012,10,21,10,26.57,47.56,0,2,182.46
2012,10,21,11,27.66,43.81,0,1.35,143
2012,10,21,12,28.21,42.75,0,1.22,119.52
2012,10,21,13,28.62,42.19,0,1.15,107.82
2012,10,21,14,28.65,42.31,0,1.02,88.24
2012,10,21,15,28.4,43.12,0,0.79,76.79
2012,10,21,16,27.99,45.69,0,0.52,89.14
2012,10,21,17,26.86,53.19,0,0.59,129.13
2012,10,21,18,25.39,54.56,0,1.22,142.84
2012,10,21,19,24.38,58.31,0,1.78,149.94
2012,10,21,20,23.45,61.75,0,2.27,157.5
2012,10,21,21,21.99,66.38,0,3,166.29
2012,10,21,22,20.42,72.25,0,3.95,173.41
2012,10,21,23,19.38,76,0,4.86,178.99
2012,10,22,0,18.73,78,0,5.58,184.74
2012,10,22,1,18.22,79.5,0,6.05,191.47
2012,10,22,2,17.77,81,0,6.22,197.55
2012,10,22,3,17.4,82.31,0,6.34,202.3
2012,10,22,4,17.1,83.25,0,6.49,205.05
2012,10,22,5,16.88,83.62,0,6.65,206.35
2012,10,22,6,16.72,83.81,0,6.79,205.95
2012,10,22,7,18.48,75.88,0,6.52,205.71
2012,10,22,8,20.98,66.56,0,4.69,204.18
2012,10,22,9,24.38,57,0,3.34,200.81
2012,10,22,10,28.01,45,0,2.22,196.58
2012,10,22,11,29.73,40.12,0,0.99,209.19
2012,10,22,12,30.98,36.12,0,0.58,262.2
2012,10,22,13,31.72,33.44,0,1.07,294.13
2012,10,22,14,31.86,32.88,0,1.55,302.25
2012,10,22,15,31.48,33.06,0,1.91,301.81
2012,10,22,16,30.4,36.75,0,2.29,300.16
2012,10,22,17,27.43,56.56,0,2.72,301.95
2012,10,22,18,24.88,61.5,0,2.92,309.57
2012,10,22,19,24.1,63.62,0,2.61,317.06
2012,10,22,20,23.92,62.69,0,1.78,318.55
2012,10,22,21,23.93,60.38,0,0.74,306.38
2012,10,22,22,23.44,60.88,0,0.62,199.8
2012,10,22,23,22.15,65.19,0,1.6,188.45
2012,10,23,0,20.73,70.69,0,2.59,196.63
2012,10,23,1,19.37,76.56,0,3.62,207.23
2012,10,23,2,18.5,79.06,0,4.66,215.93
2012,10,23,3,17.93,80.25,0,5.58,220.69
2012,10,23,4,17.47,81.56,0,6.25,223.28
2012,10,23,5,17.05,83.31,0,6.67,225.95
2012,10,23,6,16.69,85.44,0,6.86,229.16
2012,10,23,7,17.82,80.94,0,6.32,231.98
2012,10,23,8,19.81,73.69,0,4.3,232.82
2012,10,23,9,23.16,62.31,0,2.93,237.41
2012,10,23,10,27.26,46.06,0,2.4,264.77
2012,10,23,11,29.35,38.25,0,2.28,294.72
2012,10,23,12,30.48,34.38,0,2.62,310.77
2012,10,23,13,31,32.69,0,2.88,319.96
2012,10,23,14,31.02,32.19,0,2.95,323.83
2012,10,23,15,30.61,33,0,3.01,321.01
2012,10,23,16,29.58,37.06,0,3.14,313.29
2012,10,23,17,26.61,56.38,0,3.37,307.37
2012,10,23,18,24.11,62.38,0,3.4,304.05
2012,10,23,19,23.31,65.25,0,3.29,299.61
2012,10,23,20,22.8,67.12,0,3.06,292.64
2012,10,23,21,22.59,67.31,0,2.57,277.86
2012,10,23,22,22.3,67.5,0,2.2,250.54
2012,10,23,23,21.33,71.12,0,2.73,220.48
2012,10,24,0,20,76.75,0,3.89,208
2012,10,24,1,19.21,79.19,0,5.03,206.49
2012,10,24,2,18.75,79.56,0,5.98,208.2
2012,10,24,3,18.41,79.56,0,6.6,211.7
2012,10,24,4,18.12,79.88,0,6.97,216.61
2012,10,24,5,17.85,80.75,0,7.13,220.02
2012,10,24,6,17.58,82.12,0,7.16,222.26
2012,10,24,7,18.83,77.12,0,6.69,224.29
2012,10,24,8,20.89,70,0,4.7,225.2
2012,10,24,9,23.9,62,0,3.38,223.59
2012,10,24,10,28.25,45.06,0,3.66,235.43
2012,10,24,11,30.58,37.31,0,3.39,238.95
2012,10,24,12,31.56,35.38,0,3.57,248.59
2012,10,24,13,32,34.81,0,3.91,261.97
2012,10,24,14,31.85,36.12,0,4.19,273.32
2012,10,24,15,31.12,39.25,0,4.41,284.77
2012,10,24,16,29.8,45.62,0,4.85,302.56
2012,10,24,17,27.05,59.75,0,6.03,327.11
2012,10,24,18,24.55,69.38,0,7.1,347.54
2012,10,24,19,23.26,74.69,0,6.65,4.65
2012,10,24,20,22.15,79.25,0,5.53,22.07
2012,10,24,21,21.4,82.25,0,4.43,40.28
2012,10,24,22,21.11,83.5,0,3.53,59.86
2012,10,24,23,20.84,84.81,0,2.89,81.61
2012,10,25,0,20.55,86.44,0,2.46,105.1
2012,10,25,1,20.04,88.56,0,2.16,129.86
2012,10,25,2,19.65,89.88,0,1.92,154.17
2012,10,25,3,19.52,89.94,0,1.65,177.02
2012,10,25,4,19.51,89.25,0,1.42,201.63
2012,10,25,5,19.4,89.44,0,1.34,226.89
2012,10,25,6,19.34,89.75,0,1.49,249.37
2012,10,25,7,20.16,87.44,0,1.59,262.67
2012,10,25,8,21.72,79.75,0,1.14,274.7
2012,10,25,9,25.36,60.44,0,1.16,286
2012,10,25,10,28.03,49.69,0,1.21,291.25
2012,10,25,11,29.88,43.12,0,1.43,297.41
2012,10,25,12,30.81,40,0,1.6,300.58
2012,10,25,13,31.3,38.12,0,1.63,298.41
2012,10,25,14,31.3,37.56,0,1.55,295.92
2012,10,25,15,30.98,37.62,0,1.62,293.34
2012,10,25,16,30.01,40.94,0,1.81,294.14
2012,10,25,17,27.6,57.25,0,2.23,303.41
2012,10,25,18,25.05,64.81,0,2.8,319.42
2012,10,25,19,23.95,68.56,0,3.03,336.14
2012,10,25,20,23.12,71.38,0,2.97,354.26
2012,10,25,21,22.47,73.5,0,2.75,18.54
2012,10,25,22,21.8,75.69,0,2.79,48.06
2012,10,25,23,21.05,78.38,0,3.17,73.26
2012,10,26,0,20.4,80.81,0,3.57,92.26
2012,10,26,1,19.9,82.81,0,3.8,107.35
2012,10,26,2,19.5,84.75,0,3.92,120.96
2012,10,26,3,19.14,86.69,0,3.97,131.33
2012,10,26,4,18.82,88.62,0,4.03,138.22
2012,10,26,5,18.52,90.62,0,4.2,143.24
2012,10,26,6,18.26,92.88,0,4.49,146.92
2012,10,26,7,19.68,87.31,0,4.58,149.02
2012,10,26,8,21.98,77.25,0,3.66,145.87
2012,10,26,9,25.69,59.88,0,3.71,134.57
2012,10,26,10,27.9,50.56,0,2.75,131.43
2012,10,26,11,29.12,45.12,0,1.81,128.51
2012,10,26,12,29.89,41.5,0,1.17,122.74
2012,10,26,13,30.3,39.38,0,0.68,107.39
2012,10,26,14,30.34,38.44,0,0.44,71.24
2012,10,26,15,30.05,38.5,0,0.52,40.14
2012,10,26,16,29.3,40.56,0,0.77,35.47
2012,10,26,17,27.55,51.69,0,1.4,48.39
2012,10,26,18,25.13,58.75,0,2.53,64.15
2012,10,26,19,23.42,66.31,0,3.62,79.68
2012,10,26,20,22.16,70.62,0,4.54,95.03
2012,10,26,21,21.29,73.69,0,5.16,106.35
2012,10,26,22,20.57,77,0,5.45,115.76
2012,10,26,23,19.96,80.38,0,5.55,125.37
2012,10,27,0,19.44,83.75,0,5.57,134.03
2012,10,27,1,19,86.88,0,5.5,140.36
2012,10,27,2,18.58,89.5,0,5.33,144.61
2012,10,27,3,18.21,92,0,5.13,147.5
2012,10,27,4,17.79,94.5,0,4.92,149.85
2012,10,27,5,17.39,96.81,0,4.72,151.87
2012,10,27,6,17.03,98.81,0,4.64,153.61
2012,10,27,7,18.31,91.38,0,4.32,155.43
2012,10,27,8,20.59,80.19,0,3.12,154.46
2012,10,27,9,24.57,60.81,0,2.54,153.28
2012,10,27,10,27.07,50.94,0,1.39,162.68
2012,10,27,11,28.71,43.75,0,0.65,225.97
2012,10,27,12,29.69,39.31,0,1.25,280.82
2012,10,27,13,30.18,36.94,0,2.07,293.09
2012,10,27,14,30.23,36.31,0,2.72,299.95
2012,10,27,15,29.81,36.75,0,3.17,305.97
2012,10,27,16,28.64,40.62,0,3.43,311.31
2012,10,27,17,25.83,57.69,0,3.9,320.86
2012,10,27,18,22.99,66.62,0,4.44,333.43
2012,10,27,19,22.01,69.44,0,4.5,344.9
2012,10,27,20,21.25,71.75,0,4.09,355.62
2012,10,27,21,20.72,72.81,0,3.45,6.37
2012,10,27,22,20.43,72.38,0,2.78,18.99
2012,10,27,23,20.36,70.69,0,2.14,34.91
2012,10,28,0,20.26,69.25,0,1.57,56.78
2012,10,28,1,19.78,70.19,0,1.2,92.25
2012,10,28,2,19.26,71.75,0,1.41,134.55
2012,10,28,3,18.39,75.44,0,2.13,158.71
2012,10,28,4,17.43,79.69,0,2.81,173.78
2012,10,28,5,16.65,83.25,0,3.36,186.28
2012,10,28,6,16.1,86,0,3.8,196.98
2012,10,28,7,17.44,82.25,0,4.06,206.66
2012,10,28,8,20.05,70.69,0,3.17,215.77
2012,10,28,9,23.67,56.62,0,1.83,246.38
2012,10,28,10,26.83,44.5,0,2.04,305.51
2012,10,28,11,28.26,40.25,0,2.63,325.04
2012,10,28,12,29.18,37.31,0,3.09,332.27
2012,10,28,13,29.73,35.44,0,3.33,334.46
2012,10,28,14,29.83,34.69,0,3.42,334.84
2012,10,28,15,29.29,35.44,0,3.46,334.19
2012,10,28,16,28.11,39.88,0,3.52,333.21
2012,10,28,17,25.08,58.5,0,3.62,333.99
2012,10,28,18,22.74,63.81,0,3.43,337.11
2012,10,28,19,22.31,64,0,2.85,341.32
2012,10,28,20,22.3,62.12,0,1.93,344.72
2012,10,28,21,22.37,60.19,0,0.83,341.91
2012,10,28,22,22.12,60.06,0,0.32,219.09
2012,10,28,23,21.23,62.38,0,1.07,199.09
2012,10,29,0,19.95,67.75,0,1.59,203.42
2012,10,29,1,19.25,70.38,0,1.94,212.03
2012,10,29,2,18.32,74.56,0,2.36,219.64
2012,10,29,3,17.44,79,0,2.84,222.55
2012,10,29,4,16.61,83.62,0,3.4,223.98
2012,10,29,5,15.85,88.44,0,4.07,225.08
2012,10,29,6,15.31,92.31,0,4.71,225.34
2012,10,29,7,16.87,85.88,0,5.05,225
2012,10,29,8,19.68,73.56,0,3.89,223.54
2012,10,29,9,23.28,60.06,0,2.11,224.4
2012,10,29,10,26.51,45.5,0,0.42,295.6
2012,10,29,11,28.12,39.19,0,0.79,6.84
2012,10,29,12,29.28,34.62,0,0.97,13.48
2012,10,29,13,30.08,30.88,0,0.97,8.78
2012,10,29,14,30.35,28.88,0,0.95,357.18
2012,10,29,15,30.02,28.62,0,1.04,341.57
2012,10,29,16,29.08,31,0,1.28,328.74
2012,10,29,17,26.68,45.06,0,1.68,325.42
2012,10,29,18,24.55,46.75,0,1.98,328.38
2012,10,29,19,23.67,48.69,0,1.92,332.39
2012,10,29,20,22.99,50.25,0,1.48,333.3
2012,10,29,21,23.01,48.44,0,0.81,327.99
2012,10,29,22,22.49,49.06,0,0.24,260.54
2012,10,29,23,21.55,51.44,0,0.74,192.26
2012,10,30,0,20.68,52.94,0,1.23,190.24
2012,10,30,1,19.8,55.44,0,1.56,196.89
2012,10,30,2,18.58,59.94,0,1.83,206.35
2012,10,30,3,17.62,63.5,0,2.35,213.22
2012,10,30,4,16.35,69.19,0,3.05,216.66
2012,10,30,5,15.1,75.62,0,3.77,218.77
2012,10,30,6,14.24,80.38,0,4.29,221.53
2012,10,30,7,15.7,77.75,0,4.5,224.65
2012,10,30,8,18.91,63.88,0,3.56,228.12
2012,10,30,9,22.42,52.69,0,1.86,238.58
2012,10,30,10,26.32,36.56,0,0.73,306.75
2012,10,30,11,28,31.56,0,0.79,341.57
2012,10,30,12,29.19,28.31,0,0.82,350.72
2012,10,30,13,30,25.81,0,0.72,356.89
2012,10,30,14,30.36,24.25,0,0.6,351.76
2012,10,30,15,30.12,23.94,0,0.66,336.18
2012,10,30,16,29.24,26.31,0,0.89,327.57
2012,10,30,17,26.79,39.5,0,1.34,322.13
2012,10,30,18,24.53,41,0,1.77,322.52
2012,10,30,19,23.35,44,0,1.85,330.41
2012,10,30,20,22.45,46.44,0,1.59,342.55
2012,10,30,21,22.05,46.56,0,1.1,358.78
2012,10,30,22,21.68,46.06,0,0.6,24.57
2012,10,30,23,20.98,47.75,0,0.35,79.7
2012,10,31,0,20.31,49.19,0,0.45,136.4
2012,10,31,1,19.44,51.44,0,0.74,170.34
2012,10,31,2,18.51,53.62,0,1.14,191.46
2012,10,31,3,17.7,56.5,0,1.5,205.36
2012,10,31,4,16.6,61.31,0,1.76,213.19
2012,10,31,5,15.84,64.62,0,2.2,217.93
2012,10,31,6,14.96,69.12,0,2.77,222.02
2012,10,31,7,15.42,73.94,0,3.17,225.1
2012,10,31,8,18.51,60.06,0,2.69,229.24
2012,10,31,9,21.89,49.31,0,1.23,224.74
2012,10,31,10,26.36,33.12,0,0.74,126.38
2012,10,31,11,28.15,28.94,0,0.92,120.47
2012,10,31,12,29.34,26.5,0,0.88,104.9
2012,10,31,13,30.16,24.69,0,0.94,81.87
2012,10,31,14,30.51,23.69,0,1.15,71.81
2012,10,31,15,30.26,23.38,0,1.21,75.07
2012,10,31,16,29.28,26.44,0,1.15,83.75
2012,10,31,17,27.15,35.38,0,1.16,80.35
2012,10,31,18,25.43,33.81,0,1.36,80.05
2012,10,31,19,23.87,38.38,0,1.65,94.36
2012,10,31,20,22.31,43.88,0,1.85,120.8
2012,10,31,21,21.17,47.44,0,2.18,151.05
2012,10,31,22,19.87,51.88,0,2.66,172.25
2012,10,31,23,18.47,57.25,0,3.1,183.47
2012,11,1,0,17.26,62.06,0,3.48,187.88
2012,11,1,1,16.19,67.38,0,3.84,189.37
2012,11,1,2,15.32,72.31,0,4.09,192.02
2012,11,1,3,14.88,76.12,0,4.01,195.36
2012,11,1,4,14.53,79.38,0,3.67,196.58
2012,11,1,5,14.11,83.19,0,3.46,195.98
2012,11,1,6,13.48,88.31,0,3.61,195.96
2012,11,1,7,14.7,85,0,3.82,195.29
2012,11,1,8,17.69,71.94,0,2.93,193.74
2012,11,1,9,21.6,56.19,0,1.81,168.54
2012,11,1,10,26.11,35.88,0,2.22,123.07
2012,11,1,11,27.9,31.44,0,2,101.92
2012,11,1,12,28.95,29.38,0,1.93,83.51
2012,11,1,13,29.67,28,0,1.98,73.06
2012,11,1,14,29.86,27.5,0,2.02,69.18
2012,11,1,15,29.62,27.69,0,2,71.28
2012,11,1,16,28.64,31.06,0,2.12,73.04
2012,11,1,17,25.41,48.94,0,2.7,74.03
2012,11,1,18,22.8,52.69,0,3.44,83.21
2012,11,1,19,21.4,57.19,0,3.98,99.39
2012,11,1,20,20.2,60.69,0,4.46,116.21
2012,11,1,21,19.18,63.88,0,4.88,129.15
2012,11,1,22,18.42,66.81,0,5.18,138.79
2012,11,1,23,17.9,69.56,0,5.26,146.69
2012,11,2,0,17.53,72.44,0,5.02,150.92
2012,11,2,1,17.25,74.88,0,4.5,149.34
2012,11,2,2,17.01,76.5,0,4.1,145.16
2012,11,2,3,16.72,77.94,0,3.91,137.92
2012,11,2,4,16.34,79.38,0,3.99,130.95
2012,11,2,5,16.04,80.19,0,4.34,127.18
2012,11,2,6,15.83,80.31,0,4.77,126.68
2012,11,2,7,16.94,74.88,0,4.97,127.84
2012,11,2,8,19.17,64.5,0,3.82,125.77
2012,11,2,9,23,50.94,0,3.78,119.05
2012,11,2,10,26.3,43.81,0,3.33,123.02
2012,11,2,11,28.19,42.62,0,2.36,123.11
2012,11,2,12,29.44,41.75,0,1.72,105.3
2012,11,2,13,30.17,40.88,0,1.67,81.38
2012,11,2,14,30.12,40.94,0,2.01,69.03
2012,11,2,15,29.61,41.81,0,2.41,65.51
2012,11,2,16,28.54,45.81,0,2.92,67.69
2012,11,2,17,25.84,61.12,0,3.94,71.28
2012,11,2,18,23.63,65.5,0,4.98,78.14
2012,11,2,19,22.78,66.62,0,5.5,87.64
2012,11,2,20,22.03,68.62,0,5.57,98.55
2012,11,2,21,21.37,71.25,0,5.4,109.61
2012,11,2,22,20.81,74.06,0,5.12,117.93
2012,11,2,23,20.41,76.19,0,4.74,121.17
2012,11,3,0,20.07,77.81,0,4.38,118.67
2012,11,3,1,19.75,78.69,0,4.18,113.93
2012,11,3,2,19.42,78.88,0,4.18,109.21
2012,11,3,3,19.11,78.31,0,4.39,104.63
2012,11,3,4,18.76,77.5,0.02,4.67,102.18
2012,11,3,5,18.35,77.81,0.09,4.96,103.12
2012,11,3,6,17.97,78.88,0.2,5.21,106.48
2012,11,3,7,18.24,77.31,0.34,5.18,110.29
2012,11,3,8,19.42,73.12,0.28,4.4,111.46
2012,11,3,9,22.22,64.69,0.99,4.39,110.76
2012,11,3,10,25.14,58.69,0.18,4.45,110.53
2012,11,3,11,26.76,56.12,0.27,4.11,106.33
2012,11,3,12,27.83,54.25,0.87,3.92,98.82
2012,11,3,13,28.35,53.5,0.62,3.89,92.18
2012,11,3,14,28.58,53.06,0.31,3.99,88.88
2012,11,3,15,27.94,54.94,0.07,4.23,88.09
2012,11,3,16,27.05,58.06,0,4.53,89.31
2012,11,3,17,24.91,69.56,0,5.08,92.82
2012,11,3,18,22.94,76.88,0,5.84,97.61
2012,11,3,19,22.31,78.75,0,6.14,102.5
2012,11,3,20,21.71,81.31,0,6,106.17
2012,11,3,21,21.15,83.81,0,5.64,108.01
2012,11,3,22,20.61,86.12,0,5.24,106.36
2012,11,3,23,20.11,88.06,0,4.95,101.1
2012,11,4,0,19.69,89.56,0,4.9,93.02
2012,11,4,1,19.37,90.25,0,5.02,83.48
2012,11,4,2,19.23,89.75,0,5.21,75.32
2012,11,4,3,18.97,89.56,0,5.28,70.09
2012,11,4,4,18.66,89.06,0,5.3,67.9
2012,11,4,5,18.37,88.12,0,5.37,68.93
2012,11,4,6,18.05,87.38,0.02,5.39,72.01
2012,11,4,7,18.08,85.5,0.03,5.17,75.38
2012,11,4,8,19.49,79.19,0.01,4.83,77.49
2012,11,4,9,22.29,70.69,0,5.15,83.2
2012,11,4,10,24.85,64.44,0,5.18,87.06
2012,11,4,11,26.62,60.12,0,4.91,83.42
2012,11,4,12,27.87,56.81,0.01,4.83,77.11
2012,11,4,13,28.73,54.25,0.01,4.94,72.8
2012,11,4,14,28.96,53.38,0.01,5.13,71.43
2012,11,4,15,28.51,54.56,0.01,5.42,71.67
2012,11,4,16,27.58,57.38,0,5.65,72.79
2012,11,4,17,25.82,64.75,0,5.82,74.75
2012,11,4,18,23.58,74.31,0,6.06,78.4
2012,11,4,19,22.71,77.88,0.01,6.01,84.48
2012,11,4,20,21.99,81.25,0.01,5.72,92.58
2012,11,4,21,21.37,84.5,0.01,5.37,100.23
2012,11,4,22,20.82,87.5,0.01,5,104.21
2012,11,4,23,20.33,89.94,0.01,4.6,101.65
2012,11,5,0,19.88,92,0,4.36,92.67
2012,11,5,1,19.51,93.19,0,4.47,80.85
2012,11,5,2,19.22,93.5,0,4.93,70.93
2012,11,5,3,19.01,93,0,5.48,64.06
2012,11,5,4,18.75,92.31,0.01,5.83,58.87
2012,11,5,5,18.34,91.81,0.06,5.9,54.27
2012,11,5,6,17.97,90.56,0.1,5.91,51.6
2012,11,5,7,17.86,87.5,0.12,5.7,52.74
2012,11,5,8,18.62,81.88,0.13,5,57.25
2012,11,5,9,20.6,72.31,0.06,5.18,67.57
2012,11,5,10,22.79,63.81,0.09,5.72,75.11
2012,11,5,11,23.94,61.25,0.16,5.49,78.85
2012,11,5,12,24.98,59.06,0.16,5.2,80.14
2012,11,5,13,25.75,57.31,0.12,5.08,80.44
2012,11,5,14,26.22,56.12,0.09,5.05,81.28
2012,11,5,15,26.12,56.44,0.02,4.89,82.28
2012,11,5,16,25.25,59.12,0.01,4.62,86.8
2012,11,5,17,23.05,69.56,0,4.54,102.53
2012,11,5,18,20.62,79.69,0,4.96,120.56
2012,11,5,19,19.51,84.25,0,4.95,132.5
2012,11,5,20,18.53,89.06,0,4.63,140.62
2012,11,5,21,17.74,93.06,0,4.37,146.82
2012,11,5,22,17.07,96.62,0,4.11,150.85
2012,11,5,23,16.53,99.5,0,3.72,153.81
2012,11,6,0,16.12,100,0,3.06,155.59
2012,11,6,1,16.02,100,0,2.14,156.53
2012,11,6,2,16.17,97.94,0.01,1.07,156.42
2012,11,6,3,16.16,96.38,0.01,0.14,106.39
2012,11,6,4,15.7,97.94,0.02,0.81,357.78
2012,11,6,5,15.11,100,0.03,1.41,0.63
2012,11,6,6,14.72,100,0.03,1.84,7.58
2012,11,6,7,15.36,97.88,0.03,2.02,14.57
2012,11,6,8,17.37,89.19,0.04,1.51,18.43
2012,11,6,9,20.54,72,0,1.7,36.61
2012,11,6,10,24.51,46.81,0,2.41,50.27
2012,11,6,11,26.4,38.94,0,2.2,60.61
2012,11,6,12,27.49,35.44,0,2.02,61.16
2012,11,6,13,28.17,33.62,0,1.95,53.31
2012,11,6,14,28.37,32.75,0,1.93,45.98
2012,11,6,15,28.03,33,0,1.88,44.33
2012,11,6,16,27.08,36.75,0,1.62,47.93
2012,11,6,17,24.94,48.38,0,1.34,82.63
2012,11,6,18,22.98,51.25,0,2.02,130.91
2012,11,6,19,21.3,58.06,0,2.96,153.98
2012,11,6,20,19.7,64.81,0,3.55,170
2012,11,6,21,18.68,69.81,0,3.56,185.16
2012,11,6,22,18.23,72.12,0,3.02,201.39
2012,11,6,23,18.21,71.38,0,2.27,222.91
2012,11,7,0,18.07,71,0,1.81,243.1
2012,11,7,1,17.85,71.19,0,1.54,260.97
2012,11,7,2,17.42,72.38,0,1.63,274.12
2012,11,7,3,16.91,74.12,0,2.14,275.88
2012,11,7,4,16.14,77.44,0,2.64,270.85
2012,11,7,5,15.42,81.06,0,3.1,259.68
2012,11,7,6,14.72,85.06,0,3.75,247.07
2012,11,7,7,15.61,82.88,0,4.54,237.29
2012,11,7,8,18.52,69.88,0,4.25,233.97
2012,11,7,9,21.15,62.25,0,3.38,237.15
2012,11,7,10,25.01,52.06,0,3.01,263
2012,11,7,11,27.01,44.56,0,3.21,279.37
2012,11,7,12,28.27,39.56,0,3.69,287.9
2012,11,7,13,28.9,36.81,0,4.17,293.06
2012,11,7,14,28.9,36.25,0,4.48,295.85
2012,11,7,15,28.33,37.81,0,4.59,296.35
2012,11,7,16,26.98,44.44,0,4.64,294.45
2012,11,7,17,23.55,62.94,0,4.87,292.86
2012,11,7,18,21.35,70.44,0,5.2,291.79
2012,11,7,19,20.52,75.38,0,5.29,289.77
2012,11,7,20,19.79,79.81,0,5.19,285
2012,11,7,21,19.12,83.44,0,5.1,277.31
2012,11,7,22,18.5,86.31,0,5.13,268.34
2012,11,7,23,17.9,88.5,0,5.32,259.5
2012,11,8,0,17.34,89.88,0,5.74,253.24
2012,11,8,1,16.85,89.62,0,6.24,250.41
2012,11,8,2,16.38,88.12,0,6.78,249.85
2012,11,8,3,15.88,86.56,0,7.03,250.66
2012,11,8,4,15.3,86,0,6.99,252.03
2012,11,8,5,14.73,86.06,0,6.86,253.19
2012,11,8,6,14.21,86.5,0,6.74,254.61
2012,11,8,7,14.57,83.06,0,6.44,257.09
2012,11,8,8,16.08,74.75,0,4.98,260.98
2012,11,8,9,18.25,66.5,0,3.87,265.13
2012,11,8,10,21.69,52.12,0,3.89,272.41
2012,11,8,11,24.6,42.06,0,4.28,280.41
2012,11,8,12,27.71,29.44,0,5.23,294.08
2012,11,8,13,28.62,26.19,0,5.36,298.84
2012,11,8,14,28.53,26.19,0,5.41,296.68
2012,11,8,15,27.79,28.81,0,5.57,293.22
2012,11,8,16,25.64,41.81,0,5.66,289.51
2012,11,8,17,22.05,57.69,0,6.26,286.76
2012,11,8,18,20.02,66.25,0,6.66,285.59
2012,11,8,19,19.2,71.81,0,6.62,284.41
2012,11,8,20,18.44,76.19,0,6.35,282.72
2012,11,8,21,17.71,79.19,0,5.99,280.37
2012,11,8,22,17.01,80.62,0,5.71,277
2012,11,8,23,16.32,80.75,0,5.67,273.48
2012,11,9,0,15.62,80.06,0,5.87,270.38
2012,11,9,1,14.98,78.69,0,6.15,267.96
2012,11,9,2,14.34,77.19,0,6.35,266.62
2012,11,9,3,13.73,76.62,0,6.36,265.35
2012,11,9,4,13.14,77.19,0,6.24,264.1
2012,11,9,5,12.58,78.62,0,6.09,263.37
2012,11,9,6,12.09,80.44,0,5.99,262.81
2012,11,9,7,12.87,76.94,0,5.92,262.64
2012,11,9,8,15.18,66,0,4.71,261.51
2012,11,9,9,17.77,57.94,0,3.61,257.26
2012,11,9,10,21.6,43.56,0,3.52,257.57
2012,11,9,11,25,32.75,0,3.81,268.59
2012,11,9,12,27.39,25.81,0,3.94,280.06
2012,11,9,13,27.99,25,0,3.94,281.78
2012,11,9,14,27.94,25.69,0,3.97,281.82
2012,11,9,15,27.2,28.88,0,4.1,281.89
2012,11,9,16,24.94,45.81,0,4.3,282.39
2012,11,9,17,21.51,57.44,0,4.63,284.06
2012,11,9,18,19.61,61.56,0,4.7,286.93
2012,11,9,19,18.94,64.44,0,4.27,288.67
2012,11,9,20,18.76,64.56,0,3.49,286.65
2012,11,9,21,18.93,62.75,0,2.61,278.28
2012,11,9,22,18.73,62.44,0,1.9,258.64
2012,11,9,23,18.27,63.25,0,1.76,228.05
2012,11,10,0,17.44,66.12,0,2.25,205.68
2012,11,10,1,16.22,70.62,0,3.05,197.28
2012,11,10,2,15.13,74.81,0,3.91,196.73
2012,11,10,3,14.39,76.69,0,4.65,199.65
2012,11,10,4,13.87,77.31,0,5.28,203.91
2012,11,10,5,13.49,77.62,0,5.81,207.53
2012,11,10,6,13.19,78.19,0,6.18,210.55
2012,11,10,7,13.86,75.69,0,6.32,213.65
2012,11,10,8,16.62,63.94,0,5.21,216.72
2012,11,10,9,18.45,59.38,0,3.14,217.33
2012,11,10,10,21.62,50,0,2.1,209.9
2012,11,10,11,25.55,35.19,0,1.44,213.52
2012,11,10,12,26.59,32,0,0.44,294.27
2012,11,10,13,27.09,31.19,0,0.81,2.2
2012,11,10,14,27.07,32,0,1.14,17.94
2012,11,10,15,26.68,34.88,0,1.21,19.26
2012,11,10,16,25.03,51.38,0,1.37,15.23
2012,11,10,17,23.24,48.56,0,1.7,19.02
2012,11,10,18,21.8,50.69,0,1.94,26.05
2012,11,10,19,20.87,53.44,0,2.04,37.22
2012,11,10,20,20.19,55.19,0,1.94,54.01
2012,11,10,21,19.65,56.38,0,1.72,80.58
2012,11,10,22,19.03,57.88,0,1.66,115.6
