YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS50M,WD50M
2014,2,22,20,16.1,85.88,0,2.27,247.5
2014,2,22,21,15.73,87.5,0,2.09,270.64
2014,2,22,22,15.31,89.38,0,2.09,293.31
2014,2,22,23,14.87,91.06,0,2.21,313.42
2014,2,23,0,14.34,92.75,0,2.32,326.52
2014,2,23,1,13.9,93.69,0,2.23,329.21
2014,2,23,2,13.55,94.12,0,1.91,319.47
2014,2,23,3,13.05,95.5,0,1.97,299.41
2014,2,23,4,12.33,98.44,0,2.62,288.22
2014,2,23,5,11.63,100,0,3.52,289.44
2014,2,23,6,12.22,95.56,0,4.26,296.14
2014,2,23,7,14.75,80.88,0,3.78,298.79
2014,2,23,8,18.05,65.81,0,3.52,297.36
2014,2,23,9,20.97,55.31,0,3.28,293.27
2014,2,23,10,22.63,50.81,0,3.24,285.68
2014,2,23,11,23.73,47.44,0,3.53,281.11
2014,2,23,12,24.39,45.06,0,3.9,278.88
2014,2,23,13,24.58,43.88,0,4.25,278.35
2014,2,23,14,24.42,43.69,0,4.55,277.99
2014,2,23,15,23.74,44.88,0,4.96,276.79
2014,2,23,16,21.69,54.94,0,5.73,274.69
2014,2,23,17,18.25,64.25,0,7.22,275.34
2014,2,23,18,17.3,65.44,0,8.3,279.32
2014,2,23,19,16.63,66.62,0,8.58,283.86
2014,2,23,20,15.82,69,0,8.43,288.37
2014,2,23,21,14.98,71.62,0,8.21,293.69
2014,2,23,22,14.21,74.06,0,8.02,299.79
2014,2,23,23,13.48,76.25,0,7.8,303.48
2014,2,24,0,12.81,78.06,0,7.59,303.25
2014,2,24,1,12.16,79.38,0,7.46,301.81
2014,2,24,2,11.37,81.25,0,6.97,301.34
2014,2,24,3,10.55,83.5,0,6.33,299.73
2014,2,24,4,9.94,85.06,0,5.95,293.37
2014,2,24,5,9.5,85.38,0,5.95,285.06
2014,2,24,6,10.14,79.56,0,5.91,280.98
2014,2,24,7,12.53,67.44,0,4.62,279.94
2014,2,24,8,15.66,56.19,0,4,279.79
2014,2,24,9,20.4,38.31,0,5.23,287.76
2014,2,24,10,23.21,32.38,0,4.74,286.28
2014,2,24,11,24.63,31.88,0,4.35,281.29
2014,2,24,12,25.4,30.44,0,4.46,277.25
2014,2,24,13,25.72,29.19,0,4.83,274.36
2014,2,24,14,25.39,28.62,0,5.24,273.34
2014,2,24,15,24.33,31,0,5.71,272.82
2014,2,24,16,21.49,42.62,0,6.64,269.93
2014,2,24,17,17.42,50.69,0,8.45,269.15
2014,2,24,18,16.3,51.38,0,9.33,271.87
2014,2,24,19,15.68,53.19,0,8.59,277.32
2014,2,24,20,15.23,55.81,0,7.38,282.04
2014,2,24,21,14.73,58.31,0,6.62,283.86
2014,2,24,22,14.32,59.19,0,6.74,282.31
2014,2,24,23,13.76,60.31,0,6.75,285.16
2014,2,25,0,12.84,62.94,0,6.6,294.69
2014,2,25,1,12.12,65.44,0,6.6,302.67
2014,2,25,2,11.49,68.38,0,6.36,307.66
2014,2,25,3,10.87,71.06,0,5.83,310.6
2014,2,25,4,10.34,73.12,0,5.29,310.63
2014,2,25,5,9.83,74.62,0,4.82,307.69
2014,2,25,6,10.69,72.31,0,4.57,301.3
2014,2,25,7,14.19,58.88,0,3.85,292.04
2014,2,25,8,17.19,48.75,0,3.27,280.45
2014,2,25,9,21.83,32.88,0,3.55,277.2
2014,2,25,10,24.56,26.75,0,3.19,260.12
2014,2,25,11,25.44,25.38,0,2.86,255.93
2014,2,25,12,25.9,24.19,0,2.61,258.62
2014,2,25,13,25.98,23.44,0,2.45,263.22
2014,2,25,14,25.62,23.56,0,2.64,260.65
2014,2,25,15,24.71,25.94,0,3.25,246.15
2014,2,25,16,21.92,42.25,0,4.36,235
2014,2,25,17,18.68,48.69,0,6.08,235.47
2014,2,25,18,17.86,47.94,0,7.47,238.34
2014,2,25,19,17.39,49.38,0,7.84,240.32
2014,2,25,20,16.95,52.56,0,7.35,242.73
2014,2,25,21,16.22,58.25,0,5.77,247.32
2014,2,25,22,15.89,61.69,0,3.41,266.32
2014,2,25,23,15.87,61,0,2.62,321.66
2014,2,26,0,15.12,62.94,0,3.86,352.08
2014,2,26,1,14.75,62.75,0,4.85,1.39
2014,2,26,2,14.19,62.56,0,5.02,6.53
2014,2,26,3,14.58,59.19,0,3.45,6.77
2014,2,26,4,15.06,56.69,0,1.68,288.18
2014,2,26,5,13.9,65,0,6.44,241.51
2014,2,26,6,13.08,74.12,0,7.1,239.37
2014,2,26,7,13.33,78.5,0,4.46,237.73
2014,2,26,8,14.67,77.25,0.03,2.04,234.67
2014,2,26,9,16.78,74.19,0.06,0.3,168.11
2014,2,26,10,19.23,70.12,0.14,1.36,97.94
2014,2,26,11,21.33,63.31,0.16,2.34,114.51
2014,2,26,12,22.08,61,0.13,3.07,123.89
2014,2,26,13,21.81,63,0.08,3.68,135.52
2014,2,26,14,21.32,65.94,0.16,3.95,145.81
2014,2,26,15,20.48,70.69,0.45,3.69,156.42
2014,2,26,16,19.33,79.12,0.19,2.94,169.44
2014,2,26,17,18.06,86.31,0.06,1.63,180.82
2014,2,26,18,17.72,86.94,0.06,0.34,56.31
2014,2,26,19,16.93,90.81,0.06,2.46,29.65
2014,2,26,20,16.08,94.69,0.02,4.31,30.38
2014,2,26,21,15.59,96.12,0.02,5.6,29.85
2014,2,26,22,15.6,93.56,0.03,4.21,21.09
2014,2,26,23,16.68,88.12,0.02,1.44,66.07
2014,2,27,0,15.54,94.38,0.01,3.44,91.3
2014,2,27,1,15.18,95.5,0.01,5.2,79.08
2014,2,27,2,15.15,94.5,0.01,6.04,76.54
2014,2,27,3,14.79,94.56,0.01,6.05,79.36
2014,2,27,4,14.44,94.38,0.01,5.77,86.43
2014,2,27,5,14.42,93.12,0.02,5.39,95.74
2014,2,27,6,14.48,92,0.03,4.6,103.35
2014,2,27,7,14.9,90.19,0.15,3.27,108.65
2014,2,27,8,15.9,86.88,0.04,3.25,114.59
2014,2,27,9,17.84,80.5,0.03,3.56,121.98
2014,2,27,10,20.26,73.31,0.19,3.29,136.25
2014,2,27,11,22.29,67.31,0.54,2.79,152.07
2014,2,27,12,23.51,62.56,0.64,2.73,169.43
2014,2,27,13,23.67,60.88,0.4,2.56,174.93
2014,2,27,14,23.26,61.88,0.38,2,161.99
2014,2,27,15,22.55,67.31,0.18,1.79,121.61
2014,2,27,16,21.29,76.38,0.05,2.85,96.31
2014,2,27,17,19.52,80.31,0.01,4.37,93.49
2014,2,27,18,18.65,83.44,0.03,6.02,96.56
2014,2,27,19,18.23,85.38,0.01,7.25,99.42
2014,2,27,20,17.87,86.81,0,7.47,101.46
2014,2,27,21,17.26,89.19,0,7.19,101.53
2014,2,27,22,16.78,90.5,0,6.76,99.04
2014,2,27,23,16.21,91.94,0.02,6.42,96.49
2014,2,28,0,15.75,92.62,0.11,6.2,94.41
2014,2,28,1,15.23,93.5,0.23,5.97,93.23
2014,2,28,2,14.69,94.56,0.19,5.58,95.14
2014,2,28,3,14.33,95.12,0.09,5.05,99.99
2014,2,28,4,14.08,95.56,0.03,4.52,103.92
2014,2,28,5,13.89,95.94,0.01,4.08,108.4
2014,2,28,6,14.69,92.62,0,3.63,115.46
2014,2,28,7,16.97,83.12,0.01,2.82,127.35
2014,2,28,8,19.98,72.81,0.91,3.33,137.28
2014,2,28,9,22.29,65.62,2.41,3.87,133.04
2014,2,28,10,23.05,63.69,1.84,4.22,127.93
2014,2,28,11,23.53,62.19,1.95,4.43,125.01
2014,2,28,12,23.57,61.69,1.45,4.48,121.58
2014,2,28,13,23.33,61.69,1,4.27,119
2014,2,28,14,22.81,63.19,0.64,3.77,116.3
2014,2,28,15,22.14,67.38,0.18,3.25,107.61
2014,2,28,16,20.85,77.69,0.12,3.1,93.47
2014,2,28,17,18.85,83.5,0.3,3.39,78.69
2014,2,28,18,17.94,86.31,0.45,4.28,66.57
2014,2,28,19,17.37,88.62,0.25,5.72,53.66
2014,2,28,20,16.9,90.25,0.01,6.49,47.49
2014,2,28,21,16.39,92.31,0.03,5.14,51.48
2014,2,28,22,16.15,94.31,0.03,4.08,65.1
2014,2,28,23,16.01,95.25,0.03,4.36,50.23
2014,3,1,0,15.72,95.62,0.11,4.46,44.22
2014,3,1,1,15.51,94.88,0.2,6.01,47.05
2014,3,1,2,15.02,94,0.41,7.49,52.46
2014,3,1,3,14.42,92.5,0.34,8.03,59.05
2014,3,1,4,13.63,90.56,0.61,8.5,66.61
2014,3,1,5,12.81,89.94,0.94,8.59,72.97
2014,3,1,6,12.88,88.5,1.48,8.2,78.52
2014,3,1,7,14.45,83.62,2.93,7.01,84.05
2014,3,1,8,16.84,74.38,0.87,7.34,92.8
2014,3,1,9,19.51,68.38,1.39,6.83,104.58
2014,3,1,10,21.39,66.31,1.46,5.7,115.93
2014,3,1,11,22.44,62.81,0.97,4.6,127.2
2014,3,1,12,22.97,58.38,0.73,3.67,137.85
2014,3,1,13,23.07,54.88,0.58,2.94,146.14
2014,3,1,14,22.87,53,0.39,2.2,154.98
2014,3,1,15,22.51,53.69,0.08,1.59,174.65
2014,3,1,16,21.61,61.25,0,1.25,221.19
2014,3,1,17,19.61,67.81,0,2.12,279.53
2014,3,1,18,17.76,73.88,0,3.55,299.21
2014,3,1,19,16.55,77.81,0,4.85,309.44
2014,3,1,20,15.73,79.69,0,5.68,317.34
2014,3,1,21,14.98,81.38,0,6.04,323.89
2014,3,1,22,14.3,83,0,6.04,329.19
2014,3,1,23,13.69,84.69,0,5.62,334.47
2014,3,2,0,13.15,86.5,0.06,4.95,341.68
2014,3,2,1,12.71,88.44,0.06,4.18,347.37
2014,3,2,2,12.38,90,0.06,3.49,350.45
2014,3,2,3,12.05,91.81,0,2.97,354.72
2014,3,2,4,11.83,92.62,0,2.58,351.65
2014,3,2,5,11.76,91.94,0,2.31,331.79
2014,3,2,6,12.62,87.75,0,2.87,301.74
2014,3,2,7,14.87,75.44,0,3.21,285.83
2014,3,2,8,17.83,60.75,0.04,3.38,286.93
2014,3,2,9,20.46,51.12,0,3.32,286.52
2014,3,2,10,21.76,47.38,0,3.46,275.18
2014,3,2,11,22.58,44.06,0.02,3.89,267.47
2014,3,2,12,23.02,41.25,0.01,4.33,267.42
2014,3,2,13,23.02,39.06,0,4.54,272.57
2014,3,2,14,22.87,37.56,0,4.7,280.06
2014,3,2,15,22.24,37.38,0,4.95,284.8
2014,3,2,16,20.3,47.38,0,5.46,284.75
2014,3,2,17,16.29,60.38,0,6.63,283
2014,3,2,18,14.87,61.75,0,7.62,284.18
2014,3,2,19,14.12,63,0,8.1,286.36
2014,3,2,20,13.44,65.12,0,8.18,288.88
2014,3,2,21,12.73,68,0,7.95,293.21
2014,3,2,22,12.1,71.06,0,7.72,298.74
2014,3,2,23,11.51,74.31,0,7.61,306.48
2014,3,3,0,11.01,77.88,0.09,7.62,313.3
2014,3,3,1,10.51,82.06,0.09,7.54,315.97
2014,3,3,2,9.98,85.56,0.09,7.13,315.58
2014,3,3,3,9.56,87.75,0,6.75,312
2014,3,3,4,9.27,88.81,0,6.69,304.01
2014,3,3,5,9.13,88.94,0,7.19,296.18
2014,3,3,6,10.41,83.62,0,7.52,293
2014,3,3,7,12.98,74.06,0,5.86,296.12
2014,3,3,8,16.51,62.06,0,4.68,299.95
2014,3,3,9,21.16,43.12,0,5.32,310.89
2014,3,3,10,23.33,37.62,0,4.09,312.13
2014,3,3,11,24.46,35.69,0,3.3,300.08
2014,3,3,12,25.15,34,0,3.31,283.22
2014,3,3,13,25.36,33.12,0,3.55,272.52
2014,3,3,14,25.21,32.12,0,3.61,269.01
2014,3,3,15,24.37,34.06,0,3.7,267.1
2014,3,3,16,22.19,47,0,4.23,262.47
2014,3,3,17,17.82,59.5,0,5.5,261.1
2014,3,3,18,16.24,60.88,0,6.56,266.24
2014,3,3,19,15.42,62.62,0,6.89,273.97
2014,3,3,20,14.69,64.88,0,6.64,286.2
2014,3,3,21,14.08,67.12,0,6.38,298.54
2014,3,3,22,13.5,69.5,0,6.07,304.73
2014,3,3,23,12.96,71.62,0,5.83,305.67
2014,3,4,0,12.53,73.19,0,5.86,307.31
2014,3,4,1,12.33,74.25,0,5.95,306.99
2014,3,4,2,12.27,74.81,0,6.1,303.61
2014,3,4,3,12.06,75.5,0,6.35,304.47
2014,3,4,4,11.67,76.94,0,6.29,307.13
2014,3,4,5,11.22,78.94,0,5.87,307.65
2014,3,4,6,12.3,76.06,0,5.42,304.13
2014,3,4,7,15.06,64.69,0,4.47,296.48
2014,3,4,8,17.84,55.88,0,4.04,284.44
2014,3,4,9,21.38,42.5,0,4.59,291.24
2014,3,4,10,23.48,35.38,0,4.62,300.81
2014,3,4,11,24.51,33.5,0,4.17,302.23
2014,3,4,12,25.23,32.69,0,3.96,301.43
2014,3,4,13,25.48,32.69,0,3.75,297.42
2014,3,4,14,25.03,34.62,0,3.69,292.27
2014,3,4,15,24.12,37.94,0,3.93,285.34
2014,3,4,16,21.85,52.81,0,4.63,275.52
2014,3,4,17,18.48,58.94,0,6.08,276.34
2014,3,4,18,16.85,59.69,0,7.48,283.41
2014,3,4,19,15.85,60.56,0,8.19,290.25
2014,3,4,20,14.95,62.56,0,8.19,294.81
2014,3,4,21,14.07,65.88,0,7.79,298.83
2014,3,4,22,13.29,69.69,0,7.33,303.39
2014,3,4,23,12.81,72.94,0,6.96,308.62
2014,3,5,0,12.52,75.31,0,6.58,313.17
2014,3,5,1,12.28,76.88,0,6.02,315.11
2014,3,5,2,12.31,76.69,0,5.27,317.77
2014,3,5,3,12.41,75.94,0,4.61,315.55
2014,3,5,4,12.48,75.62,0,4.63,301.46
2014,3,5,5,12.41,76.12,0,5.15,289.12
2014,3,5,6,13.04,74.31,0,5.93,283.01
2014,3,5,7,14.54,68.25,0,5.86,278.97
2014,3,5,8,16.25,62.5,0,4.69,273.92
2014,3,5,9,19.76,48.81,0,5.49,277.36
2014,3,5,10,22.85,37.06,0,6,280.8
2014,3,5,11,24.85,32.81,0,5.53,281.09
2014,3,5,12,26.36,30.5,0,5.44,283.46
2014,3,5,13,26.94,29.38,0,5.67,288.21
2014,3,5,14,26.65,29.88,0,6.05,294.25
2014,3,5,15,25.51,33,0,6.61,298.14
2014,3,5,16,23.01,43.5,0,7.14,299.43
2014,3,5,17,19.09,53.06,0,8.43,300.96
2014,3,5,18,17.73,55,0,9.26,304.07
2014,3,5,19,16.95,57.25,0,9.23,306.99
2014,3,5,20,16.15,60.94,0,8.89,309.37
2014,3,5,21,15.41,64.94,0,8.53,312.25
2014,3,5,22,14.79,68.25,0,8.24,317.27
2014,3,5,23,14.2,70.94,0,7.95,323.92
2014,3,6,0,13.65,73.31,0.15,7.59,328.89
2014,3,6,1,13.05,76.44,0.15,7.2,330.35
2014,3,6,2,12.58,78.56,0.15,6.69,328.67
2014,3,6,3,12.22,79.75,0,6.29,325.22
2014,3,6,4,12.01,79.75,0,6.09,320.94
2014,3,6,5,11.92,79.5,0,6.04,316
2014,3,6,6,13.19,75.81,0,6.04,310.7
2014,3,6,7,15.69,65.69,0,5.03,303.27
2014,3,6,8,18.37,57.81,0,4.71,292.52
2014,3,6,9,22.75,39.31,0,6.86,298
2014,3,6,10,24.72,33.94,0,6.96,296.1
2014,3,6,11,25.74,32.56,0,7.19,294.06
2014,3,6,12,26.26,31.81,0,7.44,292.47
2014,3,6,13,26.33,31.56,0,7.57,291.05
2014,3,6,14,25.98,31.94,0,7.58,289.89
2014,3,6,15,25.01,34,0,7.59,288.3
2014,3,6,16,22.92,43.06,0,7.22,286.73
2014,3,6,17,18.87,55.88,0,7.5,286.89
2014,3,6,18,17.26,59.44,0,7.84,290.3
2014,3,6,19,16.37,62,0,7.79,295.28
2014,3,6,20,15.51,64.44,0,7.67,299.96
2014,3,6,21,14.65,66.88,0,7.53,304.38
2014,3,6,22,13.81,69.44,0,7.33,308.59
2014,3,6,23,12.98,72.12,0,7.1,311.92
2014,3,7,0,12.18,74.62,0,6.91,313.26
2014,3,7,1,11.47,76.56,0,6.85,311.95
2014,3,7,2,10.83,78,0,6.74,308.78
2014,3,7,3,10.27,78.94,0,6.76,304.5
2014,3,7,4,9.87,79.06,0,7.16,301.97
2014,3,7,5,9.47,79.44,0,7.2,299.24
2014,3,7,6,11.02,72.25,0,6.89,295.58
2014,3,7,7,14.08,60.25,0,5.38,289.07
2014,3,7,8,17.81,49.5,0,5.1,283.1
2014,3,7,9,22.62,32.38,0,6.42,287.27
2014,3,7,10,24.45,28.81,0,5.92,286.71
2014,3,7,11,25.5,27.81,0,5.53,284.98
2014,3,7,12,26.12,27,0,5.31,282.91
2014,3,7,13,26.34,26.62,0,5.26,281.64
2014,3,7,14,26.05,26.88,0,5.31,282.24
2014,3,7,15,25.17,28.81,0,5.44,282.78
2014,3,7,16,22.95,40.38,0,5.58,278.38
2014,3,7,17,18.53,53.12,0,6.32,272.9
2014,3,7,18,16.96,54.94,0,7.04,273.5
2014,3,7,19,16.09,56.69,0,7.33,277.53
2014,3,7,20,15.12,59.19,0,7.37,283.98
2014,3,7,21,14.3,61.5,0,7.29,291.95
2014,3,7,22,13.51,63.69,0,7.22,299.23
2014,3,7,23,12.75,65.94,0,7.21,303.38
2014,3,8,0,12.02,68.06,0,7.2,304.35
2014,3,8,1,11.34,69.88,0,7.13,302.98
2014,3,8,2,10.71,71.56,0,6.82,299.53
2014,3,8,3,10.14,73.06,0,6.49,293.54
2014,3,8,4,9.65,74.31,0,6.5,287.5
2014,3,8,5,9.19,75.44,0,6.69,285.92
2014,3,8,6,10.68,69.19,0,6.34,286.83
2014,3,8,7,13.6,58.62,0,4.63,283.97
2014,3,8,8,17.4,48.69,0,4.25,280.05
2014,3,8,9,22.4,33.69,0,7.04,293.89
2014,3,8,10,25.22,26.94,0,7.54,294.23
2014,3,8,11,26.47,25.62,0,7.22,291.12
2014,3,8,12,27.19,25.19,0,7.07,287.49
2014,3,8,13,27.41,25.44,0,7.13,284.4
2014,3,8,14,27.09,26.62,0,7.48,283.6
2014,3,8,15,26.07,29.69,0,7.9,284.96
2014,3,8,16,23.9,38.69,0,7.8,285.51
2014,3,8,17,19.7,50.62,0,8.32,286.19
2014,3,8,18,18.01,54.56,0,8.64,289.83
2014,3,8,19,17.04,57.62,0,8.43,293.9
2014,3,8,20,16.07,61.06,0,7.86,296.44
2014,3,8,21,15.11,64.62,0,7.12,297.89
2014,3,8,22,14.26,67.94,0,6.5,299.98
2014,3,8,23,13.5,70.75,0,6.06,302.32
2014,3,9,0,12.84,72.88,0,5.58,304.45
2014,3,9,1,12.29,74.31,0,4.95,305.17
2014,3,9,2,11.89,74.81,0,4.24,302.67
2014,3,9,3,11.4,76,0,4.26,298.87
2014,3,9,4,10.85,77.75,0,4.74,299.44
2014,3,9,5,10.42,78.88,0,4.93,301.07
2014,3,9,6,12.2,72.56,0,4.75,299.98
2014,3,9,7,15.48,59.56,0,3.79,290.15
2014,3,9,8,19,50.56,0,3.73,279.15
2014,3,9,9,23.98,34.31,0,5.73,287.45
2014,3,9,10,26.27,29.75,0,5.24,283.19
2014,3,9,11,27.57,28.56,0,4.72,276.27
2014,3,9,12,28.3,27.62,0,4.55,270.98
2014,3,9,13,28.58,27.44,0,4.54,268.72
2014,3,9,14,28.32,27.38,0,4.77,270.66
2014,3,9,15,27.38,29.88,0,5.14,274.88
2014,3,9,16,25.1,41.5,0,5.34,277.15
2014,3,9,17,20.71,54,0,5.92,277.58
2014,3,9,18,19.01,56.5,0,6.42,278.82
2014,3,9,19,18.11,58.62,0,6.64,280.37
2014,3,9,20,17.31,60.5,0,6.54,282.76
2014,3,9,21,16.58,62.06,0,6.16,286.27
2014,3,9,22,15.98,63.06,0,5.47,293.41
2014,3,9,23,15.62,62.94,0,4.67,306.91
2014,3,10,0,15.3,63.19,0.04,4.09,326.07
2014,3,10,1,14.88,64.88,0.04,3.84,347.55
2014,3,10,2,14.54,66.25,0.04,3.72,6.87
2014,3,10,3,14.44,66.88,0,3.62,25.85
2014,3,10,4,14.51,66.31,0,3.42,42.13
2014,3,10,5,15.03,63.5,0,2.79,57.11
2014,3,10,6,16.38,63.19,0,2.06,79.97
2014,3,10,7,18.53,59.88,0,1.54,113.96
2014,3,10,8,20.61,50.12,0,1.09,158.96
2014,3,10,9,24.65,37.81,0,0.98,168.06
2014,3,10,10,27.48,30.38,0,1.14,164.05
2014,3,10,11,28.47,29,0,1.21,169.2
2014,3,10,12,28.96,28.44,0,1.15,178.83
2014,3,10,13,29.02,28.44,0,0.98,193.82
2014,3,10,14,28.74,29.31,0.01,1.13,230.91
2014,3,10,15,28.06,30.75,0.04,1.73,256.66
2014,3,10,16,26.29,40.38,0.08,2.34,263.87
2014,3,10,17,22.98,52.62,0.01,3.13,264.12
2014,3,10,18,21.44,52.75,0,3.56,268.11
2014,3,10,19,20.56,53.62,0,3.58,277.4
2014,3,10,20,19.83,54.12,0,3.4,291.14
2014,3,10,21,19.22,54.62,0,3.12,315.51
2014,3,10,22,18.23,57.06,0,3.28,352.2
2014,3,10,23,16.86,62.69,0,4.18,21.96
2014,3,11,0,16.34,66.25,0.28,4.62,40.34
2014,3,11,1,16.31,67.88,0.29,3.95,52.15
2014,3,11,2,16.9,64.75,0.3,2.71,65.87
2014,3,11,3,17.32,61.94,0.05,1.71,103.78
2014,3,11,4,17.1,63.12,0.12,1.89,139.35
2014,3,11,5,16.74,64.31,0.08,1.93,152.5
2014,3,11,6,17.58,63.06,0.01,1.21,151.77
2014,3,11,7,19.65,58.75,0,0.71,74.74
2014,3,11,8,21.94,50.12,0,0.88,40.33
2014,3,11,9,26.3,35.19,0,0.99,156.27
2014,3,11,10,28.73,29,0,1.99,145.06
2014,3,11,11,29.65,27.62,0,2.85,143.7
2014,3,11,12,30.06,27.5,0,3.95,148.76
2014,3,11,13,29.94,27.56,0,4.99,154.2
2014,3,11,14,29.21,28.81,0,5.48,160.09
2014,3,11,15,28.13,32.31,0,5.37,165.15
2014,3,11,16,26.04,43.06,0.01,4.98,171.97
2014,3,11,17,22.71,54.25,0,5.33,182.69
2014,3,11,18,20.99,56.88,0,6.02,193.51
2014,3,11,19,19.64,60.38,0,6.26,201.44
2014,3,11,20,18.48,64.75,0,5.58,205.09
2014,3,11,21,17.58,68.88,0,4.1,203.44
2014,3,11,22,17.33,69.62,0,2.26,193.22
2014,3,11,23,17.55,67.31,0,0.84,190.68
2014,3,12,0,17.24,68.62,0.02,0.82,304.9
2014,3,12,1,16.44,74.5,0.02,2.77,310.53
2014,3,12,2,16.09,79.25,0.14,4.48,321.15
2014,3,12,3,16.03,81.25,0.45,5.29,348.16
2014,3,12,4,15.76,82.88,0.77,6.47,15.7
2014,3,12,5,15.37,84.44,1.24,7.22,28.09
2014,3,12,6,16.57,80.62,0.75,7.09,34.72
2014,3,12,7,18.98,72.25,1.33,5.78,41.82
2014,3,12,8,22.05,58.25,0,4.68,53.42
2014,3,12,9,24.76,46.69,0,3.33,65.48
2014,3,12,10,26.31,43.38,0,1.94,81.18
2014,3,12,11,27.52,41.38,0,0.96,119.28
2014,3,12,12,28.14,40.25,0,0.84,196.75
2014,3,12,13,28.23,39.62,0,1.39,234.88
2014,3,12,14,27.83,40.12,0,1.81,253.68
2014,3,12,15,27.18,41.12,0,2.16,269.17
2014,3,12,16,25.83,47.25,0,2.75,280.96
2014,3,12,17,22.9,62.19,0,4.17,284.32
2014,3,12,18,21.18,62.75,0,5.9,288.05
2014,3,12,19,20.35,62.88,0,7.39,292.69
2014,3,12,20,19.72,63.25,0,8.45,299.05
2014,3,12,21,19.09,64.88,0,8.75,305.59
2014,3,12,22,18.26,68.12,0,8.65,311.63
2014,3,12,23,17.5,71.56,0,8.57,317.51
2014,3,13,0,16.87,74.44,0,8.43,320.23
2014,3,13,1,16.3,76.94,0,8.09,319.58
2014,3,13,2,15.65,79.44,0,7.31,316.26
2014,3,13,3,14.99,81.31,0,6.62,310.84
2014,3,13,4,14.4,82.12,0,6.34,307.79
2014,3,13,5,13.72,82.88,0,6.15,306.64
2014,3,13,6,14.84,75.25,0,5.63,303.91
2014,3,13,7,17.26,63.25,0,4.43,296.52
2014,3,13,8,21.01,49.69,0,5.09,291.44
2014,3,13,9,25.08,35.25,0,6.07,298.35
2014,3,13,10,27.28,31,0,5.8,293.77
2014,3,13,11,28.32,29.06,0,5.96,290.34
2014,3,13,12,28.44,27.69,0,6.65,290.05
2014,3,13,13,27.8,27.31,0,7.62,290.85
2014,3,13,14,26.57,28.44,0,8.52,291.46
2014,3,13,15,24.62,32.38,0,8.84,289.57
2014,3,13,16,22.44,38.44,0,8.2,282.82
2014,3,13,17,20.23,43.88,0,8.36,274.5
2014,3,13,18,18.61,46.06,0,8.85,271.16
2014,3,13,19,17.07,48.69,0,8.86,273.39
2014,3,13,20,15.73,51.5,0,8.68,279.22
2014,3,13,21,14.65,54.38,0,8.34,286.21
2014,3,13,22,13.76,57.44,0,8.07,291.87
2014,3,13,23,13.1,60.19,0,8.17,295.36
2014,3,14,0,12.53,62.44,0,8.36,298.22
2014,3,14,1,11.97,64.38,0,8.46,300.83
2014,3,14,2,11.27,66.62,0,8.13,301.84
2014,3,14,3,10.55,68.88,0,7.7,300.8
2014,3,14,4,9.96,70.75,0,7.26,298.14
2014,3,14,5,9.48,72.25,0,6.82,293.98
2014,3,14,6,11.58,64.06,0,6.24,291.52
2014,3,14,7,14.87,53.06,0,4.62,286.6
2014,3,14,8,18.97,43.62,0,4.06,280.88
2014,3,14,9,23.83,30.06,0,5.58,291.97
2014,3,14,10,26.82,23.69,0,5.46,290.77
2014,3,14,11,28.22,22.12,0,5.02,285.16
2014,3,14,12,28.94,21.19,0,4.96,280.07
2014,3,14,13,29.16,20.94,0,5.06,276.38
2014,3,14,14,28.83,20.81,0,5.23,274.2
2014,3,14,15,27.84,22.62,0,5.42,272.73
2014,3,14,16,25.53,32.5,0,5.51,269.59
2014,3,14,17,20.59,46.56,0,6.05,266.37
2014,3,14,18,18.51,48.62,0,6.51,268.56
2014,3,14,19,17.52,50.56,0,6.42,273.91
2014,3,14,20,16.62,52.88,0,6.08,282.16
2014,3,14,21,15.84,55.19,0,5.76,291.58
2014,3,14,22,15.15,57.44,0,5.45,300.61
2014,3,14,23,14.52,59.69,0,5.32,307.66
2014,3,15,0,13.93,61.94,0,5.46,310.71
2014,3,15,1,13.36,63.88,0,5.79,310.84
2014,3,15,2,12.83,65.44,0,5.81,309.98
2014,3,15,3,12.37,66.62,0,5.48,308.75
2014,3,15,4,11.97,67.5,0,5.25,304.75
2014,3,15,5,11.48,68.56,0,5.46,297.33
2014,3,15,6,13.48,62.19,0,5.49,291.09
2014,3,15,7,16.68,50.31,0,4.18,282.19
2014,3,15,8,20.43,40.81,0,3.68,274.87
2014,3,15,9,25.7,25.19,0,4.65,286.61
2014,3,15,10,28.04,22.56,0,4.25,283.17
2014,3,15,11,29.12,22.75,0,4.12,279.5
2014,3,15,12,29.83,22.31,0,4.19,276.85
2014,3,15,13,30.12,22.38,0,4.38,275.12
2014,3,15,14,30.04,22.69,0,4.67,276.91
2014,3,15,15,29.24,24.88,0,5.15,278.19
2014,3,15,16,27.05,34.69,0,5.47,275.65
2014,3,15,17,22.27,48.12,0,6.17,270.73
2014,3,15,18,20.3,50.12,0,6.99,270.19
2014,3,15,19,19.4,51.81,0,7.43,273.62
2014,3,15,20,18.58,53.94,0,7.5,280.87
2014,3,15,21,17.85,56.38,0,7.38,290.37
2014,3,15,22,17.06,59.44,0,6.96,300.39
2014,3,15,23,16.34,62.88,0,6.32,308.88
2014,3,16,0,15.79,65.81,0,5.77,312.42
2014,3,16,1,15.33,68.25,0,5.32,310.83
2014,3,16,2,14.87,70.31,0,5.01,305.42
