YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS50M,WD50M
2012,5,10,12,43.25,13.56,0,1.82,288.75
2012,5,10,13,43.78,13.5,0,2.52,281.07
2012,5,10,14,43.69,13.56,0,2.95,278.22
2012,5,10,15,43.01,13.81,0,3.36,277.47
2012,5,10,16,42.05,14.12,0,3.79,276.27
2012,5,10,17,40.52,15.06,0,4.04,271.77
2012,5,10,18,37.28,18.06,0,4.53,263.66
2012,5,10,19,35.94,19,0,5.47,260.79
2012,5,10,20,35.11,19.56,0,6.71,266.79
2012,5,10,21,34.4,20.12,0,7.6,275.25
2012,5,10,22,33.74,20.81,0,7.99,279.79
2012,5,10,23,32.99,21.94,0,8.28,277.86
2012,5,11,0,32.31,23.94,0,8.5,269.37
2012,5,11,1,31.87,28.19,0,8.88,262.21
2012,5,11,2,31.28,33.75,0,7.76,263.53
2012,5,11,3,30.45,38.44,0,6.43,266.03
2012,5,11,4,29.53,42.75,0,5.97,268.73
2012,5,11,5,29.52,44.25,0,5.11,270.53
2012,5,11,6,30.44,43,0,5.83,248.87
2012,5,11,7,31.21,42.19,0,7.96,238.15
2012,5,11,8,32,38.88,0.14,6.27,241.07
2012,5,11,9,33.47,33.5,0.02,4.11,251.84
2012,5,11,10,35.91,26.31,0,2.19,270.82
2012,5,11,11,38.23,21.56,0,1.09,279.87
2012,5,11,12,39.81,19.19,0,0.72,262.49
2012,5,11,13,41.05,17.75,0,0.86,242.97
2012,5,11,14,41.48,17.31,0,1.48,241.68
2012,5,11,15,41.2,17.44,0,2.24,246.38
2012,5,11,16,40.44,17.81,0,2.8,252.63
2012,5,11,17,39.23,18.69,0,3.11,257.36
2012,5,11,18,36.51,21.69,0,3.06,261.19
2012,5,11,19,35.37,22.75,0,3.26,268.08
2012,5,11,20,34.47,23.75,0,4,272.01
2012,5,11,21,33.63,24.75,0,4.76,275.27
2012,5,11,22,32.87,25.75,0,5.05,282.7
2012,5,11,23,32.03,27.12,0,4.68,295.84
2012,5,12,0,31.35,28.56,0.01,4.19,318.32
2012,5,12,1,30.73,31,0.01,4.4,344.14
2012,5,12,2,30.1,33.62,0.01,5.42,356.03
2012,5,12,3,29.65,35.56,0,6.3,3.91
2012,5,12,4,29.3,37.06,0,6.03,17.19
2012,5,12,5,29.18,38.5,0,5.53,37.13
2012,5,12,6,30.01,37.88,0,5.52,57.07
2012,5,12,7,31.33,35.25,0,5.11,75.31
2012,5,12,8,33.3,30.44,0,3.97,97.57
2012,5,12,9,35.45,25.56,0,2.85,131.33
2012,5,12,10,37.52,21.19,0,2.6,165.21
2012,5,12,11,39.15,18.19,0,2.67,186.71
2012,5,12,12,40.37,16.25,0,2.9,202.15
2012,5,12,13,41.22,15,0,3.13,214.13
2012,5,12,14,41.3,14.5,0,2.97,222.01
2012,5,12,15,40.88,14.5,0,2.6,232.2
2012,5,12,16,40.12,14.81,0,2.5,246.4
2012,5,12,17,38.92,15.69,0,2.57,258.08
2012,5,12,18,36.21,18.75,0,2.82,266.19
2012,5,12,19,34.56,20.12,0,3.72,273.13
2012,5,12,20,33.42,21.62,0,5.33,280.73
2012,5,12,21,32.66,23.38,0,6.86,286.14
2012,5,12,22,32.15,25.19,0,7.5,291.76
2012,5,12,23,31.61,26.88,0,7.73,300.04
2012,5,13,0,30.87,28.75,0.29,7.76,309.12
2012,5,13,1,29.84,31.62,0.29,7.74,318.44
2012,5,13,2,28.87,34.06,0.29,7.3,326.92
2012,5,13,3,27.99,36,0,6.62,333.43
2012,5,13,4,27.37,36.75,0,5.87,338.6
2012,5,13,5,27.65,36.12,0,5.15,340.41
2012,5,13,6,29.94,31.5,0,3.97,336.92
2012,5,13,7,34,24.06,0,4.42,332.39
2012,5,13,8,37.33,19.31,0,4.78,334.94
2012,5,13,9,38.79,17.75,0,4.14,329.28
2012,5,13,10,40.01,16.5,0,3.84,317.48
2012,5,13,11,41.1,15.31,0,4,303.94
2012,5,13,12,41.75,14.62,0,4.53,293.25
2012,5,13,13,41.88,14.31,0,5.3,286.27
2012,5,13,14,41.55,14.56,0,6.01,284.92
2012,5,13,15,40.8,15.38,0,6.48,286.25
2012,5,13,16,39.65,17.06,0,6.79,287.14
2012,5,13,17,38.14,19.44,0,6.88,287.18
2012,5,13,18,35.59,23.75,0,6.72,285.36
2012,5,13,19,33.84,27.5,0,6.63,282.79
2012,5,13,20,32.92,30.25,0,6.77,279.23
2012,5,13,21,32.11,33,0,7.11,276.06
2012,5,13,22,31.33,35.5,0,7.36,274.32
2012,5,13,23,30.55,37.75,0,7.49,274.67
2012,5,14,0,29.75,39.69,0,7.64,277.7
2012,5,14,1,28.98,40.75,0,7.72,282.56
2012,5,14,2,28.15,40.25,0,7.7,287.11
2012,5,14,3,27.31,38.56,0,7.59,290.17
2012,5,14,4,26.52,36.88,0,7.39,291.71
2012,5,14,5,26.33,34.81,0,7.15,292.42
2012,5,14,6,27.87,30.12,0,6.13,291.6
2012,5,14,7,31.27,23.62,0,6.28,293.76
2012,5,14,8,35.89,17,0,7.96,308.67
2012,5,14,9,38.2,14.75,0,7.68,308.89
2012,5,14,10,39.58,13.38,0,7.59,303.92
2012,5,14,11,40.44,12.44,0,7.85,298.48
2012,5,14,12,40.95,11.81,0,8.23,294.81
2012,5,14,13,41.12,11.31,0,8.52,292.76
2012,5,14,14,40.95,11.12,0,8.5,292.18
2012,5,14,15,40.42,11.31,0,8.22,290.76
2012,5,14,16,39.38,12,0,8.01,288.65
2012,5,14,17,37.85,13.5,0,7.71,286.54
2012,5,14,18,34.39,17.5,0,7.71,284.08
2012,5,14,19,32.67,20.25,0,8.15,282.45
2012,5,14,20,31.95,21.94,0,8.58,281.02
2012,5,14,21,31.36,23.25,0,8.87,279.64
2012,5,14,22,30.66,24.62,0,8.87,278.25
2012,5,14,23,29.89,26.31,0,8.75,277.91
2012,5,15,0,29.04,28.69,0,8.64,279
2012,5,15,1,28.13,31.88,0,8.51,281.38
2012,5,15,2,27.23,35.56,0,8.17,284.51
2012,5,15,3,26.44,39.06,0,7.72,287.19
2012,5,15,4,25.8,41.88,0,7.38,289.11
2012,5,15,5,25.8,42.69,0,7.01,290.13
2012,5,15,6,27.55,38.75,0,5.99,290.21
2012,5,15,7,31.45,29.56,0,5.74,291.71
2012,5,15,8,36.73,16.94,0,6.79,299.13
2012,5,15,9,38.58,14.38,0,6.2,296.89
2012,5,15,10,39.9,13,0,5.93,292.07
2012,5,15,11,40.87,11.94,0,5.99,287.77
2012,5,15,12,41.52,11.06,0,6.27,285.47
2012,5,15,13,41.76,10.44,0,6.79,285.35
2012,5,15,14,41.9,9.94,0,7.09,288.43
2012,5,15,15,41.48,9.88,0,7.13,293.17
2012,5,15,16,40.49,10.25,0,7.08,298.46
2012,5,15,17,38.91,11.12,0,6.64,303.63
2012,5,15,18,34.71,14.81,0,5.89,308.05
2012,5,15,19,32.95,16.56,0,5.15,312.85
2012,5,15,20,32.05,17.44,0,4.95,315.64
2012,5,15,21,31.08,18.38,0,5.09,315.93
2012,5,15,22,30.16,19.56,0,5.2,315.73
2012,5,15,23,29.3,20.88,0,5.35,315.41
2012,5,16,0,28.6,22.06,0,5.48,316.21
2012,5,16,1,28.13,22.88,0,5.58,318.57
2012,5,16,2,27.51,23.81,0,5.47,317.61
2012,5,16,3,26.65,25.12,0,5.14,313.03
2012,5,16,4,26.11,26.06,0,4.75,309.13
2012,5,16,5,26.52,25.56,0,4.37,304.74
2012,5,16,6,29.84,21.25,0,3.54,296.73
2012,5,16,7,33.24,17.44,0,3.47,284.6
2012,5,16,8,38.31,12.5,0,5.06,287.62
2012,5,16,9,40.52,11.06,0,5.55,288.79
2012,5,16,10,41.95,10.12,0,6.12,288.46
2012,5,16,11,43.01,9.44,0,6.72,286.56
2012,5,16,12,43.61,9,0,7.3,284.82
2012,5,16,13,43.76,8.88,0,7.78,283.72
2012,5,16,14,43.42,9.38,0,8.21,284.88
2012,5,16,15,42.68,10.56,0,8.55,288.15
2012,5,16,16,41.59,12.06,0,8.47,291.53
2012,5,16,17,40.06,13.75,0,7.82,294
2012,5,16,18,36.38,17.38,0,6.9,295.84
2012,5,16,19,34.35,19.69,0,6.17,299.52
2012,5,16,20,33.42,20.69,0,5.57,304.49
2012,5,16,21,32.69,21.31,0,4.88,309.55
2012,5,16,22,32.11,21.62,0,4.06,315.08
2012,5,16,23,31.75,21.56,0,3.28,321.08
2012,5,17,0,31.4,21.62,0.37,2.64,325.98
2012,5,17,1,30.96,22.44,0.37,2.15,328.5
2012,5,17,2,30.2,23.62,0.37,1.99,317.86
2012,5,17,3,29.03,25.56,0,2.37,303.43
2012,5,17,4,28.06,26.56,0,2.73,301.05
2012,5,17,5,27.78,27.44,0,2.98,298.51
2012,5,17,6,30.32,22.62,0,3.24,286.38
2012,5,17,7,33.21,18.38,0,4.57,273.04
2012,5,17,8,36.9,14.81,0,5.56,276.7
2012,5,17,9,39.81,12.62,0,4.35,282.76
2012,5,17,10,41.64,11.62,0,3.29,278.46
2012,5,17,11,42.55,11.31,0,3.12,267.42
2012,5,17,12,43.23,11.12,0,3.74,260.87
2012,5,17,13,43.47,11.25,0,4.81,261.23
2012,5,17,14,42.83,11.94,0,5.94,267.97
2012,5,17,15,41.94,12.88,0,6.87,276.6
2012,5,17,16,40.9,14.12,0,7.46,282.52
2012,5,17,17,39.48,15.69,0,7.48,286.2
2012,5,17,18,36.33,19.5,0,7.18,287.15
2012,5,17,19,34.5,21.88,0,6.8,287.37
2012,5,17,20,33.55,22.94,0,6.59,285.6
2012,5,17,21,32.74,23.81,0,6.84,283.34
2012,5,17,22,31.95,24.88,0,7.43,283.63
2012,5,17,23,31.18,26.06,0,8.04,289.35
2012,5,18,0,30.28,26.94,0,8.03,300.06
2012,5,18,1,29.19,27.25,0,7.53,311.13
2012,5,18,2,28.28,27.19,0,7.28,317.87
2012,5,18,3,27.5,27.75,0,7.26,317.88
2012,5,18,4,26.86,28.81,0,7.35,313.28
2012,5,18,5,27.17,28.56,0,7.43,307.48
2012,5,18,6,29.27,25.62,0,6.47,302.27
2012,5,18,7,32.62,21.31,0,6.25,299.83
2012,5,18,8,37.19,15.12,0,7.77,305.02
2012,5,18,9,39.27,12.56,0,7.84,302.17
2012,5,18,10,40.76,11.19,0,8.63,298.84
2012,5,18,11,41.69,10.94,0,8.96,297.75
2012,5,18,12,42.18,11.62,0,8.86,295.66
2012,5,18,13,42.29,12.81,0,8.92,291.89
2012,5,18,14,42.03,14.19,0,9.21,289.53
2012,5,18,15,41.23,15.75,0,9.46,289.44
2012,5,18,16,40.01,17.19,0,9.37,290.34
2012,5,18,17,38.42,19.12,0,8.86,290
2012,5,18,18,35.97,22.56,0,7.91,285.75
2012,5,18,19,34.29,25.25,0,7.54,279.42
2012,5,18,20,33.46,26.75,0,7.66,276.79
2012,5,18,21,32.62,28.25,0,7.98,277.08
2012,5,18,22,31.88,29.5,0,8.16,277.7
2012,5,18,23,30.98,30.75,0,8.12,278.3
2012,5,19,0,29.87,32.31,0.01,7.98,278.79
2012,5,19,1,28.66,34.5,0.01,7.84,280.27
2012,5,19,2,27.48,36.5,0.01,7.54,283.49
2012,5,19,3,26.2,38.69,0,7,284.81
2012,5,19,4,25.09,40.31,0,6.69,283.92
2012,5,19,5,25.26,38.81,0,6.31,282.3
2012,5,19,6,27.67,32.31,0,4.69,278.82
2012,5,19,7,31.31,25.12,0,3.56,275.54
2012,5,19,8,37.09,14.12,0,5.52,289.18
2012,5,19,9,39.5,11.56,0,5.84,288.82
2012,5,19,10,41.06,10.44,0,6.24,289.59
2012,5,19,11,42.19,9.62,0,6.8,290.87
2012,5,19,12,42.87,9,0,7.39,292.42
2012,5,19,13,43.12,8.5,0,7.96,293.6
2012,5,19,14,42.98,8.19,0,8.2,296
2012,5,19,15,42.47,8.06,0,8.15,299.66
2012,5,19,16,41.51,8.25,0,8,302.11
2012,5,19,17,39.85,9.06,0,7.43,302.64
2012,5,19,18,35.27,12.62,0,6.96,300.48
2012,5,19,19,33.24,14.38,0,6.77,299.23
2012,5,19,20,32.24,15.31,0,7.03,298.47
2012,5,19,21,31.43,16,0,7.45,298.55
2012,5,19,22,30.61,16.88,0,7.54,300.1
2012,5,19,23,29.8,17.75,0,7.39,303.27
2012,5,20,0,29,18.88,0.01,7.03,308.46
2012,5,20,1,28.18,20.69,0.01,6.58,315.14
2012,5,20,2,27.4,22.44,0.01,5.96,321.7
2012,5,20,3,26.78,23.56,0,5.25,325.13
2012,5,20,4,26.31,24.06,0,4.57,322.15
2012,5,20,5,26.68,23.81,0,3.96,315
2012,5,20,6,29.83,19.75,0,3.21,307.18
2012,5,20,7,32.61,16.75,0,2.45,295.91
2012,5,20,8,37.98,11.19,0,3.32,294.46
2012,5,20,9,40.4,9.19,0,3.9,284.04
2012,5,20,10,41.69,8.62,0,4.7,277.16
2012,5,20,11,42.67,8.25,0,5.6,275.53
2012,5,20,12,43.2,8.19,0,6.33,277.09
2012,5,20,13,43.35,8.31,0,6.88,280.74
2012,5,20,14,43.18,8.5,0,7,285.26
2012,5,20,15,42.59,8.81,0,6.89,289.2
2012,5,20,16,41.6,9.38,0,6.72,291.64
2012,5,20,17,40.05,10.5,0,6.2,292.82
2012,5,20,18,35.74,14.69,0,5.4,293.08
2012,5,20,19,33.99,16.94,0,4.73,291.94
2012,5,20,20,33.09,18.31,0,4.78,290.69
2012,5,20,21,32.23,19.69,0,5.37,292.31
2012,5,20,22,31.44,21.12,0,5.86,296.98
2012,5,20,23,30.68,22.38,0,6.29,305.29
2012,5,21,0,29.94,23.88,0.05,6.82,315.7
2012,5,21,1,29.09,26.06,0.05,7.34,326.38
2012,5,21,2,28.16,27.38,0.05,6.98,335.82
2012,5,21,3,27.26,27.62,0,5.83,344.14
2012,5,21,4,26.74,26.19,0,4.42,351.45
2012,5,21,5,27.45,23.62,0,2.98,358.95
2012,5,21,6,30.46,18.94,0,1.52,13.11
2012,5,21,7,33.43,15.31,0,0.49,93.69
2012,5,21,8,38.19,11.06,0,1.33,182.69
2012,5,21,9,40.31,10.06,0,1.72,200.98
2012,5,21,10,41.78,9.56,0,1.86,215.62
2012,5,21,11,42.96,9.19,0,2.02,235.08
2012,5,21,12,43.66,8.94,0,2.36,258.13
2012,5,21,13,43.92,8.75,0,2.88,278.9
2012,5,21,14,43.79,8.56,0,3.92,289.66
2012,5,21,15,43.26,8.19,0,5.2,293.48
2012,5,21,16,42.28,8.06,0,6.28,296.21
2012,5,21,17,40.75,8.31,0,6.91,298.65
2012,5,21,18,36.52,10.81,0,7.24,302.52
2012,5,21,19,34.26,12.31,0,7.54,307.3
2012,5,21,20,33.21,13.19,0,7.55,311.81
2012,5,21,21,32.3,14.19,0,7.42,315.9
2012,5,21,22,31.49,15.31,0,7.2,319.71
2012,5,21,23,30.71,16.56,0,6.97,323.21
2012,5,22,0,29.99,17.75,0,6.74,325.81
2012,5,22,1,29.37,18.62,0,6.64,327.3
2012,5,22,2,28.86,19.12,0,6.51,327.09
2012,5,22,3,28.39,19.38,0,6.38,327.05
2012,5,22,4,28.01,19.44,0,6.2,329.66
2012,5,22,5,28.73,18.19,0,5.85,335.39
2012,5,22,6,32.16,14.38,0,4.74,342.76
2012,5,22,7,35.79,12.38,0,3.97,341.89
2012,5,22,8,40,13.19,0,4.23,319.95
2012,5,22,9,41.58,12.81,0,3.86,309.58
2012,5,22,10,42.69,12.31,0,3.88,297.08
2012,5,22,11,43.48,11.94,0,4.41,285
2012,5,22,12,43.8,11.88,0,5.28,278.17
2012,5,22,13,43.6,12.06,0,6.18,276.32
2012,5,22,14,43.23,12.12,0,6.71,278.04
2012,5,22,15,42.63,12.19,0,6.95,280.69
2012,5,22,16,41.58,12,0,7.11,282.83
2012,5,22,17,40.12,11.81,0,6.99,285.42
2012,5,22,18,36.55,13.25,0,6.85,289.32
2012,5,22,19,34.26,13.62,0,7.03,294.23
2012,5,22,20,33.13,13.25,0,7.51,300.51
2012,5,22,21,32.19,13,0,8.12,306.95
2012,5,22,22,31.33,13.12,0,8.47,312.16
2012,5,22,23,30.51,13.62,0,8.65,316.68
2012,5,23,0,29.73,14.56,0,8.78,321.94
2012,5,23,1,28.99,16.25,0,8.81,327.93
2012,5,23,2,28.2,18.75,0,8.45,332.82
2012,5,23,3,27.38,21,0,7.77,335.27
2012,5,23,4,26.69,22.25,0,7,334.84
2012,5,23,5,27.19,21.62,0,6.18,330.55
2012,5,23,6,30.59,17.75,0,4.82,320.66
2012,5,23,7,34.08,14.56,0,4.37,305.11
2012,5,23,8,38.52,10.88,0,6.11,302.57
2012,5,23,9,40.38,9.44,0,6.51,301.31
2012,5,23,10,41.69,8.44,0,6.77,300.5
2012,5,23,11,42.75,7.44,0,7.08,299.71
2012,5,23,12,43.42,6.69,0,7.54,299.83
2012,5,23,13,43.69,6.06,0,7.98,301.51
2012,5,23,14,43.54,5.75,0,8.22,303.92
2012,5,23,15,42.93,5.94,0,8.33,305.96
2012,5,23,16,41.87,6.5,0,8.23,306.44
2012,5,23,17,40.24,7.5,0,7.71,307.35
2012,5,23,18,35.76,10.38,0,7,310.57
2012,5,23,19,33.43,12.31,0,6.5,315.1
2012,5,23,20,32.41,13.25,0,6.34,318.3
2012,5,23,21,31.51,14.12,0,6.45,319.71
2012,5,23,22,30.58,14.94,0,6.58,320.83
2012,5,23,23,29.69,15.69,0,6.76,322.14
2012,5,24,0,28.83,16.31,0,6.94,324.63
2012,5,24,1,28.04,16.88,0,7.06,328.72
2012,5,24,2,27.3,17.38,0,7.19,333.04
2012,5,24,3,26.67,17.75,0,7.35,335.59
2012,5,24,4,26.15,18.25,0,7.54,334.39
2012,5,24,5,27,17.56,0,7.68,329.42
2012,5,24,6,30.73,14.38,0,6.99,321.67
2012,5,24,7,34.71,11.81,0,7.76,313.94
2012,5,24,8,38.62,9.25,0,10.41,310.16
2012,5,24,9,40.31,7.94,0,10.33,309.01
2012,5,24,10,41.81,7.06,0,10.09,308.46
2012,5,24,11,42.98,6.5,0,9.89,307.3
2012,5,24,12,43.89,6.19,0,9.91,305.89
2012,5,24,13,44.47,6.06,0,10.08,305.03
2012,5,24,14,44.49,6.06,0,10.29,306.54
2012,5,24,15,44.04,6.25,0,10.53,309.16
2012,5,24,16,43.1,6.62,0,10.44,311.45
2012,5,24,17,41.48,7.31,0,9.67,313.17
2012,5,24,18,37.05,9.69,0,8.8,313.74
2012,5,24,19,34.39,11.44,0,8.41,314.13
2012,5,24,20,33.33,12.25,0,8.64,312.62
2012,5,24,21,32.56,13,0,9.13,310
2012,5,24,22,31.72,13.88,0,9.33,308.47
2012,5,24,23,30.82,14.81,0,9.34,308.24
2012,5,25,0,29.96,15.75,0,9.22,309.64
2012,5,25,1,29.14,16.75,0,9.02,312.37
2012,5,25,2,28.27,17.94,0,8.46,316.31
2012,5,25,3,27.38,19.38,0,7.7,320.89
2012,5,25,4,26.6,20.81,0,6.87,324.68
2012,5,25,5,27.23,20.44,0,5.82,326.72
2012,5,25,6,30.94,16.75,0,3.94,324.77
2012,5,25,7,34.4,13.94,0,2.44,311.5
2012,5,25,8,40.11,9.5,0,4.84,302.41
2012,5,25,9,42.81,7.38,0,5.38,293.29
2012,5,25,10,44.07,6.75,0,5.31,286.59
2012,5,25,11,44.97,6.44,0,5.29,281.68
2012,5,25,12,45.53,6.25,0,5.36,277.88
2012,5,25,13,45.66,6.25,0,5.5,275.79
2012,5,25,14,45.46,6.38,0,5.64,276.37
2012,5,25,15,44.9,6.69,0,5.82,278.64
2012,5,25,16,43.85,7.25,0,5.89,280.94
2012,5,25,17,42.19,8.31,0,5.69,282.28
2012,5,25,18,37.55,11.81,0,5.5,281.39
2012,5,25,19,35.47,14.38,0,5.5,278.98
2012,5,25,20,34.54,16.75,0,6.07,277.91
2012,5,25,21,33.89,19.75,0,7.09,278.56
2012,5,25,22,33.44,22.62,0,8.01,280.06
2012,5,25,23,33.08,24.56,0,8.59,282.18
2012,5,26,0,32.66,25.25,0,8.76,284.36
2012,5,26,1,32.11,25.62,0,8.65,285.67
2012,5,26,2,31.62,25.56,0,8.79,284.2
2012,5,26,3,31.1,25.31,0,8.99,281.98
2012,5,26,4,30.33,25.38,0,8.85,280.88
2012,5,26,5,30.17,24.31,0,8.29,280.7
2012,5,26,6,31.94,21.06,0,7.18,279.71
2012,5,26,7,35.73,16.38,0,7.76,278.57
2012,5,26,8,39.53,13.5,0,8.46,275.94
2012,5,26,9,41.51,12.62,0,7.81,274.07
2012,5,26,10,42.9,11.81,0,7.31,273.99
2012,5,26,11,43.7,11.31,0,6.99,275.58
2012,5,26,12,44.3,10.81,0,6.81,278.24
2012,5,26,13,44.57,10.56,0,6.8,281.26
2012,5,26,14,44.44,10.56,0,6.94,284.07
2012,5,26,15,43.83,10.69,0,7.11,285.23
2012,5,26,16,42.8,11.19,0,7.42,285.38
2012,5,26,17,41.3,12.06,0,7.72,284.06
2012,5,26,18,38.17,14.5,0,8.21,280.13
2012,5,26,19,36.26,16.31,0,9.07,276.87
2012,5,26,20,35.4,17.44,0,9.3,274.58
2012,5,26,21,34.45,18.81,0,9.25,273.34
2012,5,26,22,33.51,20.38,0,9.02,273.82
2012,5,26,23,32.6,22.06,0,8.68,276.56
2012,5,27,0,31.68,23.69,0,8.25,281.59
2012,5,27,1,30.7,25,0,7.7,289.08
2012,5,27,2,29.72,25.88,0,7.01,298.42
2012,5,27,3,28.88,26.31,0,6.39,307.8
2012,5,27,4,28.22,26.44,0,5.97,315.16
2012,5,27,5,28.92,24.81,0,5.78,319.44
2012,5,27,6,31.59,20.94,0,4.84,318.93
2012,5,27,7,35.82,15.94,0,5.48,314.19
2012,5,27,8,39.7,12.44,0,6.53,307.57
2012,5,27,9,41.07,11.56,0,6.58,301.65
2012,5,27,10,42.08,11.06,0,6.6,297.41
2012,5,27,11,42.98,10.62,0,6.61,293.54
2012,5,27,12,43.45,10.44,0,6.71,290.1
2012,5,27,13,43.56,10.31,0,6.82,287.6
2012,5,27,14,43.3,10.31,0,6.99,287.83
2012,5,27,15,42.67,10.38,0,7.11,288.85
2012,5,27,16,41.64,10.5,0,7.15,290.26
2012,5,27,17,40.19,10.81,0,7.08,292.44
2012,5,27,18,36.62,12.62,0,6.97,295.62
2012,5,27,19,34.27,13.81,0,7.24,299.88
2012,5,27,20,33.22,14.19,0,7.54,303.81
2012,5,27,21,32.24,14.62,0,7.85,307.31
2012,5,27,22,31.34,15.19,0,8.04,310.82
2012,5,27,23,30.52,15.81,0,8.07,314.14
2012,5,28,0,29.75,16.62,0,7.93,316.76
2012,5,28,1,29.04,17.62,0,7.66,318.1
2012,5,28,2,28.38,18.69,0,7.16,320.09
2012,5,28,3,27.75,19.75,0,6.55,322.36
2012,5,28,4,27.16,20.75,0,5.98,323.77
2012,5,28,5,27.91,20.12,0,5.39,324.33
2012,5,28,6,31.6,16.44,0,4.21,323.6
2012,5,28,7,35.23,13.56,0,3.73,318.74
2012,5,28,8,39.19,10.56,0,5.3,311.35
2012,5,28,9,40.65,9.56,0,5.23,302.74
2012,5,28,10,41.9,8.94,0,5.25,295.76
2012,5,28,11,42.84,8.5,0,5.42,290.76
2012,5,28,12,43.51,8.19,0,5.72,287.74
2012,5,28,13,43.83,8.06,0,6.03,286.39
2012,5,28,14,43.76,8.12,0,6.24,286.37
2012,5,28,15,43.29,8.25,0,6.31,287.29
2012,5,28,16,42.36,8.62,0,6.31,289.15
2012,5,28,17,40.9,9.31,0,6.04,291.46
2012,5,28,18,36.64,12,0,5.64,291.98
2012,5,28,19,34.42,13.62,0,5.36,292.16
2012,5,28,20,33.39,14.44,0,5.36,293.09
2012,5,28,21,32.5,15.19,0,5.54,294.94
2012,5,28,22,31.7,15.94,0,5.6,297.21
2012,5,28,23,31,16.69,0,5.59,300.4
2012,5,29,0,30.36,17.5,0,5.51,304.32
2012,5,29,1,29.75,18.31,0,5.4,309.01
2012,5,29,2,29.22,19,0,5.04,314.44
2012,5,29,3,28.72,19.62,0,4.55,320.02
2012,5,29,4,28.33,20.12,0,4.11,323.98
2012,5,29,5,28.9,19.5,0,3.66,326.04
2012,5,29,6,32.48,15.94,0,2.88,323.81
2012,5,29,7,35.88,13.19,0,2.63,313.07
2012,5,29,8,41.01,9.44,0,4.84,309.5
2012,5,29,9,42.82,8.38,0,5.26,305.58
2012,5,29,10,44.1,7.75,0,5.8,301.78
2012,5,29,11,45.02,7.31,0,6.59,299.24
2012,5,29,12,45.62,7.06,0,7.41,298
2012,5,29,13,45.8,6.88,0,8.17,297.5
2012,5,29,14,45.58,6.75,0,8.7,298.73
2012,5,29,15,45.02,6.69,0,8.99,301.36
2012,5,29,16,44.05,6.81,0,9.15,304.14
2012,5,29,17,42.51,7.38,0,8.78,306.68
2012,5,29,18,38.28,9.38,0,8.3,308.81
2012,5,29,19,35.71,10.88,0,8.23,311.65
2012,5,29,20,34.53,11.5,0,8.18,313.72
2012,5,29,21,33.44,11.88,0,8.1,314.96
2012,5,29,22,32.32,12.25,0,7.81,315.49
2012,5,29,23,31.3,12.75,0,7.41,315.26
2012,5,30,0,30.37,13.38,0,7.03,314.05
2012,5,30,1,29.51,14,0,6.81,312.16
2012,5,30,2,28.62,14.69,0,6.79,310.24
2012,5,30,3,27.79,15.31,0,6.75,309.08
2012,5,30,4,26.99,15.88,0,6.56,308.43
2012,5,30,5,27.71,15.06,0,6.27,306.28
2012,5,30,6,31.38,12.06,0,5.07,301.39
2012,5,30,7,34.88,9.81,0,4.02,290.48
2012,5,30,8,40.57,6.81,0,5.96,304.11
2012,5,30,9,43.83,5.75,0,7.23,307.14
2012,5,30,10,45.26,5.62,0,7.83,303.82
2012,5,30,11,46.23,5.62,0,8.48,301.43
2012,5,30,12,46.81,5.75,0,9.08,300.63
2012,5,30,13,47.05,5.88,0,9.59,300.43
2012,5,30,14,46.92,5.94,0,9.74,300.21
2012,5,30,15,46.44,5.94,0,9.6,299.38
2012,5,30,16,45.52,5.94,0,9.42,298.54
2012,5,30,17,43.91,6.25,0,8.74,297
2012,5,30,18,38.99,8.06,0,8.22,292.59
2012,5,30,19,36.33,9.38,0,8.22,287.88
2012,5,30,20,35.23,10.12,0,8.72,285.33
2012,5,30,21,34.41,11.12,0,9.5,285.2
2012,5,30,22,33.71,12.56,0,10.09,285.68
2012,5,30,23,33.11,14.38,0,10.39,285.93
2012,5,31,0,32.49,16.5,0,10.5,285.9
2012,5,31,1,31.87,18.81,0,10.5,285.94
2012,5,31,2,31.2,21.19,0,9.93,286.31
2012,5,31,3,30.32,23.62,0,9.09,286.22
2012,5,31,4,29.58,25.75,0,8.62,284.92
2012,5,31,5,30.18,25.62,0,8.07,283.66
2012,5,31,6,32.69,22.69,0,6.75,282.36
2012,5,31,7,36.63,18.38,0,6.59,281.48
2012,5,31,8,41.09,14.06,0,7.97,284.19
2012,5,31,9,43.76,11.25,0,7.99,288.58
2012,5,31,10,45.49,9.56,0,7.89,291.79
2012,5,31,11,46.69,8.56,0,7.95,292.23
2012,5,31,12,47.38,8,0,8.19,290.32
2012,5,31,13,47.6,7.75,0,8.58,287.76
2012,5,31,14,47.51,7.56,0,8.64,285.91
2012,5,31,15,46.93,7.56,0,8.46,284.5
2012,5,31,16,45.89,7.75,0,8.28,283.75
2012,5,31,17,44.33,8.38,0,7.67,282.71
2012,5,31,18,39.8,10.88,0,6.96,279.24
2012,5,31,19,37.44,12.69,0,6.51,275.3
2012,5,31,20,36.55,13.81,0,6.66,272.22
2012,5,31,21,35.82,15.31,0,7.29,270.8
2012,5,31,22,35.26,17.19,0,8.12,270.94
2012,5,31,23,34.87,19.19,0,9.12,273.44
2012,6,1,0,34.58,20.75,0,9.8,276.41
2012,6,1,1,34.16,21.56,0,10.01,277.71
