YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS50M,WD50M
2012,8,4,17,32.68,55.5,0.04,4.21,124.04
2012,8,4,18,30.76,63.19,0.03,5.56,123.82
2012,8,4,19,29.68,66.88,0.04,6.37,125.02
2012,8,4,20,29.01,69.75,0.03,6.24,126.55
2012,8,4,21,28.46,72.56,0.03,5.82,128.13
2012,8,4,22,27.96,75.25,0.02,5.27,129.89
2012,8,4,23,27.54,77.5,0.02,4.52,131.43
2012,8,5,0,27.22,79.06,0.01,3.8,135
2012,8,5,1,26.94,80.19,0.01,2.99,137.76
2012,8,5,2,26.73,80.75,0,2.41,144.25
2012,8,5,3,26.57,81.06,0,2.06,153.73
2012,8,5,4,26.42,81.25,0,1.83,165.43
2012,8,5,5,26.64,80.75,0,1.79,179
2012,8,5,6,28.12,73,0.01,1.57,195.55
2012,8,5,7,30.79,60,0.03,1.07,239.68
2012,8,5,8,32.67,53.25,0.19,1,288.15
2012,8,5,9,34.15,49.44,0.25,1.13,331.48
2012,8,5,10,35.29,46.69,0.16,1.32,11.24
2012,8,5,11,35.89,45.31,0.11,1.62,36.98
2012,8,5,12,36.38,44.31,0.07,1.81,49.91
2012,8,5,13,36.53,44.06,0.08,1.86,57.51
2012,8,5,14,36.43,44.25,0.06,1.89,51.04
2012,8,5,15,36.14,44.69,0.02,2.07,39.81
2012,8,5,16,35.54,45.62,0,2.23,33.86
2012,8,5,17,34.47,49.44,0,2.42,35.8
2012,8,5,18,32.4,59.12,0,3.25,56.16
2012,8,5,19,31.1,63.5,0,4.27,73.75
2012,8,5,20,30.37,65.81,0,4.68,86.55
2012,8,5,21,29.8,68.06,0,4.85,98.25
2012,8,5,22,29.31,70.19,0,4.81,108.58
2012,8,5,23,28.87,72.06,0,4.6,118.83
2012,8,6,0,28.45,73.81,0,4.31,128.3
2012,8,6,1,28.07,75.38,0,4.06,138.05
2012,8,6,2,27.73,76.81,0,3.91,148.41
2012,8,6,3,27.47,78.12,0,3.64,161.72
2012,8,6,4,27.17,79.62,0,3.32,177.44
2012,8,6,5,27.41,79,0,3.17,193.52
2012,8,6,6,29.17,70.56,0,2.76,205.11
2012,8,6,7,31.95,58,0.03,2.25,215.95
2012,8,6,8,34.01,50.06,0.22,1.18,245.81
2012,8,6,9,35.51,45.19,0.47,0.64,325.92
2012,8,6,10,36.43,42.69,0.63,1.1,23.09
2012,8,6,11,36.91,41.62,0.88,1.44,42.8
2012,8,6,12,36.78,41.94,0.89,1.51,63.57
2012,8,6,13,36.05,43.88,0.83,1.69,89.47
2012,8,6,14,34.66,48.19,0.72,2.02,108.01
2012,8,6,15,33.8,51.94,0.44,2.1,120.38
2012,8,6,16,32.92,54.62,0.2,2.01,132.63
2012,8,6,17,31.83,59.94,0.17,2.07,146.85
2012,8,6,18,30.58,66.56,0.11,2.26,162.26
2012,8,6,19,29.69,73.75,0.04,2.39,184.87
2012,8,6,20,29.14,75.38,0.01,2.74,201.74
2012,8,6,21,28.68,75.12,0,3.19,213.5
2012,8,6,22,28.25,75.38,0,3.52,225.72
2012,8,6,23,27.91,75.88,0,3.69,238.87
2012,8,7,0,27.6,76.12,0,3.91,252.18
2012,8,7,1,27.26,76.25,0,4.28,263.93
2012,8,7,2,26.9,76.56,0,4.64,272.12
2012,8,7,3,26.49,77.31,0,4.76,278.5
2012,8,7,4,26.03,78.69,0,4.54,285.78
2012,8,7,5,26.23,77.94,0,3.95,294.03
2012,8,7,6,28.06,68.25,0.01,2.56,305.19
2012,8,7,7,31.46,50.25,0.18,0.57,350.54
2012,8,7,8,33.19,46.62,0.68,0.9,64.77
2012,8,7,9,34.33,45.31,0.81,1.21,53.13
2012,8,7,10,35.34,43.81,0.85,1.44,50.07
2012,8,7,11,36.04,43,0.86,1.55,52.15
2012,8,7,12,36.36,42.94,0.84,1.59,57.64
2012,8,7,13,36.4,43.12,0.75,1.66,59.45
2012,8,7,14,36.18,43.69,0.51,1.96,59.86
2012,8,7,15,35.84,44.56,0.27,2.3,61.61
2012,8,7,16,35.05,47.5,0.49,2.47,65.14
2012,8,7,17,33.95,51.62,0.27,2.54,73.35
2012,8,7,18,31.98,65.38,0.13,2.69,88.67
2012,8,7,19,30.9,71.25,0.08,2.9,105.65
2012,8,7,20,30.33,73.38,0.06,2.93,118.48
2012,8,7,21,29.88,74.94,0.05,2.85,131.89
2012,8,7,22,29.44,76.44,0.04,2.79,145.6
2012,8,7,23,29.02,78.44,0.03,2.8,155.08
2012,8,8,0,28.6,80.12,0.02,2.81,158.44
2012,8,8,1,28.23,81.62,0.01,2.75,158.17
2012,8,8,2,27.84,83.31,0.01,2.74,157.68
2012,8,8,3,27.44,85.19,0,2.55,157.45
2012,8,8,4,27.09,87.06,0,2.19,156.18
2012,8,8,5,27.03,87.5,0,2.08,149.96
2012,8,8,6,27.87,83.94,0,3.2,151.43
2012,8,8,7,29.33,76.06,0.06,4.54,153.66
2012,8,8,8,30.3,71.94,1.61,4.31,156.41
2012,8,8,9,31.24,68.25,1.9,3.48,159.65
2012,8,8,10,31.66,66.75,1.75,2.4,163.57
2012,8,8,11,31.87,65.75,1.59,1.03,171.68
2012,8,8,12,32.01,65.12,1.5,0.39,324.73
2012,8,8,13,32.03,65.25,1.45,1.66,340.46
2012,8,8,14,31.89,66.5,1.27,2.68,340.62
2012,8,8,15,31.61,68.69,1.06,3.18,339.43
2012,8,8,16,31.29,71.5,0.58,3.17,337.86
2012,8,8,17,30.68,74.38,0.41,2.87,332.46
2012,8,8,18,29.49,82.81,0.18,2.77,329.53
2012,8,8,19,28.83,85.19,0.26,3.05,331.73
2012,8,8,20,28.49,85.25,0.3,3.29,335.02
2012,8,8,21,28.25,84.88,0.24,3.27,335.4
2012,8,8,22,28.13,84.44,0.18,2.71,332.33
2012,8,8,23,28.16,83.25,0.18,2,326.81
2012,8,9,0,28.14,82.69,0.22,1.65,315
2012,8,9,1,27.8,85,0.22,2.08,300.41
2012,8,9,2,27.44,86.62,0.14,2.84,293.67
2012,8,9,3,27.07,87.44,0.06,3.47,290.27
2012,8,9,4,26.68,88.44,0.03,3.95,289.15
2012,8,9,5,26.73,87.94,0.05,4.3,289.89
2012,8,9,6,27.61,83.5,0.2,3.64,290.73
2012,8,9,7,29.5,74.19,0.6,3.64,292.71
2012,8,9,8,31.53,64.31,0.68,2.67,293.49
2012,8,9,9,32.49,60.88,1.38,1.78,292.41
2012,8,9,10,33.08,59.31,1.4,1.41,311.63
2012,8,9,11,33.15,59,1.16,1.29,343.1
2012,8,9,12,33.13,58.94,0.62,0.97,15.38
2012,8,9,13,32.76,60.31,0.42,0.74,68.31
2012,8,9,14,32.35,62.31,0.29,0.95,112.33
2012,8,9,15,31.78,65.56,0.22,1.3,134.03
2012,8,9,16,31.08,70.06,0.17,1.68,145.79
2012,8,9,17,30.26,73.69,0.13,2.02,148.77
2012,8,9,18,29.15,80.44,0.07,2.57,145.39
2012,8,9,19,28.52,84.81,0.09,2.84,139.02
2012,8,9,20,28.13,86.62,0.08,2.96,127.72
2012,8,9,21,27.73,88.25,0.06,3.22,116.94
2012,8,9,22,27.35,90,0.04,3.39,110.48
2012,8,9,23,27.05,91.69,0.05,3.09,107.34
2012,8,10,0,26.83,93.12,0.05,2.57,102.64
2012,8,10,1,26.65,94.12,0.07,2.45,90.73
2012,8,10,2,26.48,94.94,0.09,2.6,73.96
2012,8,10,3,26.36,95.38,0.12,2.82,71.92
2012,8,10,4,26.2,95.94,0.13,2.75,84.13
2012,8,10,5,26.31,95.38,0.09,2.41,103.68
2012,8,10,6,27.01,91.94,0.09,1.78,142.48
2012,8,10,7,27.93,86,0.2,2.48,187.95
2012,8,10,8,28.68,79.88,1.15,2.28,209.55
2012,8,10,9,29.35,75.5,1.45,1.45,235.11
2012,8,10,10,29.92,72.62,1.26,1.01,291.8
2012,8,10,11,30.36,71.12,1.11,1.61,338.66
2012,8,10,12,30.72,70.12,0.79,2.51,349.98
2012,8,10,13,30.7,70.19,0.6,3.22,349.67
2012,8,10,14,30.73,70.12,0.28,3.64,346.71
2012,8,10,15,30.61,70.5,0.08,3.67,344.19
2012,8,10,16,30.42,71.62,0.02,3.44,340.91
2012,8,10,17,29.78,74.94,0.02,2.92,338.85
2012,8,10,18,28.82,80.81,0.01,2.26,336.8
2012,8,10,19,28.93,77.31,0.02,1.65,328.94
2012,8,10,20,28.97,75.19,0.02,1.37,314.08
2012,8,10,21,28.67,75.5,0.02,1.47,301.07
2012,8,10,22,28.27,76,0.02,1.62,300.16
2012,8,10,23,27.93,76.56,0.01,1.63,307.03
2012,8,11,0,27.77,76.06,0.01,1.35,310.06
2012,8,11,1,27.57,76.19,0.01,1.07,314.41
2012,8,11,2,27.3,77.12,0.02,0.95,328.39
2012,8,11,3,26.93,79.56,0.02,1.14,354.49
2012,8,11,4,26.34,83.94,0.03,1.69,10.38
2012,8,11,5,26.31,86.56,0.03,2.17,17.85
2012,8,11,6,27.61,80.75,0.02,2.1,22.95
2012,8,11,7,30,71.5,0.02,2.16,67.05
2012,8,11,8,31.68,66.25,0.5,2.43,91.11
2012,8,11,9,32.55,63.31,2.08,2.22,93.64
2012,8,11,10,32.99,61.69,4.32,2.17,87.73
2012,8,11,11,33.12,61.81,3.5,2.12,80.68
2012,8,11,12,33.17,61.81,2.65,2.24,79.12
2012,8,11,13,33.12,61.94,1.72,2.73,84.91
2012,8,11,14,32.44,64.38,0.73,3.27,89.86
2012,8,11,15,31.87,66.94,0.31,3.2,90.42
2012,8,11,16,31.64,68.88,0.04,2.84,84.79
2012,8,11,17,31.05,70.94,0.02,2.74,77.99
2012,8,11,18,29.65,80.94,0.03,2.43,76.63
2012,8,11,19,29.24,82.19,0.04,2.12,75.5
2012,8,11,20,28.9,83.12,0.04,2.15,74.6
2012,8,11,21,28.49,84.69,0.03,2.66,77.8
2012,8,11,22,27.95,86.56,0.01,3.49,79.7
2012,8,11,23,27.46,88.56,0,4.64,80.89
2012,8,12,0,27.14,89.62,0,5.75,83.92
2012,8,12,1,26.7,91.62,0,6.02,86.5
2012,8,12,2,26.23,94,0,5.6,87.84
2012,8,12,3,25.92,95.25,0,5.21,91.72
2012,8,12,4,25.63,96.19,0,4.84,96.21
2012,8,12,5,25.76,95.19,0,4.4,99.51
2012,8,12,6,27.15,87.81,0.01,3.58,103.25
2012,8,12,7,29.25,74.31,0.08,4.77,115.22
2012,8,12,8,30.8,66.75,0.09,5.15,118.16
2012,8,12,9,31.83,63.38,0.23,4.95,113.41
2012,8,12,10,32.63,60.75,0.21,4.85,107.24
2012,8,12,11,33.2,58.44,0.14,4.93,102.63
2012,8,12,12,33.58,56.88,0.12,4.95,99.45
2012,8,12,13,33.94,55.44,0.13,4.83,96.22
2012,8,12,14,33.93,55.19,0.1,4.8,94.66
2012,8,12,15,33.68,55.94,0.06,4.84,96.12
2012,8,12,16,32.98,58.19,0.01,4.77,98.86
2012,8,12,17,31.68,64.5,0,4.72,101.25
2012,8,12,18,29.92,73.75,0,4.65,102.8
2012,8,12,19,29.15,77.25,0,4.86,104.42
2012,8,12,20,28.64,79.94,0,4.9,105.46
2012,8,12,21,28.14,82.62,0,5,104.67
2012,8,12,22,27.72,84.94,0.01,5.15,102.54
2012,8,12,23,27.38,86.94,0.02,5.26,100.78
2012,8,13,0,27.05,89,0.04,5.34,100.11
2012,8,13,1,26.69,91.19,0.07,5.41,101.08
2012,8,13,2,26.4,92.75,0.09,5.35,99.59
2012,8,13,3,26.1,94.31,0.08,5.12,94.64
2012,8,13,4,25.87,95.12,0.08,5.15,92.61
2012,8,13,5,25.82,95,0.07,5.23,95.14
2012,8,13,6,26.76,90.56,0.06,5.61,109.09
2012,8,13,7,28.27,81.56,0.14,6.94,119.1
2012,8,13,8,29.72,72.75,0.41,6.94,113.71
2012,8,13,9,30.73,67.88,0.84,6.72,104.34
2012,8,13,10,31.55,64.69,1.17,6.83,99.42
2012,8,13,11,32.12,62.75,1.11,6.86,100.03
2012,8,13,12,32.43,61.5,0.9,6.71,101.96
2012,8,13,13,32.48,61.62,0.81,6.3,102.09
2012,8,13,14,32.26,62.81,0.62,6.09,101.09
2012,8,13,15,31.93,65.19,0.3,5.92,100.03
2012,8,13,16,31.04,70.38,0.23,5.75,98.21
2012,8,13,17,29.97,78.06,0.17,5.15,96.97
2012,8,13,18,28.89,86,0.15,4.71,96.96
2012,8,13,19,28.44,89,0.14,4.88,99.67
2012,8,13,20,28.09,90.81,0.17,5.1,102.74
2012,8,13,21,27.72,92.44,0.21,5.35,104.65
2012,8,13,22,27.33,93.94,0.27,5.39,103.75
2012,8,13,23,27.01,94.81,0.3,5.36,102.19
2012,8,14,0,26.73,95.31,0.27,5.34,104.22
2012,8,14,1,26.42,95.88,0.32,5.24,104.49
2012,8,14,2,26.17,96.38,0.34,5.01,101.7
2012,8,14,3,25.99,96.75,0.35,4.83,97.91
2012,8,14,4,25.91,96.75,0.34,4.77,93.85
2012,8,14,5,25.95,96.44,0.34,4.65,89.81
2012,8,14,6,26.56,94.06,0.37,4.16,91.4
2012,8,14,7,27.44,89.62,0.54,4.11,103.51
2012,8,14,8,28.52,81.88,0.24,4.14,111.24
2012,8,14,9,29.58,75.12,0.3,4.39,112.6
2012,8,14,10,30.26,71.19,0.27,4.51,108.59
2012,8,14,11,30.68,69,0.2,4.66,102.01
2012,8,14,12,30.95,67.62,0.15,4.87,96.08
2012,8,14,13,30.97,67.31,0.15,5.11,90.79
2012,8,14,14,30.76,68.06,0.11,5.49,89.27
2012,8,14,15,30.38,70.12,0.06,5.84,90.69
2012,8,14,16,29.68,74.62,0.05,5.88,93.35
2012,8,14,17,28.79,81.31,0.05,5.31,97.27
2012,8,14,18,27.87,87.31,0.08,5.36,102.8
2012,8,14,19,27.5,89.69,0.12,5.69,110.75
2012,8,14,20,27.2,91.62,0.13,5.81,118.43
2012,8,14,21,26.8,93.69,0.13,5.64,123.18
2012,8,14,22,26.37,95.38,0.12,5.3,125.82
2012,8,14,23,25.98,96.19,0.13,4.89,124.65
2012,8,15,0,25.59,96.56,0.14,4.5,120.71
2012,8,15,1,25.23,96.88,0.14,4.16,117.05
2012,8,15,2,24.91,97.19,0.13,3.98,112.28
2012,8,15,3,24.69,97.38,0.13,4.05,107.28
2012,8,15,4,24.55,97.44,0.14,4.16,103.59
2012,8,15,5,24.75,96.5,0.14,4.2,100.29
2012,8,15,6,25.87,92.75,0.13,3.66,96.87
2012,8,15,7,27.98,81.44,0.14,5.06,103.93
2012,8,15,8,29.81,72.06,0.07,6.41,108.04
2012,8,15,9,30.93,68.5,0.13,6.67,111.79
2012,8,15,10,31.94,65.31,0.14,6.58,116.9
2012,8,15,11,32.75,61.88,0.22,6.3,122.65
2012,8,15,12,33.32,59.38,0.19,5.95,127.37
2012,8,15,13,33.51,58.5,0.12,5.48,131.24
2012,8,15,14,33.36,59.19,0.12,5.23,135.36
2012,8,15,15,32.92,60.94,0.09,5.19,140.25
2012,8,15,16,32.15,64.31,0.06,5.15,145.01
2012,8,15,17,30.97,70.69,0.04,5.16,150.09
2012,8,15,18,29.37,78.62,0.04,5.21,156.12
2012,8,15,19,28.58,81.69,0.04,5.49,163.45
2012,8,15,20,28.05,83.5,0.03,5.53,173.76
2012,8,15,21,27.51,84.88,0.02,5.52,185.44
2012,8,15,22,26.99,86.06,0.01,5.54,194.37
2012,8,15,23,26.49,87.5,0.01,5.45,199.68
2012,8,16,0,26.01,89.38,0.01,5.24,201.71
2012,8,16,1,25.58,91.44,0.01,5,201.75
2012,8,16,2,25.21,93.62,0.01,4.65,198.22
2012,8,16,3,24.95,95.31,0.01,4.28,191.9
2012,8,16,4,24.72,96.62,0.01,3.96,184.75
2012,8,16,5,24.92,95.69,0.01,3.66,176.58
2012,8,16,6,26.48,87.12,0.01,3.23,170.1
2012,8,16,7,28.62,74.06,0.01,3.71,157.32
2012,8,16,8,30.36,66.5,0.02,4.35,154.49
2012,8,16,9,31.83,61.38,0.05,4.74,159.27
2012,8,16,10,32.92,57.75,0.06,4.93,163.81
2012,8,16,11,33.22,56.56,0.1,5.02,167.15
2012,8,16,12,32.75,57.81,0.07,5.05,169.4
2012,8,16,13,32.39,58.38,0.04,4.97,171.5
2012,8,16,14,32.23,58.44,0.04,4.5,170.41
2012,8,16,15,32.25,58.38,0.02,3.75,164.17
2012,8,16,16,31.97,59.81,0.01,3.22,156.67
2012,8,16,17,30.99,65.25,0.02,3.39,157.04
2012,8,16,18,28.96,75.88,0.01,4.16,163.74
2012,8,16,19,28.12,78.94,0.01,4.8,172.13
2012,8,16,20,27.62,81.81,0.01,4.83,179.35
2012,8,16,21,27.2,84.81,0.01,4.64,185.99
2012,8,16,22,26.83,87.75,0.01,4.49,192.97
2012,8,16,23,26.51,90.12,0.01,4.48,200.97
2012,8,17,0,26.19,92.06,0.01,4.49,207.9
2012,8,17,1,25.93,93.31,0.01,4.55,215.93
2012,8,17,2,25.73,94.12,0.01,4.57,225.83
2012,8,17,3,25.59,94.62,0.01,4.46,233.97
2012,8,17,4,25.48,95.19,0.01,4.25,242.49
2012,8,17,5,25.72,94.25,0.01,4.35,257.88
2012,8,17,6,27.27,87.25,0.01,3.88,275.2
2012,8,17,7,30,72.12,0.02,3.68,296.46
2012,8,17,8,31.87,62.94,0.22,2.7,309.36
2012,8,17,9,33.24,57.12,0.39,1.83,315.52
2012,8,17,10,34.36,52.69,0.43,1.22,311.63
2012,8,17,11,35.11,49.56,0.51,1.05,295.99
2012,8,17,12,35.62,47.44,0.27,1.29,282.94
2012,8,17,13,35.79,46.38,0.13,1.64,275.74
2012,8,17,14,35.73,46.19,0.09,2.06,272.17
2012,8,17,15,35.62,45.75,0.08,2.41,272.23
2012,8,17,16,35.07,47.69,0.07,2.65,273.56
2012,8,17,17,33.87,51.81,0.05,2.62,269.83
2012,8,17,18,31.9,67.69,0.05,2.91,249.23
2012,8,17,19,30.6,70.25,0.05,4.6,240.74
2012,8,17,20,29.6,71.31,0.05,6.44,248.42
2012,8,17,21,28.9,73.19,0.03,7.46,257.67
2012,8,17,22,28.47,74.88,0.02,7.63,263.06
2012,8,17,23,28.14,75.62,0.01,7.81,265.76
2012,8,18,0,27.83,76.19,0.01,7.98,267.47
2012,8,18,1,27.62,76.44,0.01,8.05,266.66
2012,8,18,2,27.26,78.06,0.01,7.37,270.55
2012,8,18,3,26.99,80.06,0.01,6.36,276.92
2012,8,18,4,26.79,80.88,0.02,6.35,274.66
2012,8,18,5,26.66,81.88,0.02,6.03,277
2012,8,18,6,27.48,79.19,0.04,5.08,280.64
2012,8,18,7,29.2,71.81,0.07,5.81,292.77
2012,8,18,8,31.13,64.31,0.15,5.95,301.96
2012,8,18,9,32.88,58.5,0.37,5.17,305.16
2012,8,18,10,34.4,54.12,0.55,4.54,304.4
2012,8,18,11,35.35,51.38,0.47,3.9,301.08
2012,8,18,12,36.01,49.12,0.39,3.45,295.35
2012,8,18,13,36.4,47.44,0.2,3.27,290.25
2012,8,18,14,36.51,46.56,0.19,2.86,286.8
2012,8,18,15,36.24,46.94,0.18,2.29,279.24
2012,8,18,16,35.94,47.62,0.15,2.34,270.38
2012,8,18,17,34.81,51.06,0.19,2.38,269.25
2012,8,18,18,33.2,64.06,0.17,1.73,265.06
2012,8,18,19,32.8,64.25,0.18,1.36,243.73
2012,8,18,20,31.8,68.44,0.15,2.06,219.78
2012,8,18,21,30.6,73.44,0.15,2.99,215.97
2012,8,18,22,29.85,75.88,0.15,3.39,219.38
2012,8,18,23,29.17,78.75,0.14,3.74,226.86
2012,8,19,0,28.55,80.69,0.13,4.32,233.46
2012,8,19,1,28.09,82.19,0.1,4.7,235.62
2012,8,19,2,27.68,83.81,0.1,4.78,239.37
2012,8,19,3,27.28,85.5,0.12,4.7,247.31
2012,8,19,4,27.15,85.44,0.15,5,264.26
2012,8,19,5,27.18,84.19,0.18,5.7,278.6
2012,8,19,6,27.8,81.56,0.21,5.36,287.75
2012,8,19,7,28.61,78.5,0.26,4.52,294.97
2012,8,19,8,29.89,73.12,0.38,3.99,305.03
2012,8,19,9,31.19,67,0.54,3.15,319.23
2012,8,19,10,32.23,62.69,0.66,2.2,334.53
2012,8,19,11,32.7,61.19,0.72,1.61,345.09
2012,8,19,12,32.99,60.69,0.62,1.37,359.35
2012,8,19,13,33.02,61.06,0.55,1.25,13.78
2012,8,19,14,32.87,61.69,0.38,1.21,16.1
2012,8,19,15,32.78,62.44,0.21,1.4,12.88
2012,8,19,16,32.43,62.62,0.16,1.63,20.43
2012,8,19,17,31.51,68.06,0.19,1.78,28.03
2012,8,19,18,30.12,78.94,0.12,2.06,37.3
2012,8,19,19,29.43,81.38,0.11,2.39,44.47
2012,8,19,20,28.95,82.44,0.08,2.48,56.31
2012,8,19,21,28.48,84,0.05,2.53,70.33
2012,8,19,22,27.98,85.69,0.04,2.76,79.74
2012,8,19,23,27.45,87.19,0.06,3.03,78.86
2012,8,20,0,26.96,88.62,0.09,3.14,72.02
2012,8,20,1,26.52,90.25,0.1,2.89,63.02
2012,8,20,2,26.22,91.94,0.12,2.43,52.58
2012,8,20,3,26,93.12,0.15,2,39.46
2012,8,20,4,25.91,93.5,0.19,1.6,27.94
2012,8,20,5,26.07,92.88,0.24,1.26,20.35
2012,8,20,6,26.98,88.69,0.3,0.96,15.62
2012,8,20,7,29.21,77.69,0.35,0.69,13.72
2012,8,20,8,31.41,67.62,2.11,0.45,43.6
2012,8,20,9,32.63,63.62,2.49,0.57,90
2012,8,20,10,33.38,61.31,2.12,0.64,115.31
2012,8,20,11,33.89,59.06,1.54,0.53,158.36
2012,8,20,12,34.33,57,1.52,0.71,207.7
2012,8,20,13,34.26,57.25,1.86,1.18,227.42
2012,8,20,14,33.69,60,1.24,1.72,230.16
2012,8,20,15,33.1,62.94,0.9,2.3,228.3
2012,8,20,16,32.3,67.56,0.69,2.86,227.99
2012,8,20,17,31.01,72.62,0.67,3.14,228.43
2012,8,20,18,29.56,82.69,0.6,3.23,228.72
2012,8,20,19,28.87,86.38,0.74,3.2,231.54
2012,8,20,20,28.39,88.31,0.85,3,241.5
2012,8,20,21,28.11,89.88,1,2.2,253.94
2012,8,20,22,27.85,91.12,1.15,1.52,256.61
2012,8,20,23,27.51,92.06,1.17,1.48,259.7
2012,8,21,0,27.2,92.69,1.19,1.45,264.14
2012,8,21,1,26.91,93.81,1.33,1.44,269.38
2012,8,21,2,26.69,94.06,1.65,1.21,273.32
2012,8,21,3,26.62,92.56,2.24,0.69,314.54
2012,8,21,4,26.33,93.06,2.65,1.25,22.73
2012,8,21,5,26.07,95.12,3.32,2.26,38.54
2012,8,21,6,26.8,91,4.25,2.5,42.85
2012,8,21,7,28.68,81.94,5.55,1.91,38.84
2012,8,21,8,29.58,74.5,2.37,1.35,17.18
2012,8,21,9,29.76,73.69,2.3,1.09,339.49
2012,8,21,10,30.13,72.81,1.79,1.24,293.48
2012,8,21,11,30.36,72.31,1.16,1.71,268.69
2012,8,21,12,30.44,72.06,0.89,2.01,254.24
2012,8,21,13,30.33,72.69,0.93,2.33,237.75
2012,8,21,14,30.01,74.75,1.04,2.75,221.43
2012,8,21,15,29.57,77.56,1.05,3.15,206.06
2012,8,21,16,28.87,81.94,1.01,3.58,193.25
2012,8,21,17,27.98,87.81,1.11,3.84,185.61
2012,8,21,18,27.1,93.19,1.13,3.77,181.54
2012,8,21,19,26.69,95.25,1.22,3.97,171.5
2012,8,21,20,26.48,96.12,1.18,4.38,164.38
2012,8,21,21,26.36,96.62,1.11,4.58,161.69
2012,8,21,22,26.26,96.5,1.1,5.01,156.19
2012,8,21,23,26.03,96.38,1.26,5.41,154.14
2012,8,22,0,25.69,96.19,1.38,5.47,157.21
2012,8,22,1,25.29,96.12,1.52,5.45,162.92
2012,8,22,2,24.94,96.19,1.77,5.14,166.72
2012,8,22,3,24.66,96.69,2.04,4.44,169.34
2012,8,22,4,24.46,97.19,2.35,3.4,168.87
2012,8,22,5,24.6,96.75,2.59,2.14,159.44
2012,8,22,6,25.87,90.06,2.81,1.77,145.61
2012,8,22,7,27.8,79.06,2.87,2.6,136.22
2012,8,22,8,28.91,72.94,3.18,3.15,130.28
2012,8,22,9,29.55,70.69,2.68,3.42,130.27
2012,8,22,10,30.05,69.69,2.44,3.95,130.59
2012,8,22,11,30.38,69.25,1.98,4.35,132.38
2012,8,22,12,30.68,68.69,1.43,4.43,136.22
2012,8,22,13,30.83,68.19,1.26,4.29,140.62
2012,8,22,14,30.75,68.81,1.04,3.75,145.45
2012,8,22,15,30.58,70.19,0.75,3.18,147.64
2012,8,22,16,30.07,73.69,0.51,2.89,144.46
2012,8,22,17,29.02,78,0.4,3.03,139.82
2012,8,22,18,27.64,89.06,0.37,3.31,144.7
2012,8,22,19,27.07,90.5,0.34,3.66,152.5
2012,8,22,20,26.67,91.81,0.3,3.87,150.59
2012,8,22,21,26.29,93.31,0.26,4.06,144.96
2012,8,22,22,25.97,94.62,0.25,3.98,144.59
2012,8,22,23,25.68,95.94,0.26,3.61,145.41
2012,8,23,0,25.45,96.75,0.24,2.97,143.55
2012,8,23,1,25.33,96.75,0.22,2.4,142.01
2012,8,23,2,25.28,96.62,0.24,2.19,138.33
2012,8,23,3,25.23,95.88,0.25,1.81,137.44
2012,8,23,4,25.25,94.31,0.19,1.19,140.05
2012,8,23,5,25.48,93.38,0.13,0.72,153.43
2012,8,23,6,26.64,88.25,0.12,0.61,136.55
2012,8,23,7,28.94,72.44,0.22,0.92,106.75
2012,8,23,8,29.96,68.56,0.58,1.1,79.8
2012,8,23,9,30.8,66.75,0.81,1.38,61.55
2012,8,23,10,31.31,66.44,1.45,1.58,54.26
2012,8,23,11,31.58,66.75,1.76,1.64,50.79
2012,8,23,12,31.74,66.69,1.93,1.54,47.67
2012,8,23,13,31.56,67.38,1.94,1.31,43.31
2012,8,23,14,31.13,69.56,1.34,0.88,47.15
2012,8,23,15,30.57,72.5,0.79,0.43,45
2012,8,23,16,30.04,75.5,0.11,0.29,312.8
2012,8,23,17,29.39,79.81,0.18,0.86,298.65
2012,8,23,18,28.44,87.38,0.16,1.28,293.75
2012,8,23,19,27.93,90.94,0.48,1.69,270.53
2012,8,23,20,27.44,91.56,0.41,2.62,260.57
2012,8,23,21,26.97,91.88,0.31,3.63,265.43
2012,8,23,22,26.58,92.81,0.17,4.33,274.45
2012,8,23,23,26.24,93.75,0.27,4.81,282.09
2012,8,24,0,25.94,94.62,1.42,5.19,283.41
2012,8,24,1,25.65,95.62,0.8,5.47,280.52
2012,8,24,2,25.45,96.25,0.87,5.5,276.85
2012,8,24,3,25.32,96.56,1.06,5.5,274.81
2012,8,24,4,25.23,96.56,1.25,5.55,274.19
2012,8,24,5,25.14,96.56,1.29,5.49,273.67
2012,8,24,6,25.68,94.75,1.29,5.09,274.57
2012,8,24,7,26.64,90.69,1.62,5.47,281.37
2012,8,24,8,27.93,84.94,0.64,5.22,287.68
2012,8,24,9,29.12,79.81,1.01,4.41,290.75
2012,8,24,10,30.01,76.31,0.9,3.75,289.87
2012,8,24,11,30.6,73.94,0.77,3.4,284.77
2012,8,24,12,31.07,71.81,0.7,3.42,278.8
2012,8,24,13,31.11,70.88,0.59,3.56,274.66
2012,8,24,14,31.08,70.56,0.47,3.65,272.21
2012,8,24,15,30.59,73.25,0.44,3.68,269.39
2012,8,24,16,29.8,78,0.41,3.88,266.77
2012,8,24,17,28.81,83.75,0.4,4.05,262.12
2012,8,24,18,27.65,90.62,0.39,4.54,255.44
2012,8,24,19,27.18,91.5,0.41,5.17,250.69
2012,8,24,20,26.86,92.19,0.38,5.67,246.01
2012,8,24,21,26.57,93,0.36,6.03,242.01
2012,8,24,22,26.3,93.88,0.34,6.22,240.73
2012,8,24,23,26.03,94.88,0.33,6.23,243.79
