YEAR,MO,DY,WS2M,T2M,RH2M,PRECTOTCORR,WD50M,WS10M_RANGE,PS
2014,9,5,2.29,27.62,90.31,4.83,91.69,4.45,99.87
2014,9,6,3.5,27.94,88.94,3.83,92.69,3.66,99.9
2014,9,7,3.43,27.35,91.88,5.15,118.06,4.5,100.15
2014,9,8,2.45,27.35,89.12,5.05,152.12,3.76,100.3
2014,9,9,2.12,28.02,87.5,6.18,185.25,2.35,100.19
2014,9,10,1.56,28.12,87.31,2.56,182.31,2.45,100.22
2014,9,11,1.72,27.87,87.69,0.33,158.88,1.45,100.37
2014,9,12,1.47,28.15,86.31,1.74,167.62,1.41,100.37
2014,9,13,1.47,27.88,88.06,3.53,168.12,1.12,100.22
2014,9,14,1.39,27.61,90.25,4.71,148.31,0.98,100.21
2014,9,15,1.45,27.67,88.69,1.54,142.38,1.03,100.14
2014,9,16,0.85,28.41,84.44,0.3,140.25,2.34,100.01
2014,9,17,0.65,28.92,83.06,3.43,200.25,2.13,99.92
2014,9,18,1.15,28.66,87.75,2.96,186.06,1.73,100.12
2014,9,19,1.65,27.72,91.94,4.46,116.75,2.73,100.23
2014,9,20,2.31,27.37,95.19,34.39,135.56,3.75,100.07
2014,9,21,3.4,27.4,94.25,22.03,165.38,2.79,100.08
2014,9,22,2.61,28.04,91.69,8.5,210.31,3.41,100.18
2014,9,23,1.62,28.21,84.38,13.41,267.5,1.77,100.28
2014,9,24,0.9,28.62,82.5,8.71,257.94,1.5,100.38
2014,9,25,1.23,28.24,83.62,13.03,240.81,2.09,100.51
2014,9,26,1.62,27.9,82.62,5.64,253.5,2.09,100.62
2014,9,27,1.29,27.65,79.5,0.06,267.06,1.38,100.81
2014,9,28,1.43,27.25,80.62,0,239.75,1.41,100.86
2014,9,29,1.16,28.08,77.88,0,270.31,2.25,100.78
2014,9,30,0.78,28.76,74.69,5.76,184.81,1.81,100.79
2014,10,1,0.8,28.6,75.56,5.91,201.19,1.14,100.83
2014,10,2,0.51,28.82,74.56,0.72,145.12,1.52,100.78
2014,10,3,0.7,28.04,79.94,6.92,235.25,1.84,100.66
2014,10,4,0.7,28.12,79.94,4.36,151.81,1.93,100.75
2014,10,5,0.98,27.94,82.25,0.04,114.12,1.98,100.88
2014,10,6,0.66,28.32,79.25,0.03,173,1.02,100.87
2014,10,7,0.66,27.97,80.56,11.02,276.19,1.71,100.72
2014,10,8,0.6,28.27,77.75,4.76,298.38,1.88,100.71
2014,10,9,0.84,28.76,77,0.61,157.88,1.64,100.65
2014,10,10,0.75,28.56,79.94,4.59,129.69,1.62,100.53
2014,10,11,1.45,26.99,89.25,9.64,122.94,3.29,100.51
2014,10,12,2.34,26.65,92.12,10.53,100.06,2.97,100.67
2014,10,13,2.15,26.99,91.44,4.28,121.38,1.87,100.82
2014,10,14,1.88,26.64,91.94,6.39,157.69,2.58,101.01
2014,10,15,1.12,27.12,87.31,2.62,226.25,1.05,101.07
2014,10,16,1.74,25.9,85.56,0.1,332.56,2.56,101.06
2014,10,17,1.48,24.63,83.94,0.01,338.06,1.55,101.08
2014,10,18,1.29,24.48,81.25,0,323.31,0.98,101.01
2014,10,19,1.23,24.54,76.75,0,319.44,1.2,100.96
2014,10,20,1.34,23.76,73,0,347.88,1.72,101.08
2014,10,21,0.96,24.12,67.88,0,276.19,1.38,101.22
2014,10,22,0.94,24.34,71.44,0,320.56,1.38,101.23
2014,10,23,0.95,24.63,75.12,0,304.62,1.58,101.11
2014,10,24,1.02,24.65,76.56,0,323.19,1.54,101.04
2014,10,25,0.84,25.23,75.69,0.03,285.5,1.06,101.04
2014,10,26,1.16,22.87,84.56,1.26,290.88,0.95,101.24
2014,10,27,1.3,21.81,87.5,0.01,299,1.62,101.18
2014,10,28,0.97,23.44,82.12,0.54,276.25,2.2,101.03
2014,10,29,1.17,23.81,78.94,0.07,233.75,1.77,101.06
2014,10,30,0.99,24.08,73.12,0,276.25,1.76,101.03
2014,10,31,1.16,23.58,78.06,0,319.56,0.95,100.98
2014,11,1,1.35,23.33,83.44,0,330.5,1.05,100.95
2014,11,2,1.32,23.52,81.62,0,334,1.53,101.01
2014,11,3,1.35,22.54,81.19,0,321.88,1.33,100.99
2014,11,4,1.07,22.37,74.75,0,260.5,2.77,100.9
2014,11,5,1.38,22.26,74.81,0,340,2.3,100.85
2014,11,6,1.75,21.69,79.12,0,322.81,1.8,100.75
2014,11,7,1.45,22.65,77.88,0,342.12,1.53,100.9
2014,11,8,1.47,23.38,77.06,0,180.5,2.19,101.06
2014,11,9,1.62,23.7,79.69,0,312.38,2.2,101.17
2014,11,10,1.23,23.48,79.12,0,292.56,1.34,101.09
2014,11,11,0.95,23.43,71.69,0,314.69,1.46,101.07
2014,11,12,1.06,23.29,73.31,0,300.38,2.07,101.12
2014,11,13,1.39,21.76,71.38,0,325.5,0.97,101.24
2014,11,14,1.41,20.01,67.31,0,321.94,1.45,101.26
2014,11,15,1.19,19.9,64.5,0,310.38,2.27,101.14
2014,11,16,1.24,19.33,64.56,0,316.31,1.37,101.11
2014,11,17,1.38,18.9,68.75,0,326,1.5,101.2
2014,11,18,1.5,18.67,73.69,0,305.75,1.38,101.34
2014,11,19,1.48,18.8,70.88,0,320.12,1.12,101.32
2014,11,20,1.32,19.16,71.25,0,312.62,1.19,101.2
2014,11,21,1.24,18.79,68.62,0,289.81,1.46,101.13
2014,11,22,1.07,19.5,65.12,0,294.38,1.55,101.09
2014,11,23,1.12,19.13,64.75,0,293.56,2.08,101.14
2014,11,24,1.39,18.21,65.44,0,338.38,1.22,101.23
2014,11,25,1.6,17.32,67.75,0,327.81,1.3,101.15
2014,11,26,1.38,17.44,64.5,0,305.5,1.7,100.91
2014,11,27,1.3,17.79,66,0,312.12,1.23,101.02
2014,11,28,1.27,17.98,66.19,0,292.94,1.78,101.09
2014,11,29,1.12,18.81,65.62,0,294.81,1.74,101.09
2014,11,30,1.16,19.13,67.31,0,320.44,1.75,101.06
2014,12,1,1.34,19.37,71.62,0,332.94,1.12,101.02
2014,12,2,1.36,18.83,70.56,0,307.31,1.12,101.07
2014,12,3,1.43,17.89,66.81,0,306.5,1.56,101.05
2014,12,4,1.3,18.13,70.44,0,331.69,1.78,101.18
2014,12,5,1.34,18.69,73.88,0,300.12,1.94,101.28
2014,12,6,1.59,17.98,73.56,0,323,1.53,101.25
2014,12,7,1.63,17.16,67.19,0,324.5,1.2,101.21
2014,12,8,1.28,17.01,65,0,310.31,1.91,101.24
2014,12,9,1.24,17,63.19,0,313.81,1.7,101.35
2014,12,10,1.22,17.08,58.75,0,310.31,2.02,101.32
2014,12,11,1.55,15.68,65.06,0,335.94,1.59,101.4
2014,12,12,1.48,15.2,64.81,3.24,320.25,1.61,101.49
2014,12,13,1.39,15.79,63.19,0,333.62,1.12,101.52
2014,12,14,1.2,16.28,65,0.03,302.69,1.2,101.45
2014,12,15,1.03,18.15,74.12,0.2,275.56,2.48,101.35
2014,12,16,2.37,18.24,80,0,328.62,2.76,101.45
2014,12,17,2.85,16.29,64.62,0,321.06,2.83,101.5
2014,12,18,1.91,14.67,65.44,0,332,1.49,101.68
2014,12,19,2,14.37,65.69,0,338.5,2.33,101.75
2014,12,20,1.62,14.76,67.88,0,317.06,1.77,101.48
2014,12,21,1.62,15.27,63.69,0,334.44,1.43,101.36
2014,12,22,1.71,13.91,61.69,0,324.06,1.86,101.36
2014,12,23,1.71,14.3,61.75,0,298,1.59,101.4
2014,12,24,1.79,14.25,57.94,0,333.25,1.27,101.5
2014,12,25,2.13,13.78,60.44,0,331.81,2.01,101.45
2014,12,26,1.8,13.75,61.06,0,326.62,1.77,101.29
2014,12,27,1.77,13.28,62.5,0,330.56,1.49,101.38
2014,12,28,1.8,13.61,62.44,0,332.38,1.44,101.49
2014,12,29,1.73,15.09,63,0,317.38,1.77,101.32
2014,12,30,1.68,16.8,60.06,0,299.56,2.48,101.21
2014,12,31,1.12,18.65,63.25,2.07,234.06,2.2,101.27
2015,1,1,2.12,20.35,77.81,1.03,127.94,3.65,101.32
2015,1,2,1.79,22.8,78.62,8.14,97.81,3.73,101.32
2015,1,3,0.97,23.37,83.38,13.61,130.56,2.77,101.27
2015,1,4,2.25,21.2,84.06,8.28,268.94,6.05,101.2
2015,1,5,2.2,18.69,72.31,0,309.31,2.25,101.18
2015,1,6,1.42,15.77,65.69,0,321.5,1.42,101.25
2015,1,7,1.32,15.96,62.06,0,316.94,2.88,101.21
2015,1,8,1.59,16.32,64.56,0,308.69,2.94,101.27
2015,1,9,2.03,15.44,67.56,0,319.25,1.8,101.4
2015,1,10,1.95,15.15,61.62,0,323,2.05,101.49
2015,1,11,1.7,14.27,56.12,0,333.62,1.55,101.56
2015,1,12,1.59,14.46,55.62,0,311.06,2.25,101.52
2015,1,13,1.58,15.12,59.12,0,333.38,1.68,101.45
2015,1,14,1.36,16.32,58.44,0,325.44,2.23,101.41
2015,1,15,1.62,17.3,57.75,0,323.5,2.2,101.42
2015,1,16,2.02,16.76,58.19,0,316.56,2.31,101.37
2015,1,17,2.82,16.6,58.38,0,329.81,2.28,101.39
2015,1,18,2.06,14.67,59.75,0,317.56,2.09,101.48
2015,1,19,1.6,14.79,59.44,0,331.88,1.6,101.55
2015,1,20,1.82,14.62,53.94,0,338.62,1.82,101.74
2015,1,21,1.77,15.04,52,0,279.75,1.63,101.89
2015,1,22,1.36,16.47,48.88,0,304.81,2.76,101.73
2015,1,23,1.62,17.83,57.88,0,276.62,1.4,101.44
2015,1,24,2.02,19.29,67.94,0,314.38,1.85,101.47
2015,1,25,1.81,19.2,62.31,0,312.38,2.49,101.62
2015,1,26,1.5,18.94,59.31,0,318.69,1.77,101.56
2015,1,27,1.68,20.19,64.5,0,300.38,2.03,101.36
2015,1,28,1.67,20.78,69.12,0,311.5,1.03,101.25
2015,1,29,1.51,20.89,65.81,0.19,282.25,1.57,101.32
2015,1,30,2.14,19.23,69.69,0.16,293.44,2.65,101.47
2015,1,31,1.68,15.89,47.25,0,320.5,2.03,101.57
2015,2,1,1.82,15.85,46.12,0,332.12,1.91,101.58
2015,2,2,1.58,17.33,48,0,331.94,1.59,101.69
2015,2,3,1.66,19.12,47,0,305.69,1.34,101.8
2015,2,4,1.69,20.61,48.94,0,286,1.95,101.6
2015,2,5,1.56,20.61,55,0,310.94,1.55,101.52
2015,2,6,1.95,19.34,43.06,0,257.31,2.31,101.53
2015,2,7,1.64,19.13,38.62,0,328.94,3.38,101.44
2015,2,8,1.34,19.97,44.38,0,309.69,2.34,101.38
2015,2,9,1.68,20.1,59.31,0,324.5,1.35,101.49
2015,2,10,1.92,21.81,55.56,0,317.06,2.39,101.5
2015,2,11,1.85,20.19,44.06,0,322,2.45,101.4
2015,2,12,1.62,20.05,45.56,0,296.25,2.8,101.25
2015,2,13,1.52,21.65,51.38,0,277.75,2.94,101.06
2015,2,14,1.16,21.64,54.5,0,231.25,2.31,101.03
2015,2,15,1.03,22.32,64.25,5.11,215.44,1.52,101.05
2015,2,16,0.64,23.2,61.81,1.92,197.94,1.88,101.22
2015,2,17,1.08,23.29,62.75,0,192.94,1.9,101.08
2015,2,18,1.81,23.65,71.25,2.47,195.31,3.3,100.97
2015,2,19,2.27,24.56,68.44,9.16,214.88,3.77,101.01
2015,2,20,1.39,23.44,57.06,0,265.94,1.85,101.19
2015,2,21,1.52,23.48,51.25,0,262.5,2.98,101.06
2015,2,22,1.15,25.14,49.5,0.01,250.94,2.23,101.04
2015,2,23,1.05,25.23,46.62,0.01,214.88,2.58,101.13
2015,2,24,1.52,25.01,63,0,217.25,0.84,100.99
2015,2,25,1.45,25.48,58.44,0,254.69,2.7,100.79
2015,2,26,2.26,25.23,59.56,0,217.56,2.29,100.68
2015,2,27,1.71,25.9,62.88,0,225.81,2.4,100.75
2015,2,28,2.05,26.15,63.19,0,218.44,2.01,100.97
2015,3,1,1.91,26.22,58.5,0,210.88,1.98,101.07
2015,3,2,1.76,26,52.25,0,236.75,2.35,101.06
2015,3,3,1.84,24.33,55.88,1.08,285.38,1.87,100.95
2015,3,4,1.4,23.3,66.56,10.54,275.25,3.66,100.93
2015,3,5,2.28,23.42,47.81,0,292.69,3.13,101.17
2015,3,6,1.97,22.03,39.81,0,312.38,3.45,101.27
2015,3,7,2.09,22.58,38.06,0,311.81,2.14,101.18
2015,3,8,1.67,24.28,39.62,0,309.75,1.82,101.24
2015,3,9,1.82,25.77,41.19,0,308,2.38,101.31
2015,3,10,1.63,26.75,43.19,0,299.75,1.12,101.22
2015,3,11,2.31,25.7,35.44,0,321.81,3.66,101.32
2015,3,12,2.15,24.55,29.12,0,307.12,2.27,101.26
2015,3,13,1.97,25.68,34.56,0,287.94,1.65,101.11
2015,3,14,1.81,28.07,44,0,264.56,1.31,101.16
2015,3,15,1.64,28.4,48.06,0,256.94,2.39,101.24
2015,3,16,1.86,28.06,42.94,0,298.62,2.11,101.27
2015,3,17,1.85,28.35,44.06,0.08,278.75,2.24,101
2015,3,18,1.59,28.85,43.81,0,296.62,3.3,100.83
2015,3,19,1.8,28.33,36.69,0,288.44,3.21,101.02
2015,3,20,1.47,26.65,29.25,0,278,2.04,101.12
2015,3,21,1.71,26.89,28.12,0,312.44,2.36,101.07
2015,3,22,1.52,27.21,30.19,0,292.12,1.34,100.92
2015,3,23,1.69,28.66,38.06,0,245.81,1.95,100.71
2015,3,24,1.96,29.37,54.88,0,200,3.02,100.78
2015,3,25,2.04,29.39,56.75,0,198.75,3.27,100.97
2015,3,26,2.76,29.34,56.12,0.04,187.81,3.39,101.15
2015,3,27,2.86,29.43,53.38,0.27,189.31,3.52,101.13
2015,3,28,2.91,29.3,56.56,2.53,195.44,3.09,100.93
2015,3,29,2.54,29.68,59.06,0.02,193.69,3.49,100.81
2015,3,30,3.34,29.3,64.75,5.55,180.94,3.27,100.74
2015,3,31,2.17,27.51,66.81,20.73,268.25,4.46,100.78
2015,4,1,3.15,29.42,59,0.19,212.94,3.21,100.57
2015,4,2,2.63,29.9,59.19,0.7,211.5,2.45,100.32
2015,4,3,1.83,31.34,55,0,246.75,2.9,100.12
2015,4,4,1.93,31.4,58.88,0.58,203.38,4.01,100.06
2015,4,5,3.79,29.68,70.75,9.5,169.94,3.64,100.3
2015,4,6,1.82,29.58,67.88,6.99,154.56,2.92,100.48
2015,4,7,1.66,29.37,67.31,7.49,166.94,3.52,100.67
2015,4,8,1.3,28.73,69.81,14.06,218.38,3.8,100.77
2015,4,9,2.12,30.37,55.69,0.02,253.81,2.38,100.64
2015,4,10,1.45,30.1,47.69,0,235.62,2.94,100.65
2015,4,11,2.12,30.3,59.88,0,193.06,3.87,100.76
2015,4,12,2.02,28.91,63.94,1.48,184.25,1.7,101.03
2015,4,13,0.91,28.24,65.38,2.98,139.5,1.9,101.13
2015,4,14,0.98,29.44,55.88,0,61.12,2.64,100.99
2015,4,15,1.06,29.13,56.69,0.33,157.75,2.65,101.04
2015,4,16,1.23,28.47,55.19,0,251.38,2.52,101.09
2015,4,17,2.72,29.48,54,0.19,220.38,2.07,100.66
2015,4,18,3.78,30.73,58.19,1.38,213.31,3.73,100.32
2015,4,19,3.3,31.76,59.81,0.01,193.88,4.61,100.43
2015,4,20,3.59,31.47,62.88,0.01,178.25,3.63,100.63
2015,4,21,3.41,32.76,60.25,1.12,204.62,5.23,100.3
2015,4,22,3.99,32.68,61.38,3.78,186.06,2.77,100.17
2015,4,23,3.03,32.12,61.31,6.77,187.12,4.08,100.33
2015,4,24,3.48,28.91,73.06,16.8,168.5,3.91,100.68
2015,4,25,1.91,26.79,72.69,4.15,128.19,3.3,100.9
2015,4,26,1.02,26.84,69.94,5.42,140.75,2.76,100.98
2015,4,27,1.41,27.78,65.5,10.62,212.75,2.58,100.88
2015,4,28,2.99,28.15,71.69,8.78,187.88,2.75,100.71
2015,4,29,2.45,29.42,71.75,5.12,190.31,2.2,100.52
2015,4,30,1.49,30.44,66.69,0.71,187.75,2.2,100.57
2015,5,1,2.23,31.39,65.44,0.65,192,3.66,100.45
2015,5,2,3.21,30.3,72,2.75,180.81,3.65,100.43
2015,5,3,2.23,30.93,67.69,3.65,187.88,3.9,100.55
2015,5,4,2.16,30.19,68,7.82,205.25,2.48,100.64
2015,5,5,2.51,30.15,68.31,0,203.19,2.72,100.44
2015,5,6,2.85,31.9,61.12,0,193.56,3.59,100.29
2015,5,7,2.81,32.53,58.25,0,189.88,4.16,100.32
2015,5,8,3.06,32.1,60.62,0,170,3.28,100.27
2015,5,9,1.82,32,62.12,0.15,142.62,3.73,100.25
2015,5,10,2.32,31.7,66.69,1.5,180.19,3.37,100.25
2015,5,11,2.57,30.42,71.25,2.04,166.56,1.99,100.43
2015,5,12,2.09,32.21,60.38,0.94,192.19,3.57,100.39
2015,5,13,2.88,32.66,60.88,0.65,196.62,4.84,100.36
2015,5,14,2.47,32.32,65,7.52,202.38,3.93,100.42
2015,5,15,3.09,32.58,63.06,4.91,204.75,3.41,100.44
2015,5,16,2.12,30.2,72.56,13.1,194.44,4.18,100.39
2015,5,17,2.49,30.3,68.5,6.32,199.88,2.79,100.27
2015,5,18,2.61,30.89,65.88,4.55,182.88,2.95,100.2
2015,5,19,1.6,31.12,68.25,5.48,181,3.54,100.1
2015,5,20,1.16,32.57,62.56,0.13,208.31,3.22,100.01
2015,5,21,2.2,33.39,62.12,0.04,205.62,4.39,99.91
2015,5,22,2.52,34.34,58.44,0,202.19,3.32,99.79
2015,5,23,3.12,34.51,61.06,0,194.06,3.31,99.7
2015,5,24,4.02,33.89,62.06,1.28,172.31,3.62,99.8
2015,5,25,3.64,33.42,63.94,2.37,167.38,1.73,99.85
2015,5,26,3.18,32.19,63.75,1.33,152.38,2.36,100.11
2015,5,27,3.03,31.37,68.38,0.45,171.69,3.59,100.14
2015,5,28,4.23,32.51,65.5,0.06,186.19,3.26,100
2015,5,29,3.92,32.8,65.69,0.63,185.5,3.11,100.1
2015,5,30,3.59,32.12,67.75,1.35,180.81,2.45,100.26
2015,5,31,4.15,32.09,65.62,0.15,193.94,3.3,100.17
2015,6,1,3.77,31.4,69.44,0.28,192.56,2.24,100.09
2015,6,2,3.7,32.1,63.69,0.17,194.81,2.75,100.22
2015,6,3,3.29,32.32,63.88,0.07,189.12,1.92,100.32
2015,6,4,2.64,31.74,65.81,0.61,191.06,3.6,100.38
2015,6,5,2.86,31.1,69.12,2.34,196.94,1.77,100.31
2015,6,6,3.11,31.35,68.69,0.06,194.88,2.63,100.09
2015,6,7,3.94,31.94,66.31,0,187.31,2.97,100.08
2015,6,8,4.05,32.76,63.88,0,187.44,4.2,100
2015,6,9,5.12,32.65,66.44,0.17,186.12,2.48,99.86
2015,6,10,4.76,32.88,65.44,0.41,175.81,3.28,99.83
2015,6,11,4.05,31.73,72.12,5.96,171.25,3.47,100
2015,6,12,3.55,30.96,73.88,10.66,194,3.55,100.06
2015,6,13,3.12,30.54,69,6.54,191.06,1.73,100.05
2015,6,14,2.31,28.53,84,29.33,179.38,1.84,99.97
2015,6,15,2.7,29.17,79.94,17.58,180.25,2.23,99.93
2015,6,16,2.46,28.99,79.56,5.09,183.69,3.58,99.97
2015,6,17,2.62,29.79,75.31,0.55,157.12,2.94,99.91
2015,6,18,2.65,30.54,73.06,0.72,132.94,3.2,99.86
2015,6,19,3.21,30.89,72.12,1.31,110.88,4.67,99.8
2015,6,20,3.84,30.63,74.19,5.52,107.69,4.99,99.76
2015,6,21,4.03,30.15,77.56,11.55,132.31,3.91,99.7
2015,6,22,4.8,29.53,79.38,15.03,164.62,5.47,99.46
2015,6,23,5.38,29.37,82,9.21,207.62,3.83,99.17
2015,6,24,3.12,29.39,84.06,15.68,257.75,4.66,99.47
2015,6,25,3.51,29.4,81.62,20.62,260.94,2.72,99.48
2015,6,26,3.38,28.95,85.75,26.35,241.44,3.41,99.28
2015,6,27,3.8,29.01,77.5,4.05,238.25,4.77,99.46
2015,6,28,3.75,28.38,87.06,18.34,177,3.56,100.14
2015,6,29,2.42,28.87,80.19,1.27,178.31,2.34,100.4
2015,6,30,2.98,28.82,81.69,5.7,181.31,2.62,100.28
2015,7,1,1.51,29.87,80.69,3.59,190.5,2,100.11
2015,7,2,1.84,28.9,86.25,25.51,229,3.09,100.05
2015,7,3,2.34,29.7,82.62,9.35,213.06,1.7,99.94
2015,7,4,2.14,30.02,82.94,7.1,210.81,1.24,99.8
2015,7,5,1.8,28.82,88.88,5.49,194.56,1.92,99.71
2015,7,6,1.3,29.58,83.19,7.85,137.81,2.51,99.64
2015,7,7,0.66,29.65,82.31,25.09,180.25,2.09,99.63
2015,7,8,1.9,28.07,88.38,21.19,215.69,2.55,99.7
2015,7,9,3.24,28.25,90.5,87.15,179.75,3.32,99.6
2015,7,10,4.73,28.06,91.94,40.32,146.12,4.85,99.67
2015,7,11,3.33,28.61,87.69,1.83,142.19,2.77,99.98
2015,7,12,2.16,28.96,84.88,1.15,187.5,1.78,100.03
2015,7,13,1.85,29.59,85.25,18.2,196.12,1.17,99.88
2015,7,14,1.5,29.95,86.88,23.36,212.62,2.41,99.67
2015,7,15,2.18,28.95,93.12,28.29,196.31,1.94,99.53
2015,7,16,1.72,28.29,90.19,11.4,161.62,1.73,99.54
2015,7,17,1.88,27.76,91.62,13.8,113.06,4.23,99.56
2015,7,18,1.95,27.69,88.94,21.06,211.56,2.22,99.69
2015,7,19,3.16,27.07,93.38,25.24,194.31,3.27,99.63
2015,7,20,2.52,27.83,88.75,26.06,156.75,2.38,99.72
2015,7,21,2.16,28.21,88.69,5.13,142.69,3.39,99.92
2015,7,22,2.77,28.16,89.44,17.47,152.69,3.12,100.11
2015,7,23,2.71,27.9,92.06,5.38,159.94,2.79,100.21
2015,7,24,2.54,27.52,92.31,20.02,194.31,2.18,100.23
2015,7,25,1.31,27.51,90.31,26.3,272.06,1.78,99.98
2015,7,26,3.06,26.9,94.38,39.2,192.81,6.07,99.71
2015,7,27,2.78,27.8,91.44,37.47,327.5,3.19,99.77
2015,7,28,2.91,27.04,93.88,4.82,308.81,2.9,99.82
2015,7,29,3.34,28.05,92.56,6.01,311.88,2.45,99.63
2015,7,30,3.95,28.12,91.75,10.69,303.69,3.45,99.48
2015,7,31,4.6,27.33,92.75,70.94,297.31,4.4,99.51
2015,8,1,4.92,26.36,94.75,48.8,200.5,6.41,99.21
2015,8,2,3.96,27.43,91.31,14.98,166.44,2.31,99.88
2015,8,3,3.12,27.52,89.5,3.87,155.62,2.59,100.11
2015,8,4,2.6,27.87,89.06,0.32,172.06,2.42,100.08
2015,8,5,1.54,28.57,86.5,6.53,221.62,1.74,99.95
2015,8,6,1.44,28.46,85.56,2.44,214.25,1.71,99.89
2015,8,7,1.34,28.3,87.19,0.2,200.94,0.83,99.96
2015,8,8,1.27,28.49,85.94,0.03,183.94,1.22,100.04
2015,8,9,1.35,28.46,87.19,0.03,171.06,2.04,99.88
2015,8,10,1.78,28.5,89.25,1.25,149.38,2.59,99.96
2015,8,11,1.49,28.19,91.44,2.89,95.62,2.15,100.21
2015,8,12,2.3,28.13,91.88,3.02,114.25,2.21,100.19
2015,8,13,1.99,28.08,90.94,2.12,127.31,2.15,100.16
2015,8,14,2.32,28.78,89.19,2.95,165.56,2.62,100.16
2015,8,15,2.64,28.56,90.75,3.26,183.06,2.62,100.26
2015,8,16,3.36,28.27,90.38,3.25,189.19,2.31,100.3
2015,8,17,3.88,28.35,88.75,4.97,182.62,4.45,100.24
2015,8,18,3.5,28.55,89.88,11.85,205.5,3.24,100.32
2015,8,19,3.3,28.8,89.62,10.88,221.75,2.19,100.25
2015,8,20,2.7,28.11,91.88,6.09,232.69,1.84,100.22
2015,8,21,1.57,28.76,86.56,8.9,268.62,3.64,100.12
2015,8,22,0.9,28.9,84.5,1.7,287.12,1.14,99.95
2015,8,23,1.32,28.46,86.56,13.71,211.31,1.56,99.92
2015,8,24,0.82,29.01,86.75,8.12,260.31,2.08,99.97
2015,8,25,1.18,28.45,89.19,1.77,308.56,2.41,99.93
2015,8,26,1.23,28.92,87.62,2.42,110.25,2.8,99.96
2015,8,27,2.27,28.69,88.81,4.55,109.69,2.69,100.04
2015,8,28,1.81,27.9,90.56,6.53,142.81,2.86,99.98
2015,8,29,2.27,28.69,90.44,5.17,169.5,2.06,100.01
2015,8,30,2.45,28.44,92.12,5.87,186,2.3,100.06
2015,8,31,2.06,28.4,92.75,12.69,203.06,3.6,100.08
2015,9,1,1.96,27.87,89.44,25.43,236.44,1.77,100.03
2015,9,2,1.29,28.64,85.62,17.96,226.69,2.95,100.08
2015,9,3,1.41,27.91,88.88,5.32,219.44,3.02,100.38
2015,9,4,1.28,28.29,85.62,1.59,223.25,1.92,100.62
2015,9,5,1.21,28.04,88.31,0.43,212.31,1.55,100.6
2015,9,6,1.16,28.83,84.38,0.04,243,1.48,100.49
2015,9,7,0.98,29.07,79.56,0.04,263.38,2.16,100.41
2015,9,8,1.22,28.76,81.25,0,277.62,1.16,100.34
2015,9,9,1.24,29.08,81.38,0,278.06,1.47,100.33
2015,9,10,0.89,28.45,84.62,1.96,203,2.09,100.43
2015,9,11,1.38,27.76,90.62,3.33,147.81,2.1,100.49
2015,9,12,1.39,28.33,87.56,0.84,139.75,1.34,100.54
2015,9,13,0.82,28.57,83.06,0.8,153.19,1.91,100.48
2015,9,14,1.51,27.51,90.69,3.82,143.81,3.12,100.31
2015,9,15,2.58,27.63,94.25,11.13,87.56,4.59,100.18
2015,9,16,2.18,27.76,92.62,9.15,112.25,2.59,100.11
2015,9,17,1.38,28.56,88.12,0.44,130.94,1.42,100.24
2015,9,18,0.81,27.9,90.38,2.13,227.56,2.17,100.33
2015,9,19,1.43,27.2,91.31,8.1,184.25,2.52,100.22
2015,9,20,3.76,27.21,93,19.45,101.38,5.98,100.07
2015,9,21,2.18,27.32,92.38,10.08,186.19,2.02,100.15
2015,9,22,2.69,27.97,91.12,19.45,213.25,3.67,100.21
2015,9,23,1.99,28.01,89.62,44.52,257.12,2.8,100.32
2015,9,24,1.71,27.65,88.75,3.19,252.5,1.48,100.24
2015,9,25,1.66,27.15,85.44,0.04,269.44,2.2,100.28
2015,9,26,0.9,27.69,76.62,0.79,236.5,2.01,100.42
2015,9,27,0.61,28.11,73.88,0.05,128.56,1.34,100.52
2015,9,28,0.68,28.17,73.75,0,275.44,1.45,100.59
2015,9,29,0.95,28.23,76.44,0,313.25,1.55,100.69
2015,9,30,0.99,28.7,77.88,0,250.19,1.59,100.84
2015,10,1,0.68,29.34,79.75,0.87,206.62,1.69,100.9
2015,10,2,1.24,27.67,89.88,1.91,244.44,1.12,100.82
2015,10,3,1.04,28.65,81.94,0.24,240.5,1.84,100.65
2015,10,4,1.01,28.66,79.56,0.01,112.19,2.02,100.74
2015,10,5,0.82,28.79,78.31,0,72.5,1.27,100.7
2015,10,6,0.82,28.22,84.38,0.05,176.81,1.59,100.58
2015,10,7,1.09,28.05,86.75,2.14,135.69,1.8,100.59
2015,10,8,1.41,27.48,87.69,2.01,149.44,1.84,100.41
2015,10,9,1.48,27.1,83.31,1.41,269.06,1.19,100.29
2015,10,10,1.09,27.58,73.62,0.44,254.31,2.43,100.45
2015,10,11,0.89,26.9,72.56,0.01,123.81,1.8,100.75
2015,10,12,1.28,25.97,83.88,0.28,192.19,1.64,100.88
2015,10,13,1.79,25.78,88.69,1.12,333.56,2.24,100.89
2015,10,14,1.65,25.19,90.62,3.7,92.56,2.19,101.01
2015,10,15,0.51,26.48,82.94,1.71,97.88,1.34,101.06
2015,10,16,0.7,26.71,80.44,4.77,209.56,1.54,101.1
2015,10,17,0.91,26.69,78.81,0.12,259.38,1.84,101.08
2015,10,18,0.72,27.08,73.75,0,248.12,2.09,101.16
2015,10,19,0.92,26.83,76.25,0,268.19,1.84,101.05
