YEAR,MO,DY,WS2M,T2M,RH2M,PRECTOTCORR,WD50M,WS10M_RANGE,PS
2014,9,14,1.48,27.74,89.94,4.03,159.25,0.86,100.31
2014,9,15,1.27,27.8,87.5,1.23,146,1.48,100.24
2014,9,16,1.23,28.16,86.12,1.03,131.69,2.13,100.12
2014,9,17,0.82,28.75,84,2.24,178.44,2.13,100.03
2014,9,18,1.2,28.64,87.31,2.28,172.69,1.75,100.22
2014,9,19,1.86,27.91,91.94,5.46,109.88,2.83,100.32
2014,9,20,2.79,27.68,94.31,37.38,142.06,2.84,100.15
2014,9,21,3.7,27.63,93.25,23.35,173.56,3.04,100.19
2014,9,22,2.88,28.15,91.5,8.61,211.31,3.27,100.32
2014,9,23,1.69,28.23,85.56,9.8,261.88,1.9,100.4
2014,9,24,1.11,28.69,83.31,10.32,255.88,1.52,100.49
2014,9,25,1.45,28.26,84.88,11.7,234.75,2.13,100.63
2014,9,26,1.75,28.16,82.56,2.68,247.88,2.16,100.75
2014,9,27,1.34,27.82,79.25,0,272.81,1.6,100.93
2014,9,28,1.5,27.25,80.94,0,244.31,1.09,100.98
2014,9,29,1.26,28.13,77.88,0,289.94,2.8,100.88
2014,9,30,0.85,28.91,74.75,9,194.5,1.95,100.89
2014,10,1,0.79,28.83,75.12,6.43,192.81,1.24,100.92
2014,10,2,0.54,28.97,74.69,1.1,207.25,1.95,100.88
2014,10,3,0.87,28.12,81.12,8.72,231.12,2.1,100.77
2014,10,4,0.76,28.33,79.25,5.65,169.69,1.86,100.85
2014,10,5,1.04,28.03,82.5,0.18,126.31,0.86,100.98
2014,10,6,0.62,28.43,78.88,0.06,172.94,1.3,100.97
2014,10,7,0.91,27.81,82.81,9.63,257.75,1.31,100.84
2014,10,8,0.74,28.4,78.12,4.31,278.81,2.03,100.82
2014,10,9,0.97,28.73,78.25,0.32,160.31,1.3,100.76
2014,10,10,0.85,28.64,81.12,4.68,152.5,1.71,100.62
2014,10,11,1.61,26.78,91.75,10.59,112.62,2.51,100.6
2014,10,12,2.7,27.24,89.94,11.76,112.88,3.38,100.74
2014,10,13,2.38,27.39,90.19,4.95,132.94,1.88,100.91
2014,10,14,1.98,26.91,90.69,4.67,163.44,2.52,101.11
2014,10,15,1.18,27.37,86,0.62,218.75,0.73,101.18
2014,10,16,1.55,26.26,87.25,0.38,334.25,2.63,101.16
2014,10,17,1.55,25.09,83.69,0.08,331.56,1.77,101.18
2014,10,18,1.35,25.01,80.38,0,327.5,1.48,101.11
2014,10,19,1.2,25.34,76.31,0,315.06,1.6,101.07
2014,10,20,1.39,24.4,73.75,0,294.62,1.82,101.18
2014,10,21,1.01,24.48,67.44,0,198.12,1.61,101.33
2014,10,22,1.02,24.57,69.69,0,315.5,1.45,101.34
2014,10,23,0.98,24.71,74.06,0,308.62,1.39,101.22
2014,10,24,1.09,24.7,76,0,313.56,1.37,101.14
2014,10,25,0.94,25.19,75.44,0.02,284.88,1.17,101.15
2014,10,26,1.57,22.94,84.19,0.84,335.5,1.79,101.34
2014,10,27,1.56,21.96,86.75,0.01,313.81,1.59,101.29
2014,10,28,0.95,23.55,81.88,0.31,263.19,2.23,101.15
2014,10,29,1.32,23.9,80,0,248.19,1.59,101.16
2014,10,30,1.21,24.02,74.81,0,271.81,1.93,101.14
2014,10,31,1.27,23.63,78,0,322.75,1.35,101.09
2014,11,1,1.41,23.6,82.75,0,333.75,0.87,101.06
2014,11,2,1.4,23.65,81.19,0,333.44,1.52,101.12
2014,11,3,1.43,22.82,81.75,0,323.25,1.33,101.1
2014,11,4,1.16,22.52,76.06,0,251.62,2.73,101.01
2014,11,5,1.54,22.54,76,0,327.44,2.02,100.95
2014,11,6,1.91,21.85,79.69,0,310.69,1.8,100.85
2014,11,7,1.58,22.79,78.44,0,347.94,1.45,101
2014,11,8,1.73,23.71,77.69,0,169.44,2.44,101.15
2014,11,9,1.77,23.94,79.62,0,300.38,2.12,101.28
2014,11,10,1.24,23.8,79.44,0,299.69,1.66,101.19
2014,11,11,0.91,24.04,73.38,0,271.5,1.64,101.18
2014,11,12,1,24.08,73.69,0,283.94,2.27,101.23
2014,11,13,1.45,22.46,71.31,0,330.31,1.3,101.35
2014,11,14,1.45,20.74,66.06,0,326.69,2.38,101.37
2014,11,15,1.2,20.59,62.81,0,311.19,2.38,101.25
2014,11,16,1.25,19.88,63.56,0,318.88,1.37,101.23
2014,11,17,1.47,19.39,68.81,0,331.06,0.91,101.31
2014,11,18,1.56,18.93,74.38,0,294.06,1.29,101.44
2014,11,19,1.57,19.07,70.62,0,322.88,1.11,101.43
2014,11,20,1.38,19.47,70.38,0,315.75,1.44,101.31
2014,11,21,1.23,19.32,69,0,288.88,1.56,101.25
2014,11,22,1.09,20.09,65.25,0,288.69,1.39,101.21
2014,11,23,1.09,19.84,64.94,0,288.25,2.09,101.26
2014,11,24,1.48,18.69,65.5,0,335.5,1.65,101.34
2014,11,25,1.74,17.66,67.38,0,329.5,1.38,101.26
2014,11,26,1.4,17.76,64.69,0,306.62,2.1,101.03
2014,11,27,1.35,18.25,65.75,0,312.44,1.28,101.13
2014,11,28,1.29,18.4,67.31,0,298.31,2.23,101.2
2014,11,29,1.16,19.34,67.44,0,298,1.88,101.2
2014,11,30,1.23,19.52,66.88,0,322.19,1.63,101.17
2014,12,1,1.47,19.5,71.88,0,327.62,1.07,101.13
2014,12,2,1.47,18.95,71.88,0,310,1.27,101.19
2014,12,3,1.52,18.09,66.31,0,308.31,1.66,101.17
2014,12,4,1.35,18.17,70.38,0,324.38,1.81,101.3
2014,12,5,1.44,18.89,75.19,0,318.12,2.06,101.39
2014,12,6,1.66,18.33,74.5,0,327.81,1.57,101.36
2014,12,7,1.74,17.27,70.62,0,328.19,1.16,101.32
2014,12,8,1.34,17.3,65.5,0,315.12,1.99,101.35
2014,12,9,1.31,17.36,65.5,0,318.75,1.62,101.46
2014,12,10,1.27,17.49,60.81,0,319.69,1.97,101.43
2014,12,11,1.72,16.14,66.62,2.41,339.81,1.59,101.5
2014,12,12,1.68,15.24,68.5,3.45,233.62,1.58,101.6
2014,12,13,1.58,16.34,63.75,0,322.81,1.5,101.62
2014,12,14,1.36,16.51,67,0.01,260.62,0.84,101.55
2014,12,15,1.12,17.79,73.88,0.16,295.5,1.91,101.46
2014,12,16,2.4,18.15,81.19,0,332.44,2.11,101.55
2014,12,17,2.84,16.43,67.81,0,328.62,2.4,101.61
2014,12,18,2.07,14.72,67.56,0,337.44,1.84,101.79
2014,12,19,2.2,14.53,68.19,0,310.31,2.3,101.85
2014,12,20,1.72,15.18,69.88,0,329.56,1.75,101.59
2014,12,21,1.63,15.86,66.19,0,323.12,1.44,101.46
2014,12,22,1.8,14.02,63.5,0,328.94,1.59,101.47
2014,12,23,1.77,14.28,65.81,0,300.88,1.48,101.51
2014,12,24,1.89,14.33,61.06,0,334.69,1.53,101.61
2014,12,25,2.23,13.97,63.62,0,334.38,1.94,101.57
2014,12,26,1.96,14,63.19,0,333.31,2,101.4
2014,12,27,1.91,13.43,65.19,0,335.5,1.46,101.49
2014,12,28,1.98,13.55,65.38,0,337.38,1.38,101.6
2014,12,29,1.84,14.8,66.88,0,307.31,1.84,101.43
2014,12,30,1.66,16.93,63.88,0,302.75,2.35,101.31
2014,12,31,1.22,18.6,69.31,1.65,250.75,1.8,101.38
2015,1,1,2.38,19.82,80.44,2.88,109.75,3.37,101.41
2015,1,2,2.25,22.53,82.44,9.77,110.62,3.79,101.41
2015,1,3,1.55,23.42,88.12,16.93,155.56,3,101.37
2015,1,4,2.17,21.43,86.62,11.06,322.69,5.06,101.3
2015,1,5,2.21,19.04,74.44,0,320.06,2.27,101.3
2015,1,6,1.57,16.15,68.25,0,327.62,1.2,101.36
2015,1,7,1.4,16.26,64.31,0,273.06,3,101.32
2015,1,8,1.51,17.07,65.62,0,303.06,3.48,101.38
2015,1,9,2.07,15.53,71,0,322.25,1.98,101.52
2015,1,10,2.06,15.26,65.62,0,328,1.8,101.61
2015,1,11,1.82,14.44,60.31,0,310.56,1.69,101.67
2015,1,12,1.64,14.68,58.44,0,303.44,2.11,101.64
2015,1,13,1.64,15.42,61.81,0,341.25,1.62,101.56
2015,1,14,1.43,16.51,62.62,0,336,2.19,101.52
2015,1,15,1.68,17.56,61.56,0,331.06,2.11,101.53
2015,1,16,2.11,16.52,61.5,0,334.88,2.26,101.48
2015,1,17,2.79,16.41,63.44,0,335.5,2.12,101.49
2015,1,18,2.25,14.65,62.75,0,321.06,1.7,101.6
2015,1,19,1.66,14.68,64.12,0,309.19,1.45,101.67
2015,1,20,1.94,14.77,58.44,0,327.88,2.06,101.85
2015,1,21,1.88,14.99,56.25,0,252.94,1.51,102
2015,1,22,1.42,16.51,52.31,0,309.38,2.55,101.85
2015,1,23,1.56,18.08,60.06,0,272.94,1.41,101.56
2015,1,24,2.05,19.33,70.06,0,315.06,1.92,101.59
2015,1,25,1.84,19.42,65.94,0,289.19,3.14,101.73
2015,1,26,1.53,19.04,62.38,0,325.75,1.8,101.67
2015,1,27,1.74,20.24,67.25,0,306.5,2.34,101.47
2015,1,28,1.77,20.83,70.75,0,322.5,1.68,101.36
2015,1,29,1.65,20.91,68.69,0.01,269.69,1.52,101.42
2015,1,30,2.09,19.55,72.75,0.18,289.81,2.94,101.58
2015,1,31,1.9,16.26,51.25,0,328.94,2.2,101.68
2015,2,1,1.98,15.92,49.81,0,305.38,2.15,101.69
2015,2,2,1.71,17.32,51.81,0,305.44,1.74,101.8
2015,2,3,1.83,18.98,51.25,0,306.75,1.45,101.91
2015,2,4,1.7,20.68,52.88,0,292.19,2.2,101.72
2015,2,5,1.62,20.68,59.12,0,296,1.4,101.62
2015,2,6,1.99,19.6,48.19,0,232.31,2.49,101.64
2015,2,7,1.73,19.22,44.56,0,322.44,3.58,101.56
2015,2,8,1.38,19.47,48.56,0,303,2.14,101.5
2015,2,9,1.77,19.88,62.69,0,312.88,1.47,101.6
2015,2,10,1.91,21.76,60.25,0,293.56,1.84,101.61
2015,2,11,1.88,20.45,51.25,0,312.06,2.73,101.51
2015,2,12,1.62,20.41,49.94,0,299.88,2.63,101.36
2015,2,13,1.43,21.65,58.88,0,276.5,3.42,101.17
2015,2,14,1.23,21.92,59.38,0,196.5,2.3,101.13
2015,2,15,1.16,22.67,69.19,2.48,210,1.95,101.16
2015,2,16,0.96,23.3,69.75,1.45,196.12,1.92,101.32
2015,2,17,1.37,23.39,70.56,0,212.56,2.2,101.19
2015,2,18,2.15,23.92,74.69,1.82,191.5,2.91,101.08
2015,2,19,2.38,24.66,73.62,4.25,204.94,3.66,101.14
2015,2,20,1.38,23.7,66.31,0.01,246.38,2.16,101.3
2015,2,21,1.63,23.44,61.25,0,258.25,2.84,101.18
2015,2,22,1.34,25.21,57.69,0.01,248.56,2.12,101.16
2015,2,23,1.32,24.95,55.44,0.06,224.06,1.98,101.25
2015,2,24,1.85,25.29,66.56,0,203.62,1.83,101.11
2015,2,25,1.46,25.94,61.31,0,239.56,2.97,100.9
2015,2,26,2.55,25.61,65.44,0,210.5,2.16,100.81
2015,2,27,2.63,25.97,64.62,0,216.94,2.41,100.88
2015,2,28,2.57,26.36,64.88,0,216.44,2.31,101.1
2015,3,1,2.11,26.09,60.56,0,211.12,1.78,101.19
2015,3,2,1.91,26.07,56.62,0,225,2.27,101.17
2015,3,3,1.73,24.76,59.12,1.16,286.75,1.73,101.05
2015,3,4,1.51,23.58,72.06,12.61,220.69,4.04,101.04
2015,3,5,2.07,24.36,51.19,0.01,289.94,3.72,101.27
2015,3,6,1.78,22.65,43.75,0,314.69,3.34,101.38
2015,3,7,2.02,22.78,41.81,0,314.88,2.95,101.3
2015,3,8,1.77,24.22,44.75,0,304.31,1.56,101.36
2015,3,9,1.88,25.77,45.88,0,301.5,2.1,101.42
2015,3,10,1.59,26.82,45.88,0,299.88,1.44,101.34
2015,3,11,2.23,26.55,40.06,0,323.19,3.98,101.42
2015,3,12,2.05,25.1,30.75,0,303.69,2.75,101.38
2015,3,13,2,26.18,39.25,0,282.69,1.76,101.23
2015,3,14,1.78,28.3,50.75,0,257.31,2.6,101.27
2015,3,15,1.65,28.8,53.56,0.01,247.69,2.93,101.34
2015,3,16,1.63,28.45,43.62,0,268,2.11,101.37
2015,3,17,1.88,28.58,44.75,0.01,276.62,1.94,101.1
2015,3,18,1.62,29.25,48.31,0,247.69,3.46,100.93
2015,3,19,1.75,28.94,41.62,0,274.38,2.81,101.11
2015,3,20,1.51,27.46,30.38,0,262.38,2.42,101.22
2015,3,21,1.78,27.5,29.69,0,302.56,2.83,101.18
2015,3,22,1.67,27.59,36.62,0,281.69,1.62,101.04
2015,3,23,2.05,28.98,47.12,0,235.81,2.39,100.83
2015,3,24,2.53,29.44,59.12,0,191.44,3.09,100.9
2015,3,25,2.47,29.3,59.56,0,198.06,3.23,101.09
2015,3,26,2.92,29.23,58.31,0.06,185.25,3.17,101.28
2015,3,27,2.88,29.23,56.56,0.19,188.56,3.02,101.26
2015,3,28,3.26,29.17,59.62,3.03,194.81,3.34,101.06
2015,3,29,2.97,29.4,63.12,0.09,194.94,3.59,100.94
2015,3,30,3.73,28.99,67.75,8.09,185.62,3.75,100.87
2015,3,31,2.48,27.29,70.69,21.37,262.69,3.61,100.89
2015,4,1,3.59,29.24,64.75,0.09,212,2.37,100.71
2015,4,2,3.22,29.78,63.38,0.18,215.5,3.42,100.46
2015,4,3,2.28,30.93,58.62,0.01,244,3.05,100.24
2015,4,4,2.52,30.94,66,0.45,201.44,4.83,100.18
2015,4,5,4.01,29.28,74.81,10.01,176,4.13,100.43
2015,4,6,2.37,29.43,71.81,7.27,174.81,2.32,100.58
2015,4,7,2.12,29.07,72.31,6.91,184.12,3.95,100.78
2015,4,8,1.41,28.73,71.75,8.98,216,3.48,100.88
2015,4,9,2.49,30.21,60.19,0.03,248.31,3.41,100.76
2015,4,10,1.66,30.05,58.44,0,231.81,3.61,100.78
2015,4,11,2.52,29.92,64.69,0,195.44,3.39,100.89
2015,4,12,2.12,28.3,69.62,1.76,193.69,1.41,101.15
2015,4,13,0.67,28.57,66.81,3.2,155.31,1.68,101.22
2015,4,14,0.99,29.3,59.38,0,118.44,1.59,101.09
2015,4,15,1.34,28.76,63.75,0.52,176.62,2.24,101.15
2015,4,16,1.32,28.26,62.12,0,256.56,2.41,101.2
2015,4,17,2.89,28.9,60.25,0.17,217.88,2.36,100.81
2015,4,18,4.29,30.41,63.25,0.59,211.75,3.19,100.47
2015,4,19,4.12,31.08,65.12,0,195.69,2.52,100.58
2015,4,20,3.77,30.62,67.94,0,184.69,3.79,100.77
2015,4,21,4.13,31.97,65.38,1.5,199.5,3.94,100.45
2015,4,22,4.65,31.75,67.62,5.81,192.25,1.73,100.31
2015,4,23,3.55,31.42,67.25,8.94,194,2.61,100.47
2015,4,24,3.45,28.65,75.75,15.1,176.81,4.63,100.81
2015,4,25,2,27.58,71.75,4.53,159.81,2.72,100.97
2015,4,26,1.16,27.15,71,8.43,179.56,2.48,101.09
2015,4,27,1.71,27.84,67.31,7.21,208.69,2.34,101
2015,4,28,3.17,28.08,73.88,10.36,190.25,3.23,100.83
2015,4,29,2.91,29.14,75.06,4.47,190.81,1.89,100.64
2015,4,30,2.18,29.88,72.62,0.51,189.44,2.94,100.68
2015,5,1,2.68,30.65,71.19,0.51,194.31,2.83,100.58
2015,5,2,3.41,29.43,78.12,1.92,187.44,3.94,100.57
2015,5,3,2.71,30.15,73.06,2.93,195.94,1.96,100.69
2015,5,4,2.2,29.12,74.88,5.97,209.56,1.91,100.78
2015,5,5,2.62,29.52,73.81,0,209.19,1.82,100.57
2015,5,6,3.02,31.15,66.69,0,196.56,3.27,100.43
2015,5,7,3.21,31.73,63.75,0,193.88,3.61,100.46
2015,5,8,3.46,31.44,65.69,0,177.62,3.25,100.4
2015,5,9,2.23,31.26,68.88,0.05,158.69,4.48,100.37
2015,5,10,2.57,30.88,71.44,0.4,189,2.81,100.39
2015,5,11,2.66,29.82,75.88,0.66,179.19,3.05,100.55
2015,5,12,2.23,31.84,63.88,0.4,193.19,4.08,100.52
2015,5,13,3.46,31.9,66.31,0.84,199.19,3.8,100.51
2015,5,14,3.02,31.51,69.56,5.08,203.06,2.99,100.56
2015,5,15,3.48,31.76,67.88,3.96,205.44,2.95,100.59
2015,5,16,2.42,30.09,74.75,8.58,200.75,4.07,100.52
2015,5,17,2.68,30.13,69.25,5.63,204.81,2.24,100.4
2015,5,18,2.86,30.75,68,4.01,187.38,2.92,100.33
2015,5,19,1.87,30.94,70,6.83,186.75,4.01,100.22
2015,5,20,1.16,32.19,66.44,0.22,222.56,4.06,100.12
2015,5,21,2.48,32.81,67.94,0.07,202,4.42,100.04
2015,5,22,2.8,33.99,63.06,0,205.06,3.7,99.92
2015,5,23,3.68,33.61,67.69,0,197.31,3.34,99.84
2015,5,24,4.27,32.8,68.31,0.59,183.5,3.93,99.95
2015,5,25,3.82,32.44,69.75,1.03,175.19,2.21,99.98
2015,5,26,3.3,31.58,68.38,0.93,155.69,3.01,100.23
2015,5,27,3.29,30.91,73.56,0.81,178.69,4.52,100.26
2015,5,28,4.5,31.63,71.44,0.27,190.56,3.41,100.15
2015,5,29,4.05,31.83,71.06,0.22,189.75,2.67,100.25
2015,5,30,3.66,31.23,72.94,0.2,187.44,2.6,100.4
2015,5,31,4.58,31.54,69,0.12,197.75,2.62,100.31
2015,6,1,4.15,30.88,72.25,0.08,199.62,2.98,100.24
2015,6,2,3.71,31.37,68.12,0.01,198.12,2.51,100.37
2015,6,3,3.47,31.8,67.31,0,190.25,1.76,100.45
2015,6,4,2.75,31.41,69.25,0.54,190.94,3.27,100.5
2015,6,5,2.89,30.56,74.06,2.07,200.44,1.93,100.44
2015,6,6,3.31,30.83,72.56,0.21,200.5,2.25,100.23
2015,6,7,3.98,31.4,69.5,0,193.06,3.23,100.22
2015,6,8,4.22,32.33,66.75,0,194.25,4.03,100.15
2015,6,9,5.02,31.77,71.12,0.25,189.69,2.4,100.02
2015,6,10,4.73,32.07,70.25,0.46,182,2.97,99.98
2015,6,11,3.98,31.19,76.69,7.66,177.69,3.2,100.13
2015,6,12,3.68,30.54,76.69,9.74,200.94,3.16,100.21
2015,6,13,3.26,30.01,73.12,11.98,193.19,2.4,100.19
2015,6,14,2.35,28.61,84.81,36.87,200.31,2.34,100.1
2015,6,15,2.63,28.86,82.38,18.76,184.75,1.85,100.06
2015,6,16,2.45,28.6,82.25,2.71,190.62,2.89,100.1
2015,6,17,2.67,29.4,78.44,1.31,149.31,3.33,100.02
2015,6,18,2.66,30.05,76.81,1.42,126.75,3.22,99.96
2015,6,19,3.73,30.26,76.62,3.14,106.75,5.38,99.89
2015,6,20,4.24,30.26,77.81,9.31,109.75,5.12,99.84
2015,6,21,4.3,29.97,79.06,13.37,144.94,5.83,99.79
2015,6,22,5.25,29.43,79.94,17.23,178.06,5.78,99.58
2015,6,23,6.57,29.65,80.06,7.56,217.44,4.88,99.35
2015,6,24,3.93,29.38,84,12.65,254.5,4.72,99.61
2015,6,25,3.94,29.18,83.69,12.26,255.25,2.29,99.64
2015,6,26,3.91,28.83,86.31,23.42,238,3.76,99.44
2015,6,27,4.34,28.98,78.75,5.1,229.56,4.3,99.62
2015,6,28,3.96,28.41,86.62,16.24,182.12,3.48,100.27
2015,6,29,2.56,28.84,79.75,1.79,183.88,2.94,100.51
2015,6,30,3.2,28.79,81.19,4.28,186.88,3.43,100.41
2015,7,1,2.4,29.51,82.06,3.53,222.56,2.82,100.24
2015,7,2,2.59,28.62,88.19,30.81,229.81,2.58,100.19
2015,7,3,2.88,29.44,84,12.75,220.19,1.68,100.08
2015,7,4,2.43,29.73,84,8.69,218.62,1.66,99.93
2015,7,5,1.74,28.9,87.31,6.59,199.94,1.62,99.83
2015,7,6,1.3,29.46,84.12,7.54,139.81,2.16,99.74
2015,7,7,1.09,28.99,86.5,31.44,184.69,2.15,99.74
2015,7,8,2.27,27.93,89.19,27.64,214.62,2.21,99.82
2015,7,9,3.63,28.17,91.81,90.41,189.38,2.97,99.72
2015,7,10,4.91,28.21,92.25,40.34,157.31,4.76,99.78
2015,7,11,3.37,28.58,88.25,3.1,151.31,2.73,100.08
2015,7,12,2.16,28.82,85.38,2.96,191.44,2.18,100.15
2015,7,13,1.94,29.54,85.56,19.84,208.38,1.48,100
2015,7,14,1.83,29.9,87.38,24.96,207.81,2.27,99.79
2015,7,15,2.43,28.99,93.38,35.57,199.31,2.02,99.66
2015,7,16,2.02,28.35,89.62,15.49,168.69,1.86,99.65
2015,7,17,1.63,27.73,93.56,8.86,158.31,3.77,99.63
2015,7,18,2.49,27.75,89,20.11,212,1.38,99.81
2015,7,19,3.29,27.08,93.75,25.07,199.62,2.8,99.77
2015,7,20,2.62,27.86,88.88,22.61,165.19,2.42,99.83
2015,7,21,2.39,28.3,88,6.5,157.31,3.91,100.02
2015,7,22,3.01,28.21,89.44,21.05,161.44,3.2,100.22
2015,7,23,3.21,28.05,91.69,6.75,172.31,3.48,100.32
2015,7,24,3.1,27.65,92.56,21.18,201.31,2.3,100.35
2015,7,25,2.54,27.15,94.25,29.12,251.12,1.45,100.1
2015,7,26,3.62,27.05,94.69,48.59,227.88,6.12,99.79
2015,7,27,3.12,27.63,92.44,32.66,313.5,3.23,99.88
2015,7,28,3.55,26.93,94.12,8.28,302.38,2.83,99.93
2015,7,29,3.97,27.84,93,9.06,304.81,2.8,99.74
2015,7,30,4.59,27.92,92.38,11.6,291.31,2.84,99.6
2015,7,31,4.36,27.44,93.31,63.62,289.38,2.68,99.68
2015,8,1,5.73,26.56,93.81,57.76,277.88,6.84,99.43
2015,8,2,4.05,27.51,90.62,11.32,180.75,3.2,100.03
2015,8,3,3.34,27.71,89.25,4.46,161.25,2.68,100.22
2015,8,4,2.68,27.94,88.69,0.36,173.94,2.59,100.2
2015,8,5,1.77,28.58,86.38,9.04,229.12,1.86,100.07
2015,8,6,1.76,28.44,85.44,2.18,217.56,2.29,100.01
2015,8,7,1.65,28.23,86.62,0.16,204.69,1.2,100.08
2015,8,8,1.38,28.38,85.12,0,176.31,1.01,100.15
2015,8,9,1.59,28.53,86,0.01,159.69,2.71,99.99
2015,8,10,1.87,28.73,87.81,1.15,143.44,2.98,100.06
2015,8,11,1.8,28.52,90.06,2.77,96.5,2.16,100.29
2015,8,12,2.65,28.39,91.38,4.87,116.12,2.57,100.27
2015,8,13,2.24,28.32,89.94,2.38,136.38,2.36,100.26
2015,8,14,2.55,28.88,88.25,3.64,171.56,2.97,100.27
2015,8,15,2.81,28.58,90,3.02,191.19,2.9,100.38
2015,8,16,3.7,28.27,89.62,4.2,194.5,2.77,100.44
2015,8,17,4.27,28.39,87.81,4.28,190.69,4.5,100.38
2015,8,18,4.05,28.5,90.06,14.42,208.75,3.11,100.47
2015,8,19,3.76,28.88,89.56,10.51,223,2.04,100.4
2015,8,20,3.07,28.16,91.88,4.18,233.19,1.74,100.37
2015,8,21,1.76,28.65,87.44,7.57,254.94,2.97,100.25
2015,8,22,1.17,28.65,85.69,3.39,265.88,1.44,100.07
2015,8,23,1.52,28.2,88.12,13.93,206.75,1.27,100.04
2015,8,24,1.06,28.99,87.81,13.6,266.31,1.71,100.07
2015,8,25,1.45,28.27,90.44,6.08,318,2.41,100.04
2015,8,26,1.48,28.79,88.31,4.53,118.44,2.8,100.06
2015,8,27,2.68,28.64,88.5,5.57,105.25,3.22,100.12
2015,8,28,1.92,28.14,90.5,8.3,137.38,3.29,100.09
2015,8,29,2.59,28.81,89.81,6.53,173.38,2.65,100.12
2015,8,30,2.68,28.44,92.56,4.55,193.25,2.84,100.19
2015,8,31,2.33,28.52,92.44,8.19,211.88,3.85,100.21
2015,9,1,1.92,28.1,87.44,30.15,241.56,2.23,100.16
2015,9,2,1.58,28.5,86.81,16.46,244.69,3.84,100.21
2015,9,3,2.09,27.62,91.38,8.48,227.06,2.42,100.51
2015,9,4,1.45,28.09,87.06,0.83,222.62,1.64,100.75
2015,9,5,1.33,28.12,88.62,0.86,220.12,1.23,100.72
2015,9,6,1.23,28.73,85.56,0.14,249,1.83,100.61
2015,9,7,1.11,29.05,80.5,0.14,265.94,2.53,100.53
2015,9,8,1.34,28.73,81.56,0.02,279.94,1.22,100.46
2015,9,9,1.38,29.08,81.38,0,278.81,1.65,100.44
2015,9,10,0.88,28.26,85.56,0.41,198.69,2.13,100.55
2015,9,11,1.48,27.86,90.5,1.36,137.31,2.05,100.59
2015,9,12,1.63,28.25,88.38,1.54,133.94,1.55,100.64
2015,9,13,0.98,28.36,84.25,0.51,119.31,2.13,100.58
2015,9,14,1.68,27.56,90.69,6.55,114.56,4.09,100.4
2015,9,15,2.77,27.71,94.25,14.34,96.75,3.66,100.24
2015,9,16,2.37,28,92.12,9.81,117.38,2.34,100.19
2015,9,17,1.55,28.71,87.31,0.52,135.25,1.65,100.33
2015,9,18,1.26,27.63,91.19,3.17,221.75,1.03,100.43
2015,9,19,1.54,27.1,91,8.07,183.75,2.65,100.32
2015,9,20,4.1,27.18,94,17.37,105.12,6.29,100.12
2015,9,21,2.16,27.25,92.81,8.99,197.69,2.51,100.27
2015,9,22,3.15,28.01,90.81,17.52,216.56,3.47,100.35
2015,9,23,2.25,28.19,89.69,46.24,252.62,2.48,100.45
2015,9,24,1.86,27.87,88.69,8.94,251.56,1.5,100.37
2015,9,25,1.67,27.44,85.31,0.04,276.56,2.28,100.4
2015,9,26,0.84,27.87,77.44,1,229.88,2,100.53
2015,9,27,0.63,28.1,76.62,0.22,144.19,1.59,100.62
2015,9,28,0.67,28.28,75.25,0,274.12,1.27,100.7
2015,9,29,1.05,28.37,77.56,0,320.06,2.01,100.79
2015,9,30,1.05,28.94,77.62,0,209.75,1.88,100.94
2015,10,1,0.65,29.39,80.19,0.87,214.56,1.9,101.01
2015,10,2,1.45,28.01,88.12,2.01,241.38,1.28,100.93
2015,10,3,1.09,28.49,84.75,0.35,239.31,2.42,100.76
2015,10,4,1.06,28.71,81,0.05,127,1.95,100.84
2015,10,5,0.95,28.61,80.69,0.02,77.31,1.66,100.81
2015,10,6,0.87,27.99,86,0.13,177.38,2.02,100.69
2015,10,7,1.27,27.94,86.69,2.21,120.56,2.45,100.68
2015,10,8,2.21,27.41,88.25,2.13,149.69,2.47,100.5
2015,10,9,1.56,27.16,83.25,1.54,269.12,1.05,100.41
2015,10,10,1.23,27.72,75.44,0.71,266.12,3.16,100.56
2015,10,11,0.95,27.15,72.31,0.04,144.5,1.42,100.85
2015,10,12,1.24,26.28,81.75,0.33,245.25,1.43,100.98
2015,10,13,1.5,26.05,86,1.77,288.06,1.52,101.01
2015,10,14,1.11,25.8,88.5,3.71,214.12,1.48,101.09
2015,10,15,0.55,26.78,81,1.06,246.38,1.07,101.17
2015,10,16,0.91,26.87,80.12,3.52,236.06,1.11,101.21
2015,10,17,1.1,26.77,80.38,0.39,254.75,1.21,101.18
2015,10,18,0.86,27.11,74.75,0,248.25,1.9,101.26
2015,10,19,0.91,27.06,76.25,0,284.06,1.88,101.16
2015,10,20,0.63,27.34,72.38,0,221.56,1.48,100.97
2015,10,21,0.77,27.26,74.62,0.62,204.38,1.28,100.94
2015,10,22,1.02,26.96,75.94,0.14,236.81,1.51,101.01
2015,10,23,1.14,26.49,77.56,0,248.94,1.95,101.01
2015,10,24,1.11,25.46,68.62,0,236.25,1.42,101.11
2015,10,25,0.92,24.55,63.81,0,237.94,0.97,101.29
2015,10,26,1.04,24.32,68.31,0,250.12,2.13,101.33
2015,10,27,1.2,23.98,75.56,0,236.5,1.88,101.28
2015,10,28,0.8,25.07,73.81,0,231.06,1.88,101.3
2015,10,29,0.84,25.39,74.56,0.02,217.62,2.34,101.34
