YEAR,MO,DY,WS2M,T2M,RH2M,PRECTOTCORR,WD50M,WS10M_RANGE,PS
2014,9,10,0.41,26.65,82.94,3.51,229.81,0.85,96
2014,9,11,0.53,26.88,80.19,1.95,238.94,0.89,96.11
2014,9,12,0.46,27.05,80.62,0.64,232.88,0.87,96.09
2014,9,13,0.4,27.38,80.12,11.75,241.81,0.84,95.97
2014,9,14,0.41,26.9,85.06,12.64,259.69,0.96,96.01
2014,9,15,0.29,27.08,83.75,4.12,168.38,1.35,95.95
2014,9,16,0.28,25.8,90.19,2.14,174.5,1.63,95.76
2014,9,17,0.44,27.8,79.62,0,266.62,0.95,95.65
2014,9,18,0.29,28.69,82.81,11.44,242.31,1.39,95.84
2014,9,19,0.34,27.18,86.88,26.53,175.81,2.13,96.04
2014,9,20,0.32,26.37,87.12,14.8,242.12,1.34,95.98
2014,9,21,0.31,25.61,92.06,50.03,192.31,1.39,95.93
2014,9,22,0.39,25.54,93.81,126.76,183.75,2.21,95.87
2014,9,23,0.45,26.38,91.62,78.67,253.88,1.49,95.8
2014,9,24,0.36,26.55,82.88,4.04,237.81,0.96,96.08
2014,9,25,0.43,26.23,83,5.09,208.38,1.31,96.18
2014,9,26,0.45,24.78,93.19,3.13,242.56,1.28,96.17
2014,9,27,0.63,25.5,84,8.31,232.69,1.75,96.36
2014,9,28,0.44,26.25,72,0.13,205.69,2.62,96.53
2014,9,29,0.38,26.02,77.81,0.02,130.06,1.22,96.51
2014,9,30,0.34,25.91,80.12,0,115.75,1.09,96.47
2014,10,1,0.34,26.84,74.94,0,89,1.32,96.49
2014,10,2,0.37,26.49,79.75,0,185.06,0.92,96.45
2014,10,3,0.34,26.12,81.44,0,261.44,1,96.39
2014,10,4,0.34,25.85,80.5,0,93.94,0.95,96.5
2014,10,5,0.51,25.96,80.94,0,111,1.41,96.62
2014,10,6,0.44,26.91,76.19,0,120.81,1.45,96.55
2014,10,7,0.3,25.64,84,8.53,165.81,1.23,96.42
2014,10,8,0.35,26.68,76.25,33.4,88.62,1.52,96.45
2014,10,9,0.4,27.41,72.25,1.43,150.38,1.33,96.37
2014,10,10,0.32,26.22,81.06,0.39,207.19,0.96,96.28
2014,10,11,0.3,26.05,82,0.23,284,0.69,96.31
2014,10,12,0.32,25.15,88.31,1.21,206.69,0.93,96.51
2014,10,13,0.3,25.37,87.06,0.87,249.88,1.91,96.61
2014,10,14,0.41,25.4,87.62,5.81,256.94,1.46,96.72
2014,10,15,0.56,25.5,86.06,6.31,241.62,1.38,96.65
2014,10,16,0.54,24.23,85,0.13,244,1.51,96.62
2014,10,17,0.36,23.67,79.25,0,249.94,1.58,96.66
2014,10,18,0.28,23.4,83.75,0.45,219.25,1.17,96.54
2014,10,19,0.45,23.38,82.81,0.18,247.81,0.93,96.54
2014,10,20,0.38,23.33,78.5,0,261.38,1.6,96.7
2014,10,21,0.57,23.6,79.19,0,118.12,0.97,96.83
2014,10,22,0.45,23.9,76.31,0,113.94,1.31,96.86
2014,10,23,0.34,23.48,80.31,0,98.06,0.64,96.74
2014,10,24,0.38,22.92,82.19,0,100.56,0.48,96.69
2014,10,25,0.49,22.53,81,0,127.44,1.11,96.71
2014,10,26,0.38,20.91,90.62,0.42,125.06,1.07,96.83
2014,10,27,0.34,21.68,80.75,0.03,142.19,1.46,96.73
2014,10,28,0.29,21.46,82.12,0,142.44,1.18,96.65
2014,10,29,0.4,21.52,83.62,0,193.75,1.14,96.71
2014,10,30,0.41,21.63,80.69,0.01,111.31,1.41,96.67
2014,10,31,0.4,22.57,77.44,0,161.62,1.28,96.61
2014,11,1,0.5,22.63,81.62,0,96.12,0.63,96.58
2014,11,2,0.43,22.89,80.94,0,109.88,1.02,96.63
2014,11,3,0.41,23.04,82.06,0.01,196.69,0.89,96.54
2014,11,4,0.43,23.08,83.25,0,259.38,1.02,96.49
2014,11,5,0.38,22.38,80.75,0,112.31,1.12,96.51
2014,11,6,0.38,22.17,82.5,0,107.81,0.69,96.37
2014,11,7,0.46,22.57,78.62,0,118.56,1.2,96.6
2014,11,8,0.42,23.23,79.44,0,178.06,1.99,96.78
2014,11,9,0.34,22.93,81.31,0,230.75,1.58,96.8
2014,11,10,0.31,22.01,82.31,0,236.31,1.91,96.68
2014,11,11,0.38,21.03,84.06,0,236.56,1.65,96.69
2014,11,12,0.38,20.91,83.81,0.01,239.19,1.39,96.74
2014,11,13,0.41,20.57,85.12,0.01,238,1.48,96.86
2014,11,14,0.38,19.8,81.44,0,220.12,1.63,96.83
2014,11,15,0.31,20.45,77.56,0,211.88,1.34,96.73
2014,11,16,0.43,20.53,79.31,0,250,1.25,96.69
2014,11,17,0.36,20,85.12,0,245.25,1.48,96.78
2014,11,18,0.38,20.55,81.44,0,167.5,1.37,96.91
2014,11,19,0.34,20.53,84.5,0,206.88,1.06,96.84
2014,11,20,0.31,20.12,86.56,0,244.56,1.38,96.75
2014,11,21,0.37,19.64,84.75,0.19,234.5,1.66,96.67
2014,11,22,0.4,17.99,75.12,0.01,221.62,1.27,96.66
2014,11,23,0.43,17.26,76.56,0,230.44,0.96,96.73
2014,11,24,0.42,16.48,78.88,0,129.75,1.38,96.85
2014,11,25,0.41,18.08,80.88,0,159.94,1.27,96.68
2014,11,26,0.34,18.09,82.25,0,228.31,1.62,96.47
2014,11,27,0.36,18.14,83.62,0,242.88,1.76,96.61
2014,11,28,0.43,18.04,84.25,0,229.94,0.72,96.62
2014,11,29,0.36,17.57,85.25,0,232.75,1.17,96.71
2014,11,30,0.41,18.19,79.44,0,206.88,1.29,96.73
2014,12,1,0.38,18.73,84.62,0,194.06,1.15,96.69
2014,12,2,0.34,19.51,87.62,0,229.25,1.31,96.67
2014,12,3,0.41,19.51,86,0,242.06,1.43,96.66
2014,12,4,0.41,20,87.38,0,152.19,0.72,96.81
2014,12,5,0.39,20.33,88.31,0,193.12,1.82,96.86
2014,12,6,0.36,19.51,88.44,0,249.12,0.86,96.79
2014,12,7,0.42,17.9,85.25,0,234.38,0.79,96.76
2014,12,8,0.39,17.48,82.06,0,228.62,1.04,96.77
2014,12,9,0.39,17.23,78,0.01,233,1.52,96.88
2014,12,10,0.39,16.24,74.06,0.01,241.38,1.57,96.84
2014,12,11,0.45,15.25,74.06,0,235.38,0.98,96.92
2014,12,12,0.51,15.73,69.5,0,124.88,1.64,97.06
2014,12,13,0.69,17.55,71.25,0,118.62,1.5,97.04
2014,12,14,0.45,17.84,78.31,0,193.19,1.9,96.95
2014,12,15,0.44,18.64,76.12,0,232.38,1.04,96.9
2014,12,16,0.36,17.73,78.38,0,213.75,1.61,96.86
2014,12,17,0.49,16.61,85.31,0.01,244,1.59,96.85
2014,12,18,0.46,14.71,65.94,0,222.69,2.09,97.15
2014,12,19,0.51,14.89,76.19,0,117.31,1.89,97.29
2014,12,20,0.41,17.01,75.5,0,201.25,2.2,96.94
2014,12,21,0.52,17.23,74.62,0,126,1.23,96.87
2014,12,22,0.38,16.42,80.19,0,192.75,1.96,96.84
2014,12,23,0.47,16.65,79,0,176.81,1.12,96.93
2014,12,24,0.42,17.53,81.75,0,212.12,1.49,97
2014,12,25,0.34,16.94,85.38,0,240.88,1.77,96.92
2014,12,26,0.38,15.6,81.62,0,234.62,1.35,96.76
2014,12,27,0.4,15.15,80.12,0,173.31,1.66,96.88
2014,12,28,0.52,15.98,80,0,136.94,1.38,96.99
2014,12,29,0.46,16.77,72.06,0,144.88,1.65,96.83
2014,12,30,0.52,17.06,71.19,0,146.94,1.5,96.73
2014,12,31,0.63,16.39,67.88,0,139.38,1.23,96.83
2015,1,1,0.38,17.51,69.62,0,178.5,2.18,96.97
2015,1,2,0.46,19.75,73.56,0.04,252.62,1.69,97.02
2015,1,3,0.4,19.65,83.31,0.67,244.12,1.59,96.93
2015,1,4,0.47,18.73,88.88,6.47,235.38,2.11,96.63
2015,1,5,0.73,16.7,79.75,0.08,240.06,2.38,96.58
2015,1,6,0.38,14.93,78.38,0,239.81,2.06,96.78
2015,1,7,0.33,15.29,82.56,0,227.06,1.87,96.66
2015,1,8,0.46,15.84,78.12,0,184.25,1.46,96.69
2015,1,9,0.49,16.28,78.62,0.01,255,1.55,96.78
2015,1,10,0.5,15.57,72.69,0,245.75,1.48,96.95
2015,1,11,0.45,15.05,75.56,0,194.94,1.84,97.05
2015,1,12,0.55,16.12,77.38,0,126.38,1.42,97.03
2015,1,13,0.47,17.33,72.62,0,191.94,2.4,96.93
2015,1,14,0.48,17.59,74.69,0,193.88,1.71,96.93
2015,1,15,0.42,18,73.94,0,177.12,1.8,96.89
2015,1,16,0.48,17.69,70.81,0.05,187.38,2.02,96.86
2015,1,17,0.36,17.76,75.69,0.92,200.56,1.52,96.78
2015,1,18,0.46,16.23,78.69,0.03,248.62,1.23,96.88
2015,1,19,0.42,15.15,72.88,0,232.31,1.88,97
2015,1,20,0.45,14.81,78.5,0,220.69,2.34,97.25
2015,1,21,0.5,16.41,77.62,0,179.06,1.2,97.37
2015,1,22,0.39,17.59,80.06,0,196.06,1.16,97.22
2015,1,23,0.51,17.51,75.88,0,237.69,2.05,96.91
2015,1,24,0.68,16.85,69,0,237.44,1.2,96.97
2015,1,25,0.48,16.41,71.69,0,232.81,2.05,97.14
2015,1,26,0.45,15.95,65.94,0,216.88,2.29,97.07
2015,1,27,0.57,16.56,66.12,0,235.31,1.54,96.86
2015,1,28,0.77,18.23,73.31,0,232.25,2.44,96.74
2015,1,29,0.65,17.37,71.88,0,236.5,1.79,96.84
2015,1,30,0.84,16.37,77.06,0.79,244.75,2.53,96.84
2015,1,31,0.46,13.56,66.31,0,250.38,2.72,97
2015,2,1,0.45,14.06,69.25,0,208.38,1.48,97.06
2015,2,2,0.59,16.19,67.88,0,168.19,1.66,97.21
2015,2,3,0.49,17.29,72.12,0,210.31,1.51,97.34
2015,2,4,0.77,18.3,63.19,0,232.31,2.03,97.09
2015,2,5,0.69,17.61,61.75,0,232.44,1.44,97.05
2015,2,6,0.58,15.7,57.88,0,228.31,1.59,97.04
2015,2,7,0.51,15.54,60.31,0,231.5,2.48,96.97
2015,2,8,0.47,16.71,66.94,0,235.75,2.53,96.94
2015,2,9,0.6,17.59,63.31,0,233.44,1.96,96.99
2015,2,10,0.66,17.58,67.38,0,234.06,1.73,97.01
2015,2,11,0.54,17,62.75,0,238.19,2.16,96.9
2015,2,12,0.7,17.01,52.38,0,229,2.05,96.7
2015,2,13,0.86,17.35,57.62,0,230.06,1.98,96.51
2015,2,14,0.59,16.77,65.75,0.26,238,1.16,96.6
2015,2,15,0.52,17.4,65.19,0.02,203.25,2.49,96.71
2015,2,16,0.48,18.51,67.88,0,206.31,1.8,96.85
2015,2,17,0.52,19.33,70.31,0.35,206.94,1.91,96.66
2015,2,18,0.48,19.69,66.75,4.68,221.81,2.41,96.61
2015,2,19,0.84,19.23,68.69,2.12,218.38,1.58,96.61
2015,2,20,0.52,19.19,74.81,0.02,230.56,2.71,96.82
2015,2,21,0.65,20.23,71.81,2.97,223.94,3.19,96.63
2015,2,22,0.74,20.69,68.5,0.04,233.81,2.27,96.66
2015,2,23,0.64,21.21,69.38,0,235.19,1.92,96.77
2015,2,24,0.74,21.99,64.94,0.02,230.12,1.37,96.64
2015,2,25,0.62,22.48,64.81,0,227.88,2.32,96.42
2015,2,26,0.94,22.45,70.38,9.2,225.38,2.02,96.28
2015,2,27,1.09,22.83,65.69,0.99,220.81,2.03,96.33
2015,2,28,0.9,23.15,63.31,0,224.06,2.55,96.6
2015,3,1,0.46,22.76,73.12,0,252.5,1.29,96.74
2015,3,2,0.76,23.52,70.06,0.06,230.56,1.91,96.6
2015,3,3,1.29,21.92,62,0.05,236.88,2.38,96.3
2015,3,4,1.44,20.56,64.12,3.08,234.12,2.72,96.3
2015,3,5,1.2,19.74,57.56,0.05,239,2.49,96.62
2015,3,6,0.77,18.22,53.62,0,241.5,1.55,96.76
2015,3,7,0.68,19.07,57.44,0.01,246.69,1.51,96.74
2015,3,8,0.51,19.69,61.5,0,219.19,1.84,96.85
2015,3,9,0.58,21.56,53.56,0,210.44,2.24,96.88
2015,3,10,0.77,22.13,44.5,0,235.81,2.72,96.73
2015,3,11,0.64,21.08,45,0,247.5,2.95,96.88
2015,3,12,0.61,21.69,45.56,0,238,2.75,96.81
2015,3,13,0.78,22.43,39.81,0,227,2.53,96.61
2015,3,14,1.05,23.3,46.81,0,234.12,3.03,96.66
2015,3,15,1.03,24.19,50.5,0,241.56,3.02,96.76
2015,3,16,1.3,24.49,47.5,0,242.44,2.67,96.78
2015,3,17,1.27,24.24,52.44,0,236.06,3.62,96.46
2015,3,18,1.09,24.19,50.44,0,235.44,2.4,96.37
2015,3,19,1.03,22.44,48.31,0.02,240.62,2.92,96.6
2015,3,20,0.58,21.32,47.62,0,254,2.57,96.8
2015,3,21,0.54,22.77,54.56,0,250.75,2.36,96.68
2015,3,22,0.59,23.64,47.19,0,241.5,2.31,96.55
2015,3,23,0.61,25.12,50.62,0,236.62,3.24,96.36
2015,3,24,0.59,24.47,61.69,0,155.81,2.86,96.57
2015,3,25,0.56,25.93,60.81,0.01,178.31,2.24,96.64
2015,3,26,0.61,25.29,62.94,0.02,233.81,2.46,96.86
2015,3,27,0.73,22.61,76.31,18.48,226.25,2.36,96.87
2015,3,28,0.64,23.4,74.62,2.44,209.88,2.02,96.63
2015,3,29,0.54,24.9,68.94,0.01,226,1.52,96.56
2015,3,30,0.83,25.36,67.06,2.88,226,1.74,96.44
2015,3,31,0.84,24.06,70.81,0.39,229.5,1.79,96.3
2015,4,1,1.28,24.94,61.94,3.38,221.19,1.99,96.21
2015,4,2,1.38,24.87,68.19,13.33,222.19,2.72,95.95
2015,4,3,0.93,25.48,68.12,3.4,230.62,2.64,95.91
2015,4,4,1.18,25.29,72.62,15.07,222,3.16,95.79
2015,4,5,0.81,24.25,77.25,14.75,229.44,2.39,96.08
2015,4,6,0.92,23.65,71.88,1.83,233.81,3.16,96.25
2015,4,7,0.61,24.39,66.81,0.01,234.94,2.27,96.45
2015,4,8,0.95,24.51,71,2.15,228.56,2.34,96.37
2015,4,9,1.26,25.41,63.31,0.6,217.94,2.19,96.21
2015,4,10,1.05,25.31,61.06,0.12,216.88,2.61,96.32
2015,4,11,0.68,25.27,64.44,2.01,224.69,1.4,96.56
2015,4,12,0.57,25.59,66.31,0.41,159.12,2.59,96.82
2015,4,13,0.34,24.37,71.19,0.36,177.44,1.21,96.81
2015,4,14,0.63,25.62,64.56,0.01,241.38,1.93,96.6
2015,4,15,0.59,25.36,62.94,0.07,244.69,1.17,96.64
2015,4,16,0.89,26.02,60.75,0,226.31,2.01,96.59
2015,4,17,1.2,26.68,55.81,0.9,226.5,1.44,96.19
2015,4,18,0.85,24.48,74.38,45.38,224.25,2.57,95.97
2015,4,19,1,25.26,73.25,13.21,216.94,2.82,96.23
2015,4,20,0.52,25.75,71.81,18.2,200.5,2.37,96.43
2015,4,21,0.75,25.85,80.31,31.77,204.88,3.14,96.01
2015,4,22,0.65,26.26,77,11.08,190.31,2.95,95.96
2015,4,23,1.07,26.47,74.5,13.28,208.62,2.95,96.12
2015,4,24,0.49,24.68,78.75,15.35,186.25,2.64,96.45
2015,4,25,0.31,23.28,81.12,8.81,154.62,1.55,96.66
2015,4,26,0.3,21.86,83.81,0.3,160.75,1.73,96.64
2015,4,27,0.41,23.82,73.88,0.03,241.12,1.3,96.57
2015,4,28,0.38,24.97,70.81,8.61,248.31,1.45,96.44
2015,4,29,0.53,24.58,75.25,13.22,227.5,1.74,96.31
2015,4,30,0.65,25.21,72.38,2.8,245.5,1.52,96.38
2015,5,1,0.55,25.8,72.75,11.94,217.19,2.66,96.23
2015,5,2,1,25.7,76.25,14.12,210.69,0.82,96.14
2015,5,3,0.95,26.16,74.25,2.96,223.75,1.48,96.24
2015,5,4,0.91,26.82,70.94,8.52,229.5,1.58,96.32
2015,5,5,0.86,26.76,68.12,10.24,224.56,1.58,96.16
2015,5,6,0.63,27.12,70.5,2.63,224.69,2.09,96.08
2015,5,7,0.52,27.11,71.31,6.34,197.44,2.76,96.2
2015,5,8,0.32,24.13,83,2.58,191.06,2.48,96.2
2015,5,9,0.44,25.98,73.12,0.33,238.62,1.8,96.12
2015,5,10,0.52,27.08,76.31,9.27,219.94,2,96.07
2015,5,11,0.29,26.67,78.81,1.95,179.31,1.56,96.27
2015,5,12,0.73,25.87,78.62,4.14,223.94,1.72,96.15
2015,5,13,0.73,26.59,74.94,6.7,222.38,2.85,96.15
2015,5,14,0.95,27.08,78.88,41.96,219.81,1.81,96.11
2015,5,15,0.88,27.61,78.06,16.89,213.19,1.79,96.13
2015,5,16,0.77,25.86,84.56,6.61,223.5,1.97,96.03
2015,5,17,0.77,25.35,80.38,6.48,217.81,2.09,95.93
2015,5,18,0.52,27.04,74.62,4.36,227.69,1.77,95.96
2015,5,19,0.5,27.93,72.75,0.01,241.06,1.22,95.87
2015,5,20,0.56,27.68,76.44,0.11,243.12,1.09,95.8
2015,5,21,0.77,28.78,73.12,6.06,230.62,1.78,95.69
2015,5,22,0.81,28.35,72.25,6.18,214,1.95,95.63
2015,5,23,0.82,28.32,73.56,9.97,205.69,1.4,95.6
2015,5,24,0.81,28.01,75.75,18.71,206.12,1.44,95.68
2015,5,25,0.85,27.82,75.94,30.81,205.31,3.05,95.69
2015,5,26,0.64,27.95,73.88,11.42,201.25,1.95,95.88
2015,5,27,0.73,27.33,78.81,16.45,203.62,2.38,95.88
2015,5,28,0.76,27.47,79.88,29.7,216.56,2.16,95.76
2015,5,29,0.47,28.23,77.44,14.94,147.69,2.36,95.91
2015,5,30,0.6,28.19,80.56,21.99,207,1.77,96
2015,5,31,0.97,27.83,79.88,15.63,214.62,2.7,95.8
2015,6,1,1.02,27.92,78.94,6.83,216.12,1.72,95.69
2015,6,2,0.85,27.98,78.5,6.97,213.81,1.7,95.87
2015,6,3,0.69,27.55,82.69,23.64,226.88,1.06,96.04
2015,6,4,0.8,28.44,78.69,3.17,227.38,1.9,96.05
2015,6,5,0.87,28.23,76.94,0.77,220.62,1.76,95.9
2015,6,6,1.07,28.2,76.81,4.73,221.25,1.98,95.67
2015,6,7,1.28,28.43,75.88,6.63,219,1.94,95.64
2015,6,8,1.18,28.74,75.69,15.58,217.5,2.14,95.63
2015,6,9,1.2,28.73,78,17.66,212.81,2.66,95.47
2015,6,10,1.02,28.8,77.44,40.11,175.69,4.84,95.56
2015,6,11,0.49,26.64,86.19,56.43,163,2.01,95.88
2015,6,12,0.62,27.09,83.75,18.38,215.44,2.4,95.75
2015,6,13,0.97,26.98,81.62,10.71,216.25,1.98,95.62
2015,6,14,0.64,27.01,82.5,3.12,226.62,2.27,95.67
2015,6,15,0.4,27.65,81,18.22,233.62,1.04,95.7
2015,6,16,0.59,27.22,84.25,25.84,231.5,1.56,95.67
2015,6,17,0.72,28.01,79.56,7.69,230.12,1.8,95.61
2015,6,18,0.45,28.82,76.62,3.46,245.06,1.09,95.64
2015,6,19,0.45,29.54,74.25,1.83,260,1.27,95.65
2015,6,20,0.32,27.33,88.94,3.92,224.69,1.23,95.66
2015,6,21,0.27,29.33,76.19,5.12,204.38,1.48,95.58
2015,6,22,0.29,28.81,78.44,6.55,173.25,1.28,95.4
2015,6,23,0.41,28.47,82.25,11.92,142,1.17,95.17
2015,6,24,0.57,28.47,85.81,4.23,114,1.73,95.14
2015,6,25,0.42,28.97,84.5,9.21,111.44,0.96,95.03
2015,6,26,0.61,27.34,90.75,16.09,126.88,2.6,94.84
2015,6,27,0.78,28.11,81.88,9.33,138,1.83,95.22
2015,6,28,0.43,27.74,80.44,2.25,240.12,1.38,95.95
2015,6,29,0.82,28.15,79.56,1.65,243.31,1.73,96.06
2015,6,30,0.84,28.48,78.19,1.86,225.06,2.39,95.86
2015,7,1,0.55,28.83,79.5,1.01,238.62,0.86,95.82
2015,7,2,0.73,29.05,77.12,9.91,229.25,0.82,95.7
2015,7,3,0.62,28.85,78.56,5.73,239.81,1.01,95.57
2015,7,4,0.88,28.9,79.88,10.06,221.5,2.54,95.43
2015,7,5,0.54,28.03,86.5,9.61,232,1.94,95.45
2015,7,6,0.34,28.02,87.94,5.93,224.19,1.3,95.49
2015,7,7,0.6,27.52,89.25,9.33,187.5,2.38,95.4
2015,7,8,0.57,26.92,89.44,2.93,127.44,2.08,95.48
2015,7,9,0.5,27.24,86.94,1.5,145.06,0.84,95.56
2015,7,10,0.41,27.72,82,20.04,123.44,1.63,95.74
2015,7,11,0.35,27.39,87.75,8.3,194.94,1.59,95.84
2015,7,12,0.63,28.42,79.88,3.48,235.06,1.3,95.71
2015,7,13,0.62,29.23,81,7.16,254.06,1.12,95.59
2015,7,14,0.59,28.23,88.19,31.41,216.25,1.74,95.36
2015,7,15,0.55,27.41,90.62,34.47,209.62,1.94,95.26
2015,7,16,0.5,26.43,93.31,8.86,109.88,1.88,95.32
2015,7,17,0.35,27.48,81.69,1.92,175.25,1.32,95.47
2015,7,18,0.42,27.68,80,1.12,175.19,2.52,95.43
2015,7,19,0.55,27.07,83.31,31.29,133.31,1.66,95.46
2015,7,20,0.36,26.15,86.81,18.37,131.62,0.93,95.61
2015,7,21,0.3,27.06,87.94,6.51,134.19,1.45,95.73
2015,7,22,0.42,26.46,92.31,11.5,290.81,1.37,95.88
2015,7,23,0.42,27.47,85.56,4.63,255.38,1.11,95.93
2015,7,24,0.38,27.83,84,28.39,244.19,1.55,95.96
2015,7,25,0.51,27.06,85,11.76,152.81,1.68,95.79
2015,7,26,0.62,27.55,79.94,0,131.19,1.91,95.62
2015,7,27,0.62,27.24,80.94,0.04,112.25,1.84,95.53
2015,7,28,0.79,27.62,80.62,0.02,116.12,3.1,95.48
2015,7,29,0.73,27.41,84.38,0.01,132.31,2.83,95.38
2015,7,30,1.15,27.24,82.5,1.86,113.56,3.38,95.29
2015,7,31,1.61,25.02,90.81,6.93,85.69,3.8,95.38
2015,8,1,1.02,26.05,87.56,5.86,99,3.67,95.8
2015,8,2,0.45,27.3,81.12,3.07,210.88,2.48,95.96
2015,8,3,0.61,26.79,80.94,1.34,234.75,1.55,95.85
2015,8,4,0.73,26.94,85,7.98,242.94,1.95,95.75
2015,8,5,0.55,27.57,83.06,0.9,227.25,0.94,95.62
2015,8,6,0.35,27.85,81,2.7,265.56,1.55,95.65
2015,8,7,0.38,26.92,87.88,9.03,224.12,1.07,95.75
2015,8,8,0.39,27.48,82,15.8,207.38,1.34,95.84
2015,8,9,0.48,28.58,81.94,4.28,280.44,1.12,95.62
2015,8,10,0.49,27.48,86.69,6.17,211.25,2.66,95.67
2015,8,11,0.3,29.2,79.62,1.53,189.19,1.57,95.94
2015,8,12,0.54,28.46,82.94,12.15,247.38,1.65,95.98
2015,8,13,0.55,28.53,81.19,4.56,238.12,1.05,95.92
2015,8,14,0.66,28.21,83.25,3.03,228.88,1.55,95.85
2015,8,15,0.66,27.24,90.06,4.24,232.38,1.34,95.88
2015,8,16,0.91,28.19,82.5,3.86,226.56,2.16,95.87
2015,8,17,0.83,28.08,82.75,19.97,225.88,1.67,95.8
2015,8,18,0.8,27.16,86.19,25.52,223.62,2.48,95.82
2015,8,19,0.94,27.59,86.88,33.73,230.75,3.38,95.79
2015,8,20,0.36,27.93,86.94,44.17,211.19,1.73,95.81
2015,8,21,0.35,26.4,91.31,21.86,140.56,1.52,95.84
2015,8,22,0.33,27.01,86.31,4.42,124.56,1.26,95.64
2015,8,23,0.49,27.48,85.31,4.84,201.56,1.69,95.6
2015,8,24,0.35,27.97,84.19,3.98,234.06,1.74,95.7
2015,8,25,0.38,28.96,81.94,1.4,263,1.6,95.65
2015,8,26,0.3,27.38,87.81,0.53,293.19,0.73,95.79
2015,8,27,0.51,27.37,87.88,43.38,241.5,1.1,95.87
2015,8,28,0.48,27.47,83.38,8.79,229.25,0.81,95.85
2015,8,29,0.55,27.23,88.38,25.82,227.88,1.85,95.7
2015,8,30,0.58,27.13,90.06,36.07,219.25,2.35,95.67
2015,8,31,0.55,26.39,93.69,37.65,237.12,1.66,95.73
2015,9,1,0.23,28.08,84.56,8.4,200.69,1.21,95.7
2015,9,2,0.33,27.06,84.69,10.98,116.88,1.02,95.77
2015,9,3,0.34,26.91,88.25,34.8,150.31,1.2,96.04
2015,9,4,0.48,25.23,94,25.01,214.56,2.57,96.24
2015,9,5,0.51,26.38,88.06,3.69,245.69,1.91,96.22
2015,9,6,0.65,26.76,83.06,0.87,227.56,1.34,96.12
2015,9,7,0.64,26.55,84.25,0.94,226.5,1.33,96.08
2015,9,8,0.55,27.01,82.38,5.93,227.69,0.66,96
2015,9,9,0.3,28.89,74.69,0.97,178.56,1.22,96.01
2015,9,10,0.27,28.65,83.19,2.71,156,0.71,96.16
2015,9,11,0.37,27.64,84.94,16.03,258.75,1.6,96.23
2015,9,12,0.32,26.81,88.38,14.18,241,1.38,96.28
2015,9,13,0.25,27.77,84.38,0.68,291,0.84,96.15
2015,9,14,0.31,27.19,88.44,15.93,157.69,1.21,96.09
2015,9,15,0.21,27.07,90.19,19.55,181.38,1.24,96.03
2015,9,16,0.38,28.21,81.81,0.27,253.5,1.03,95.93
2015,9,17,0.3,28.21,84.06,0,248.19,0.8,96.01
2015,9,18,0.33,27.43,88.56,0.17,141.12,1.8,96.03
2015,9,19,0.56,27.24,86.88,1.15,142.25,1.21,95.97
2015,9,20,0.3,25.72,88,8.49,150.19,1.25,96.08
2015,9,21,0.3,26.91,86.25,29.51,203.06,0.68,95.94
2015,9,22,0.27,26.74,89.56,16.27,207.56,0.64,95.89
2015,9,23,0.38,26.51,89.62,61.14,257.38,0.66,95.84
2015,9,24,0.54,26.12,91.62,17.07,238.56,1.22,95.76
2015,9,25,0.7,26.19,85.25,0.52,241.5,2.3,95.84
2015,9,26,0.48,25.72,80.69,0,240.75,1.09,96.08
2015,9,27,0.4,25.8,78.31,0,259.69,1.28,96.21
2015,9,28,0.34,26.95,77.12,0,265.94,1.16,96.24
2015,9,29,0.32,27.3,79.19,0,140.75,1.47,96.38
2015,9,30,0.33,27.56,82.56,0,162.19,1.12,96.53
2015,10,1,0.27,27.24,84.44,0.38,258,1.12,96.58
2015,10,2,0.42,26.7,85.94,1.8,264.81,1.31,96.48
2015,10,3,0.52,26.23,84.06,1.22,238.38,1.78,96.32
2015,10,4,0.34,26.41,77.31,0,135.62,0.9,96.52
2015,10,5,0.41,26.27,79.5,2.12,121.25,0.9,96.47
2015,10,6,0.45,25.47,86.38,13.1,141.19,1.16,96.31
2015,10,7,0.34,26.96,79.31,1.34,152,1.25,96.33
2015,10,8,0.27,25.69,90,3.49,234.69,1.3,96.13
2015,10,9,0.47,25.87,85.81,1.06,263.62,1.62,95.85
2015,10,10,0.51,25.36,80.75,11.41,234.88,1.74,96.13
2015,10,11,0.39,24.47,87.31,13.38,130.62,1.85,96.53
2015,10,12,0.5,22.88,85.88,0.61,104.69,1.54,96.65
2015,10,13,0.54,23.15,85.75,2.24,114.62,2.14,96.7
2015,10,14,0.46,22.27,89.5,4.45,126.25,0.77,96.84
2015,10,15,0.36,24.23,80.25,0.1,125.62,1.11,96.83
2015,10,16,0.26,23.73,86.31,2.1,175.5,1.15,96.8
2015,10,17,0.32,24.44,84.69,0.71,188.38,1.41,96.76
2015,10,18,0.36,24.65,79.94,0,147.81,0.73,96.82
2015,10,19,0.36,25.26,79.94,0,212.25,1.47,96.69
2015,10,20,0.38,23.94,90,0,233.06,1.66,96.52
2015,10,21,0.4,24.33,81.38,0,248.75,1.18,96.51
2015,10,22,0.52,24.25,84.19,2.51,235.31,1.02,96.53
2015,10,23,0.35,23.96,83.06,2.18,231.31,1.17,96.49
2015,10,24,0.35,22.94,82.94,0.01,205.5,1.59,96.71
2015,10,25,0.41,23.73,78.06,0,109.94,1.16,96.83
