YEAR,MO,DY,WS2M,T2M,RH2M,PRECTOTCORR,WD50M,WS10M_RANGE,PS
2014,9,11,1.46,27.44,91.81,20.79,124.44,1.74,100
2014,9,12,1.11,28.05,87.38,24.26,136.94,1.12,99.96
2014,9,13,1.08,27.93,87.62,17.7,148.19,2.62,99.83
2014,9,14,1.23,27.48,90.69,19.41,101.5,2.09,99.85
2014,9,15,1,27.25,87.88,6.85,76.44,1.1,99.8
2014,9,16,0.81,27.62,85.62,8.82,162,1.34,99.66
2014,9,17,0.84,28.97,81.19,0.78,232,1.72,99.52
2014,9,18,0.91,29.87,81.44,0.21,277.31,2.04,99.7
2014,9,19,1.45,28.25,91.81,3.95,184.06,3.61,99.82
2014,9,20,2.77,27.25,90.25,11.81,103.44,4.3,99.84
2014,9,21,1.77,26.81,93.94,23.05,117.31,1.5,99.67
2014,9,22,1.27,27.49,86.38,11.15,276.88,2.39,99.77
2014,9,23,2.16,26.98,86.75,1.95,271.62,3.36,99.78
2014,9,24,1.18,27.86,83.56,1.53,219.75,1.73,99.97
2014,9,25,1.16,27.74,84.69,2.85,221,2.21,100.09
2014,9,26,2.09,26.76,87.5,11.81,262.31,3.09,100.12
2014,9,27,2.06,26.53,87.94,10.51,256.19,2.86,100.31
2014,9,28,1.42,27.19,85.5,5.31,243.12,1.36,100.38
2014,9,29,0.96,27.05,82.5,1.52,261.69,1.46,100.38
2014,9,30,0.84,27.08,81.25,0.04,220.69,1.84,100.43
2014,10,1,0.87,27.14,81.25,0,202.12,1.99,100.47
2014,10,2,1.18,26.98,82.56,0,295,1.09,100.4
2014,10,3,1.33,27.01,83.88,0.32,288,2.02,100.27
2014,10,4,1.04,26.92,84.31,0.4,292.38,1.18,100.39
2014,10,5,0.61,27.74,78.75,0,213.12,1.2,100.53
2014,10,6,0.42,28.37,76.81,0,204.19,1.12,100.49
2014,10,7,0.71,28.14,79.88,0,155.88,1.77,100.34
2014,10,8,0.58,28.19,77.56,0,204.12,1.62,100.35
2014,10,9,0.92,28.07,79.75,0,221.62,1.67,100.29
2014,10,10,1.18,27.41,81.31,0,298.25,1.64,100.18
2014,10,11,0.71,27.22,79.44,0.03,160.81,1.61,100.17
2014,10,12,1.27,25.33,91,2.53,116.25,3.17,100.42
2014,10,13,0.88,25.73,87.81,1.06,79.5,1.59,100.54
2014,10,14,1.88,26.4,87.88,3.34,100,3.38,100.63
2014,10,15,1.59,26.44,86.38,0.66,239.19,3.75,100.65
2014,10,16,2.28,23.83,85.94,0,279.12,2.63,100.65
2014,10,17,1.56,23.62,84.62,0,286.12,0.94,100.67
2014,10,18,1.56,23.49,80.5,0,284.69,1.53,100.58
2014,10,19,1.92,21.83,78.25,0,283.25,2.08,100.53
2014,10,20,1.22,22.16,77.75,0.02,282.19,0.88,100.68
2014,10,21,0.65,24.16,69.44,0,208,2.15,100.84
2014,10,22,0.67,25.34,69.88,0,211.69,2.19,100.85
2014,10,23,1.49,24.17,80,0,284.69,1.36,100.7
2014,10,24,0.73,24.85,74.44,0,253,1.63,100.67
2014,10,25,0.67,24.23,76.69,0,202.25,1.79,100.7
2014,10,26,0.99,23.65,80.5,0,280.62,0.95,100.81
2014,10,27,1,23.23,80.25,0,259.19,1.98,100.76
2014,10,28,0.91,23.08,77.5,1.18,255.94,1.44,100.63
2014,10,29,0.91,22.78,79.38,1.71,288,1.68,100.67
2014,10,30,0.57,23.32,75.88,0.05,216.5,1.77,100.64
2014,10,31,0.66,23.8,77.06,0,224,2.34,100.6
2014,11,1,1.16,23.79,78,0,290.31,1.2,100.54
2014,11,2,1.2,23.2,76.69,0,291.31,1.13,100.62
2014,11,3,1.07,22.12,74.25,0,272.94,2.07,100.58
2014,11,4,1.38,21.77,72.31,0,272.5,0.95,100.47
2014,11,5,0.74,22.37,65.62,0,234.31,2.27,100.49
2014,11,6,0.99,23.14,66.44,0,302.88,1.24,100.38
2014,11,7,0.72,23.86,66.38,0,142.19,1.53,100.55
2014,11,8,0.78,24.58,67.62,0,100.12,2.01,100.73
2014,11,9,1.36,23.8,71.44,0,282.69,2.97,100.81
2014,11,10,1.75,22.3,77.19,0,281.56,1.41,100.64
2014,11,11,1.52,22.27,77.06,0,276.88,1.38,100.63
2014,11,12,1.31,21.2,71.19,0,277.56,1.94,100.68
2014,11,13,1.24,19.8,65.06,0,277.62,1.55,100.82
2014,11,14,1.39,19.4,64.5,0,278.88,1.75,100.81
2014,11,15,1.24,19.48,64.06,0,274.69,1.56,100.69
2014,11,16,1.27,19.52,62.88,0,279.56,1.59,100.68
2014,11,17,1.33,19.08,62.56,0,282.88,1.02,100.79
2014,11,18,1.26,19.56,63.5,0,290.31,1.71,100.93
2014,11,19,1.41,19.94,67.38,0,283.12,1.29,100.88
2014,11,20,1.8,18.68,64.75,0,280.75,2.22,100.76
2014,11,21,1.65,18.03,63.25,0,279.25,1.62,100.67
2014,11,22,1.29,17.73,64.62,0,276.44,1.52,100.65
2014,11,23,1.57,17.71,61.25,0,281,1.8,100.7
2014,11,24,1.11,17.76,59.5,0,289.88,1.6,100.84
2014,11,25,1.05,18.09,57.88,0,272.88,2.41,100.75
2014,11,26,1.37,17.2,62.25,0,279.38,1.06,100.47
2014,11,27,0.85,18.25,54.44,0,281.69,1.52,100.62
2014,11,28,1.17,18.32,56.44,0,286.31,1.87,100.64
2014,11,29,0.85,18.38,59.56,0,238.06,1.79,100.67
2014,11,30,0.75,18.8,62.06,0,159.88,2.8,100.7
2014,12,1,0.58,19.03,64.75,0,218.62,2.12,100.64
2014,12,2,0.59,18.67,64.44,0,236.31,2.24,100.64
2014,12,3,1.1,18.5,61.12,0,275.75,1.09,100.63
2014,12,4,0.82,18.92,58.88,0,282.94,2.28,100.8
2014,12,5,1.34,19.19,62.19,0,287.94,1.6,100.89
2014,12,6,2.05,18.17,63.94,0,287.94,2.09,100.84
2014,12,7,1.77,15.99,59.94,0,285.31,2.46,100.79
2014,12,8,1.29,16.08,60.31,0,281.06,1.16,100.79
2014,12,9,1.52,16.03,59.06,0,277.56,1.7,100.91
2014,12,10,1.58,15.38,57.94,0,278,1.14,100.86
2014,12,11,1.73,14.47,58,0,282.88,2.19,100.97
2014,12,12,0.87,14.43,56.69,0,221,2.25,101.12
2014,12,13,0.77,14.91,52.62,0,233.31,2.44,101.13
2014,12,14,0.89,18.08,54.94,0.11,238.88,2.72,101.05
2014,12,15,2.37,20.29,60.62,0.01,255.69,2.89,100.97
2014,12,16,2.39,18.14,74.56,0.81,289.94,3.7,101.08
2014,12,17,2.76,15.81,62.88,0,284.06,2.19,101.04
2014,12,18,2.08,14.43,63.5,0,281.19,1.45,101.23
2014,12,19,0.8,14.7,58.56,0,239.12,2.3,101.38
2014,12,20,1.61,15.12,58.81,0,282.5,0.95,101.04
2014,12,21,1.24,14.91,56.56,0,278.5,2.18,100.97
2014,12,22,1.38,15.36,56.88,0,286.94,2.3,100.94
2014,12,23,1.34,15.46,52.19,0,276.75,3.43,100.99
2014,12,24,1.91,15.22,50.12,0,286.94,1.66,101.09
2014,12,25,1.98,13.58,54.88,0,285.38,1.23,101.03
2014,12,26,1.9,13.02,58.81,0,279.81,1.57,100.84
2014,12,27,1.21,12.98,61.06,0,279.56,2.25,100.95
2014,12,28,1.34,15.02,55,0,289,2.86,101.09
2014,12,29,1.46,15.58,54.31,0,283.56,2.57,100.91
2014,12,30,1.12,16.87,53.88,0,254.94,3.51,100.81
2014,12,31,1.05,19.63,50.94,0,229.62,1.62,100.88
2015,1,1,1.3,21.56,59.81,0.06,98.12,2.62,100.95
2015,1,2,1.19,20.82,69,4.04,181.75,1.17,101.03
2015,1,3,1.14,19.83,79,3.48,176.06,2.16,101.01
2015,1,4,2.65,20.66,74.56,0.64,284.31,4.07,100.76
2015,1,5,3.14,17.55,63.31,0,268.19,3.88,100.65
2015,1,6,0.91,14.17,59.88,0,250,2.87,100.82
2015,1,7,1.49,14.65,58.88,0.03,277.5,1.02,100.76
2015,1,8,1.28,16,59.94,0.1,280.19,2.44,100.84
2015,1,9,2.82,15.75,58.69,0,277.69,3.39,100.93
2015,1,10,2.32,13.59,55.56,0,278.38,1.91,101.03
2015,1,11,1.47,13.76,50.56,0,280.88,1.12,101.15
2015,1,12,1.01,14.75,46.69,0,248.62,2.75,101.12
2015,1,13,1.33,15.71,53.12,0,273.44,1.59,101.04
2015,1,14,1.12,16.9,53.5,0,244.81,2.57,101
2015,1,15,1.16,18.2,51.62,0,275.44,3.25,101.01
2015,1,16,1.51,18.11,52.25,0,282.88,4.42,100.99
2015,1,17,2.6,16.44,52.31,0,275.62,1.7,101
2015,1,18,2.78,15.04,57.5,0,277.62,2.23,101.01
2015,1,19,1.89,14.72,54.19,0,280.56,1.46,101.1
2015,1,20,1.88,14.28,49.44,0,285.69,2.43,101.32
2015,1,21,1.21,15.33,50.38,0,271.94,2.78,101.49
2015,1,22,1.49,16.66,47.56,0,268.19,1.48,101.28
2015,1,23,2.24,17.67,48,0,281.12,2.34,100.96
2015,1,24,3.24,18.65,61.25,0,274.56,4.66,100.98
2015,1,25,2.26,17.33,52.69,0,277.19,2.09,101.17
2015,1,26,2.04,17.92,51,0,286.44,2.57,101.12
2015,1,27,2.98,20.29,56.38,0.11,276.44,4.48,100.91
2015,1,28,3.24,19.65,61.69,0.3,274.19,3.41,100.79
2015,1,29,2.53,18.75,60.19,1.25,300.75,4.58,100.95
2015,1,30,3.27,16.83,55.25,0.53,275.56,4.55,101.02
2015,1,31,2.4,14.64,45.25,0,279,2.32,101.1
2015,2,1,1.55,15.03,44.31,0,285,1.94,101.16
2015,2,2,1.19,17.25,43.94,0,264.81,2.67,101.27
2015,2,3,1.39,19.27,41.31,0,295.06,2.34,101.38
2015,2,4,3.08,20.05,44.88,0,273.44,5.41,101.09
2015,2,5,2.39,18.23,46.12,0,276.88,3.04,101.1
2015,2,6,2.22,16.98,46.12,0,277.19,1.54,101.11
2015,2,7,2.14,17.41,43.56,0,280.75,2.09,101
2015,2,8,1.8,19.15,44.44,0,283.56,4.34,100.94
2015,2,9,2.55,19.41,53.06,0,280.12,3.88,101.04
2015,2,10,2.7,19.32,44.69,0,276.19,4.57,101.05
2015,2,11,2.1,18.15,39.06,0,278.56,3.05,100.96
2015,2,12,2.26,18.68,38.38,0,281.88,3.77,100.78
2015,2,13,2.79,19.11,42.62,0,274.62,3.78,100.57
2015,2,14,1.38,19.26,39.31,0,247.44,3.05,100.62
2015,2,15,1.26,20.77,37.25,0.06,89.25,2.66,100.7
2015,2,16,1.39,21.38,46.88,0.18,156.56,1.55,100.88
2015,2,17,1.21,23.11,47.12,0.03,222.88,1.58,100.68
2015,2,18,1.01,24.26,44.12,0.25,182.69,2.2,100.54
2015,2,19,1.14,23.8,51,0.86,206.69,2.2,100.62
2015,2,20,1.3,22.51,45.44,0,258.31,2.54,100.76
2015,2,21,1.49,23.39,41.81,0.17,257.62,3.73,100.61
2015,2,22,1.64,23.94,41.62,0.53,259.94,2.64,100.58
2015,2,23,1.17,24.98,36.31,0,248.12,2.49,100.73
2015,2,24,1.24,25.4,36.31,0.02,250.06,2.58,100.57
2015,2,25,1.35,25.31,38.44,0,252.81,2.82,100.35
2015,2,26,1.29,25.78,39.38,0.01,273.62,2.35,100.21
2015,2,27,2.5,26.2,38.62,0.38,246.81,5.27,100.28
2015,2,28,1.98,26.69,38.56,0.12,274.62,4.01,100.47
2015,3,1,1.26,28.28,41.06,0.86,127.12,2.73,100.63
2015,3,2,2.76,25.27,50.56,5.56,244.69,7.84,100.71
2015,3,3,3.74,22.46,58.75,1.88,273.81,5.78,100.47
2015,3,4,4.12,23.15,43.94,0.01,277.88,4.95,100.37
2015,3,5,3.65,21.57,32.56,0,275.44,2.91,100.68
2015,3,6,2.98,20.82,36.94,0,273.12,3.37,100.78
2015,3,7,2.99,22.06,39.5,0,278.06,2.8,100.69
2015,3,8,1.91,23.06,36.19,0,280.38,2.69,100.79
2015,3,9,2.73,24.9,32.94,0,285.25,4.09,100.86
2015,3,10,4.27,26.05,28.88,0,279.19,5.55,100.72
2015,3,11,3.53,23.9,26.19,0,277.69,4.05,100.85
2015,3,12,2.91,24.07,27.5,0,279.56,3.05,100.79
2015,3,13,3.32,24.83,27.56,0,274.44,4.88,100.55
2015,3,14,4.8,27.53,33.69,0,274.81,5.34,100.58
2015,3,15,4.55,27.72,36.25,0,271.25,6.13,100.73
2015,3,16,4.62,27.22,39.94,0.65,276,6.77,100.84
2015,3,17,4.45,27.88,38,0,269.75,5.85,100.47
2015,3,18,3.88,27.32,30,0,268.31,5.16,100.33
2015,3,19,2.96,25.26,27.81,0,276.06,3.54,100.58
2015,3,20,2.04,25.91,30.38,0,273,1.19,100.72
2015,3,21,2.3,27.06,27.56,0,279.12,2.87,100.64
2015,3,22,2.06,27.87,29.62,0,272.06,3.02,100.44
2015,3,23,1.73,28.97,29.06,1.1,275,3.71,100.23
2015,3,24,1.02,29.82,30.12,0.52,126.5,2.55,100.39
2015,3,25,1.02,30.58,32.25,0.01,133.12,2.82,100.52
2015,3,26,1.68,30.94,37.06,0.81,157.75,2.61,100.65
2015,3,27,1.98,28.27,58.38,24.42,108.75,2.77,100.7
2015,3,28,1.3,29.23,51.5,0.41,166.44,2.88,100.49
2015,3,29,1.3,29.94,44.44,0.34,117.94,2.64,100.41
2015,3,30,1.7,28.11,58.88,23.47,150.19,4.36,100.36
2015,3,31,2.23,26.2,57.88,2.2,229.25,5.02,100.38
2015,4,1,1.77,28.15,48.62,1.04,258.62,4.53,100.11
2015,4,2,2.65,28.92,42.06,0.11,255.44,7.59,99.81
2015,4,3,1.95,29.54,41.81,0.06,275.38,3.15,99.66
2015,4,4,1.65,30.22,40.12,0.14,228,4.81,99.63
2015,4,5,1.55,29.09,46.31,0.6,185.5,3.66,99.94
2015,4,6,2.21,28.53,44.31,0.31,242.94,3.99,100.1
2015,4,7,1.6,28.79,52.25,1.43,156.62,1.82,100.3
2015,4,8,2.19,29.12,50.38,0.86,237.69,5.43,100.27
2015,4,9,2.74,28.59,34.31,0,276.25,6.99,100.13
2015,4,10,2.2,29.15,31.56,0,270.31,3.95,100.14
2015,4,11,1.25,30.66,26.75,0,215.56,3.17,100.32
2015,4,12,2.28,29.23,44.44,2.53,111.19,3.45,100.62
2015,4,13,1.34,26.03,66.5,11.31,193.31,4.19,100.83
2015,4,14,1.89,26.79,52.25,0,289.69,3.18,100.65
2015,4,15,2.02,28.62,49.25,0,259.12,4.36,100.61
2015,4,16,2.95,30.11,46.06,0.49,267.69,3.98,100.55
2015,4,17,2.65,28.65,50.69,8.85,245.25,6.65,100.14
2015,4,18,0.87,28.34,58.12,13.85,176.19,2.75,99.8
2015,4,19,1.24,29.13,49.69,7.21,147.19,2.79,100.06
2015,4,20,1.7,30.88,52.38,0,189.75,2.3,100.22
2015,4,21,1.84,31.76,44.56,1.2,248.75,5.06,99.79
2015,4,22,1.54,31.59,38.56,2.75,211.62,3.01,99.68
2015,4,23,1.53,31.58,37.5,0.43,149.69,5.01,99.94
2015,4,24,2.8,30,54.69,1.45,121.44,2.79,100.23
2015,4,25,2.2,25.69,66.5,1.09,93.75,3.41,100.6
2015,4,26,1.74,27.04,50.94,0.15,128.12,3.8,100.61
2015,4,27,1.28,28.15,54,0.65,168.88,1.34,100.48
2015,4,28,1.88,29.42,55.44,6.73,165.06,2.41,100.24
2015,4,29,1.91,28.57,61.38,4.79,123.69,2.32,100.19
2015,4,30,1.18,30.16,47.69,0.08,164.81,2.59,100.24
2015,5,1,1.36,32.1,42.19,0.18,192.31,1.85,99.99
2015,5,2,1.28,32.29,48.5,1.24,163.88,1.61,99.95
2015,5,3,1.51,32.4,48.69,1.43,212.62,1.8,100.09
2015,5,4,1.61,32.45,30.62,0,251.38,2.98,100.1
2015,5,5,0.84,33.5,30.81,0,181.94,1.89,99.92
2015,5,6,1.01,32.9,28.44,0.2,149.44,3.05,99.82
2015,5,7,1.29,32.28,43.44,0.89,134.38,3.55,99.89
2015,5,8,3,31.12,53.88,0.9,121.31,4.36,99.95
2015,5,9,1.96,31.47,55,0.76,136.69,3.37,99.9
2015,5,10,1.77,32.12,55.38,2.2,145.12,2.16,99.84
2015,5,11,1.91,30.8,63.19,8.45,150.69,3.32,100
2015,5,12,1.91,31.31,60.56,11.04,190.88,4.88,99.97
2015,5,13,1.3,32.68,47.31,0.68,159,2.45,99.96
2015,5,14,1.54,33.63,43.25,1.13,209.62,4.03,99.91
2015,5,15,2.53,34.31,39.44,0.31,277.69,5.44,99.88
2015,5,16,1.73,33.55,42.19,1.11,263.38,3.68,99.81
2015,5,17,1.78,32.61,48.06,4.38,187.88,4.55,99.75
2015,5,18,1.69,32.25,54,11.78,168.44,2.73,99.7
2015,5,19,2.04,32.13,58.69,8.9,180.56,1.52,99.65
2015,5,20,1.34,32.43,57.19,8.09,172.81,2.63,99.61
2015,5,21,1.55,34.1,46.56,0.76,171.75,2.85,99.44
2015,5,22,1.58,34.01,44.19,0.48,141.75,2.54,99.3
2015,5,23,2.04,33.96,40.81,1.09,147.06,3.45,99.24
2015,5,24,2.3,33.27,47.44,3.17,119.5,6.55,99.38
2015,5,25,2.06,33.94,53.12,2.37,134.44,2.56,99.41
2015,5,26,1.67,33.93,52.44,6.19,144.12,3.4,99.61
2015,5,27,1.73,32.58,58.12,11.15,161.25,2.54,99.67
2015,5,28,1.73,32.97,58.56,3.36,136.94,1.71,99.54
2015,5,29,1.58,34.05,54.94,3.63,159,4.04,99.61
2015,5,30,1.98,33.15,62.12,9.8,159.19,3.54,99.74
2015,5,31,2.03,33.48,57.06,1.76,181.25,2.09,99.62
2015,6,1,2.08,34.01,54.75,3.75,158.88,2.99,99.49
2015,6,2,1.53,34.24,49.88,2.36,180.12,2.91,99.64
2015,6,3,2.41,33.22,55.75,1.59,120.81,2.98,99.82
2015,6,4,1.52,34.32,52.38,0.46,174.62,3.02,99.86
2015,6,5,2.41,34.19,50.38,2.3,198.56,1.69,99.72
2015,6,6,1.71,35.18,48.75,1.86,200.5,3.16,99.45
2015,6,7,1.99,35.77,46.38,0.99,207,3.12,99.41
2015,6,8,2.91,35.26,50.88,0.83,143.75,2.58,99.41
2015,6,9,1.95,36.07,46.81,0.7,173.38,4.15,99.21
2015,6,10,2.3,34.73,55.44,9.04,131.5,5.23,99.26
2015,6,11,2.21,32.94,65.19,12.46,145.62,5.16,99.48
2015,6,12,1.88,33.64,58.06,5.26,192.5,3.31,99.45
2015,6,13,2.69,33.08,54.81,0.21,215.19,3.57,99.46
2015,6,14,1.91,31.6,58.25,3.05,194.12,4.64,99.5
2015,6,15,2.61,32.2,63.5,1.16,125.12,3.8,99.47
2015,6,16,3.04,31.85,64.19,2.09,120.06,2.49,99.51
2015,6,17,2.38,33.3,56.81,0.97,166.38,2.55,99.4
2015,6,18,2.41,32.96,59.88,6.41,161.62,3.22,99.39
2015,6,19,2.67,32.12,64.38,17.39,120.06,2.65,99.45
2015,6,20,2.86,32.18,65.19,9.19,116.19,4.1,99.44
2015,6,21,3.12,32.37,65.75,1.9,111.5,4.45,99.38
2015,6,22,3.91,30.49,76.44,9.77,94.81,6.16,99.12
2015,6,23,3.07,30.66,76.88,12.31,87.75,4.77,98.97
2015,6,24,0.78,30.68,75.44,9.37,66.56,1.55,99.04
2015,6,25,1.84,31.63,69.25,6.48,274.31,4.09,98.88
2015,6,26,2.06,32.12,66.06,10.41,257.06,5.92,98.68
2015,6,27,2.26,28.93,84.12,25.73,170,6.34,98.9
2015,6,28,3.57,28.81,79.38,4.95,121.12,5.66,99.71
2015,6,29,1.82,30.51,70.25,1.43,151.62,1.47,99.93
2015,6,30,2.06,31.35,70.31,3.13,174.12,3.28,99.73
2015,7,1,1.75,30.66,77.81,19.24,184.31,2.38,99.67
2015,7,2,1.48,31.33,73.88,3.42,187.75,2.2,99.56
2015,7,3,2.32,31.55,72.75,6.4,218,1.77,99.37
2015,7,4,2.23,32.18,70.81,3.73,231.19,2.84,99.18
2015,7,5,1.98,31.56,74.94,18.23,223.25,2.27,99.11
2015,7,6,1.38,29.47,86.62,25.48,175.38,2.02,99.29
2015,7,7,1.12,29.06,88.06,4.9,127.38,1.86,99.24
2015,7,8,1.08,30.44,79.44,8.23,153.44,2.16,99.27
2015,7,9,4.38,28.78,86.69,8.02,75.69,10.52,99.2
2015,7,10,4.89,27.9,90.62,22.97,92.94,4.65,99.42
2015,7,11,2.92,29.31,82.81,4.5,113,4.45,99.64
2015,7,12,1.42,30.24,79.06,0.13,186.69,1.69,99.59
2015,7,13,1.04,31.06,76,0.1,212.25,1.35,99.41
2015,7,14,1.48,30.76,81.81,2.02,235.75,2.66,99.16
2015,7,15,2.23,29.33,89.75,9.68,217.56,2.72,98.98
2015,7,16,2.04,27.45,90.44,11.17,152.19,5.68,99.16
2015,7,17,1.6,28.68,82.62,4.09,124.38,4.21,99.25
2015,7,18,1.2,29.83,78,2.71,163.88,2.63,99.27
2015,7,19,2.09,28.4,84.25,4.37,127.94,4.1,99.22
2015,7,20,2.67,27.56,90.5,1.6,106.81,3.83,99.36
2015,7,21,2.84,28.11,84.88,8.22,95.19,2.52,99.59
2015,7,22,1.88,27.98,88.69,7.46,105.75,2.72,99.73
2015,7,23,1.43,28.53,86.81,15.27,152.19,1.2,99.81
2015,7,24,1.52,28.27,87.06,4.39,154.69,1.91,99.8
2015,7,25,1.2,29.4,82.44,2.02,143.31,1.61,99.61
2015,7,26,0.81,30.28,79,0.61,196.44,1.55,99.46
2015,7,27,1.48,28.62,84.31,1.03,267.81,3.34,99.43
2015,7,28,1.62,29.75,78.19,1.06,278.69,3.18,99.41
2015,7,29,2.59,29.8,81.94,0.91,289,3.64,99.23
2015,7,30,3.13,30.16,79.06,2,299.88,4.08,99.15
2015,7,31,2.23,28.76,80.69,1.78,129,2.79,99.32
2015,8,1,3.41,27.11,85.81,4.93,45.19,3.91,99.62
2015,8,2,4.02,28.49,83.06,2.15,85.69,5.47,99.73
2015,8,3,2.42,28.84,82.06,1.79,129.94,2.98,99.72
2015,8,4,1.66,29.23,79.38,0.93,173.81,1.94,99.63
2015,8,5,2.02,29.99,79.38,3.25,197.88,1.95,99.44
2015,8,6,1.81,30,79.56,5.48,184.69,2.17,99.41
2015,8,7,1.3,29.62,80.81,1.38,161.81,1.34,99.54
2015,8,8,1.11,29.09,83.25,1.9,155.94,2.5,99.63
2015,8,9,1.27,29.77,78.94,2.71,156.75,1.97,99.45
2015,8,10,1.77,30.39,80.12,14.99,175.44,3.8,99.51
2015,8,11,1.23,30.88,77.56,9.27,157.56,1.35,99.81
2015,8,12,1.51,29.94,80.56,5.27,165.19,3.53,99.84
2015,8,13,1.71,30.11,80.75,2.68,133.44,2.2,99.76
2015,8,14,1.48,30.03,81.12,0.78,153.19,2.42,99.73
2015,8,15,1.97,29.7,85.44,2.14,178.94,3.72,99.76
2015,8,16,1.79,30.13,81.88,4.22,184.38,2.19,99.74
2015,8,17,2.48,29.94,84.56,11.03,180.56,2.7,99.66
2015,8,18,3.05,29.64,86.12,15.58,224.5,3.63,99.67
2015,8,19,2.48,28.62,90.38,51.68,235.38,1.7,99.64
2015,8,20,2.78,28.51,90.19,36.58,246.5,3.02,99.59
2015,8,21,1.74,28.18,91.94,35.15,230.38,2.13,99.63
2015,8,22,0.7,28.98,84.31,5.01,208.88,1.7,99.51
2015,8,23,0.81,29.33,82.56,3.11,154.94,1.59,99.48
2015,8,24,1.25,29.09,85.88,2.12,246.69,2,99.52
2015,8,25,1.03,29.35,85.06,0.41,223.31,1.7,99.51
2015,8,26,0.95,29.38,85.81,5.47,112.69,2.1,99.6
2015,8,27,0.96,29.49,84.88,6.2,118.88,1.2,99.72
2015,8,28,1.84,29.08,86.88,10.05,118.62,2.81,99.66
2015,8,29,1.85,28.99,88.44,4.6,147.25,2.84,99.55
2015,8,30,1.73,28.8,90.75,17.72,205.19,2.38,99.55
2015,8,31,1.82,28.28,91.5,14.53,221.31,2.19,99.57
2015,9,1,1.64,28.88,85.69,12.07,235.75,1.67,99.47
2015,9,2,1.51,28.78,83.94,4.96,255.56,1.56,99.56
2015,9,3,1.09,28.65,82.94,9.48,267,1.8,99.91
2015,9,4,1.44,28.24,84.38,5.02,260.56,1.92,100.14
2015,9,5,1.51,28.46,84.38,0.98,258.56,1.84,100.09
2015,9,6,1.41,28.87,81.75,1.31,253.5,2.41,100
2015,9,7,1.43,28.44,82.94,0.35,261.5,2.18,99.93
2015,9,8,1.41,28.39,83.5,1.24,267.19,2.12,99.88
2015,9,9,0.89,29.24,79.56,0,245.5,1.55,99.87
2015,9,10,0.76,30.15,77.81,4.94,154.94,2.05,100.01
2015,9,11,1.09,28.75,87.31,27.99,143.75,1.5,100.1
2015,9,12,0.95,27.68,90.44,34.19,186.31,1.25,100.18
2015,9,13,1.19,28.79,83.62,2.39,276.81,1.48,100.06
2015,9,14,1.02,29.23,83.56,0.85,202.38,2.35,99.89
2015,9,15,1.53,28.04,87.44,11.53,123.19,3.01,99.93
2015,9,16,1.22,27.94,86.81,10.38,98.88,2.31,99.82
2015,9,17,0.65,28.57,84.25,0.04,146.44,0.95,99.91
2015,9,18,0.76,29.66,82.62,0.05,247.81,1.83,99.9
2015,9,19,0.88,29.33,85.38,1.98,199.25,2.3,99.8
2015,9,20,3.39,27.7,90.19,10.21,90.75,4.77,99.81
2015,9,21,3.58,26.82,95.06,22.39,86.5,5.98,99.74
2015,9,22,1.64,27.93,91.38,11.77,168.94,1.4,99.72
2015,9,23,2.34,27.49,91.5,16.16,244.69,2.93,99.78
2015,9,24,3.19,27.51,87.5,3.73,253.5,4.84,99.64
2015,9,25,2.16,25.74,86.75,0.09,251.12,3.97,99.77
2015,9,26,1.16,26.13,83.06,0.23,264.75,1.77,99.97
2015,9,27,1.4,26.25,83.38,0.07,274.88,2.32,100.1
2015,9,28,1.28,26.97,82.56,0,276.31,2.1,100.18
2015,9,29,1.03,27.44,81.25,0,275.56,2.26,100.29
2015,9,30,1.4,27.5,83.56,0,282.31,2.09,100.46
2015,10,1,1.5,27.79,84.69,0,280.94,2.74,100.5
2015,10,2,1.42,27.78,84.12,0.27,274,2.59,100.36
2015,10,3,1.38,26.78,79.06,0.12,263.44,2.24,100.23
2015,10,4,0.52,27.75,64.44,0.01,186.88,1.08,100.4
2015,10,5,0.93,27.05,72.44,0,156.06,2.27,100.38
2015,10,6,1.37,26.98,69.44,0,294.75,2.46,100.24
2015,10,7,0.7,28.08,64.31,0,190.88,1.25,100.24
2015,10,8,0.8,27.98,71.75,0,192.81,1.59,100.06
2015,10,9,1.88,26.38,78.44,0,269.12,3.55,99.79
2015,10,10,1.43,25.77,73.38,0.69,230.44,1.67,99.99
2015,10,11,1.27,25.51,74.56,2.06,125.31,1.82,100.4
2015,10,12,0.88,26.21,76.56,0.01,74.94,1.05,100.56
2015,10,13,1.18,26.15,81.38,0.63,61.06,4.22,100.58
2015,10,14,2.09,24.76,83.31,1.34,71.31,2.5,100.78
2015,10,15,0.83,26.12,79.81,0.31,99.94,1.65,100.76
2015,10,16,0.82,26.14,78.19,0.42,174.5,2.8,100.74
2015,10,17,1.54,25.65,76.75,0,278.69,3.15,100.66
2015,10,18,0.87,26.04,73.75,0,240.44,3.06,100.74
2015,10,19,0.91,26.43,73,0,278.12,2.86,100.61
2015,10,20,1.05,26.51,74.12,0,252.69,2.9,100.4
2015,10,21,0.82,26.43,72.25,0,259.31,2.36,100.4
2015,10,22,0.86,26.58,69.88,0.65,256.81,2.17,100.44
2015,10,23,1.38,24.72,63.81,0.07,277.19,3,100.45
2015,10,24,0.7,23.74,56.38,0.01,122.75,1.72,100.62
2015,10,25,0.68,24.23,62.56,0,138.94,1.51,100.82
2015,10,26,0.52,24.66,66.75,0,168.94,1.23,100.82
