YEAR,MO,DY,WS2M,T2M,RH2M,PRECTOTCORR,WD50M,WS10M_RANGE,PS
2014,9,9,2.06,27.9,86.75,3.94,194.19,2.08,99.62
2014,9,10,0.95,28.01,85.25,6.45,190.75,1.84,99.68
2014,9,11,1.47,27.7,87.5,1.23,153.5,1.16,99.83
2014,9,12,1.7,28.06,86.5,0.77,166.31,1.03,99.81
2014,9,13,1.4,27.79,87.44,1.28,160.31,1.39,99.68
2014,9,14,1.2,27.76,89.12,12.04,137.94,0.88,99.66
2014,9,15,1.48,27.73,88.25,5.76,142.62,1.47,99.6
2014,9,16,0.78,28.28,83.88,0.11,159.75,2.02,99.49
2014,9,17,0.67,28.93,81.44,12.37,213.19,1.78,99.38
2014,9,18,1.16,29.01,85.06,5.3,189.19,2.15,99.58
2014,9,19,1.54,27.66,91.25,5.34,140.62,2.18,99.71
2014,9,20,1.91,27.18,94.81,21.31,100.19,3.99,99.55
2014,9,21,2.59,27.44,93.69,24.44,164.12,1.84,99.49
2014,9,22,1.45,27.95,89.56,7.66,263.94,1.6,99.63
2014,9,23,1.52,28.24,81.06,27.12,272.81,2.75,99.74
2014,9,24,0.84,28.76,78.31,14.46,277.5,1.08,99.85
2014,9,25,1.09,28.58,79.62,9.18,279,1.79,99.97
2014,9,26,1.59,27.67,81.19,2.49,280.38,1.88,100.09
2014,9,27,1.46,27.37,79.31,0.09,264.69,1.88,100.27
2014,9,28,1.16,27.66,76.44,0,262.81,1.94,100.3
2014,9,29,1.01,28.09,75.44,0.01,308.62,1.75,100.26
2014,9,30,0.91,28.01,76.94,1.7,95.19,1.37,100.28
2014,10,1,0.91,27.86,77.81,2.13,109.62,1.27,100.32
2014,10,2,0.68,28.17,76.69,0.83,176.81,2.12,100.26
2014,10,3,0.55,28,78.31,3.82,227.12,1.34,100.13
2014,10,4,0.64,28.05,78.5,1.24,137.5,0.98,100.22
2014,10,5,0.98,27.89,80.38,0.01,104.25,2.4,100.36
2014,10,6,0.78,28.09,78.81,0,223.5,1.05,100.35
2014,10,7,0.68,27.69,80.31,24.3,231.44,2.15,100.2
2014,10,8,0.65,28.04,77.31,1.99,162.69,1.66,100.19
2014,10,9,0.88,28.6,75.94,1.95,131.69,1.91,100.14
2014,10,10,1.23,27.83,82.44,3.52,77.19,2.02,100.02
2014,10,11,1.55,27.04,86.69,6.23,86,3.1,99.98
2014,10,12,2.47,25.87,94.56,12.27,94.75,3.18,100.16
2014,10,13,2.35,26.69,91.19,4.7,111.88,2.13,100.28
2014,10,14,2.23,26.63,91.25,5.8,152.75,3.12,100.45
2014,10,15,1.23,26.92,87.25,2.13,252.88,1.78,100.53
2014,10,16,1.88,24.9,83.12,0.06,328.06,2.15,100.56
2014,10,17,1.44,23.94,84.25,0,329.88,1.27,100.57
2014,10,18,1.3,23.85,79.94,0,325,0.96,100.49
2014,10,19,1.29,23.78,76.81,0,319.69,1,100.44
2014,10,20,1.22,23.34,71.25,0,339.81,1.45,100.56
2014,10,21,0.74,23.91,66.56,0,288.38,2.26,100.7
2014,10,22,0.93,24.15,70.44,0,219.81,1.73,100.71
2014,10,23,0.86,24.44,74.25,0,267.75,2.42,100.58
2014,10,24,0.95,24.55,75.62,0,126,1.65,100.51
2014,10,25,0.86,24.54,78.56,0.15,250.38,1.54,100.52
2014,10,26,1.23,22.41,85.69,2.44,292,1.37,100.72
2014,10,27,1.11,21.75,85.62,0,285.5,1.68,100.65
2014,10,28,1.13,23.69,78.5,0.4,293.88,2.58,100.5
2014,10,29,1.04,23.7,75,0.02,237.62,3.05,100.53
2014,10,30,0.73,24.11,68.62,0,251.88,1.59,100.5
2014,10,31,1.15,23.28,76.75,0,324.69,1.28,100.46
2014,11,1,1.38,22.82,81.69,0,326.88,1.72,100.44
2014,11,2,1.18,23.38,79.81,0,305.88,2.06,100.49
2014,11,3,1.36,21.88,76.31,0,321.62,1.86,100.47
2014,11,4,1.1,21.72,69,0,268.31,3.22,100.37
2014,11,5,1.33,21.52,70.06,0,338.12,2.86,100.34
2014,11,6,1.8,21.26,75.69,0,319.56,2.44,100.25
2014,11,7,1.52,22.05,78.12,0,324.44,1.73,100.39
2014,11,8,1.34,22.9,74.69,0,206.19,2.35,100.56
2014,11,9,1.62,23.31,77.62,0,251.69,3.04,100.67
2014,11,10,1.22,22.74,77,0,313.75,1.38,100.57
2014,11,11,0.91,22.86,69.44,0,302.25,1.29,100.54
2014,11,12,1.12,22.35,72.88,0,301.44,1.7,100.59
2014,11,13,1.34,21.16,68.69,0,317.56,1.45,100.71
2014,11,14,1.46,19.68,66.62,0,322.56,1.46,100.72
2014,11,15,1.27,19.29,64.62,0,313.38,1.85,100.6
2014,11,16,1.27,19.14,63.25,0,321.25,1.91,100.58
2014,11,17,1.34,18.74,66.31,0,324.44,1.91,100.68
2014,11,18,1.48,18.45,68.12,0,314.88,1.77,100.82
2014,11,19,1.35,18.55,67.25,0,312.75,2.2,100.79
2014,11,20,1.28,19.06,67.88,0,310.75,1.74,100.67
2014,11,21,1.18,18.63,64.38,0,288,1.42,100.59
2014,11,22,0.95,19.42,60.19,0,296.38,2.17,100.55
2014,11,23,1.13,18.71,62.62,0,301.25,1.92,100.6
2014,11,24,1.26,18.03,63.12,0,323.44,1.72,100.71
2014,11,25,1.65,16.95,67.19,0,329.12,1.4,100.63
2014,11,26,1.29,17.64,61.12,0,306.94,1.87,100.38
2014,11,27,1.05,17.88,62.31,0,321.62,1.97,100.49
2014,11,28,1.14,18.23,60.62,0,304.44,2.53,100.54
2014,11,29,0.99,18.63,62.31,0,284.81,2.05,100.55
2014,11,30,1.2,18.94,66.56,0,315.38,2.23,100.53
2014,12,1,1.37,19.05,71.25,0,337.25,1.58,100.5
2014,12,2,1.43,18.29,67.69,0,313.19,1.9,100.53
2014,12,3,1.44,17.86,63.62,0,315.12,2.45,100.52
2014,12,4,1.3,17.87,65.69,0,309.06,2.46,100.66
2014,12,5,1.23,18.03,68.69,0,326.38,2.35,100.77
2014,12,6,1.66,17.29,72.69,0,322.75,2.28,100.73
2014,12,7,1.6,17.05,62.38,0,323.5,2.36,100.69
2014,12,8,1.28,16.92,63.44,0,310.12,1.55,100.7
2014,12,9,1.18,16.91,60.06,0,311.31,2.09,100.81
2014,12,10,1.2,16.5,58.94,0,312.44,1.94,100.78
2014,12,11,1.5,15.53,63.56,0,328.31,1.47,100.88
2014,12,12,1.34,15.19,61.69,3.69,330.19,1.85,100.97
2014,12,13,1.2,14.47,64.56,0,332.44,1.05,101
2014,12,14,1.08,16.51,62,0.46,246.06,2.05,100.91
2014,12,15,1.04,18.47,70.81,0.26,268.25,2.77,100.81
2014,12,16,2.57,17.66,80.94,0,324.5,2.86,100.95
2014,12,17,2.61,15.25,67.25,0,315.5,2.98,100.99
2014,12,18,1.95,14.12,66.44,0,323.81,2.2,101.14
2014,12,19,1.91,13.85,65.69,0,334.31,2.56,101.23
2014,12,20,1.69,14.53,65.19,0,310.25,2.77,100.94
2014,12,21,1.74,14,63.75,0,333.88,1.85,100.84
2014,12,22,1.83,13.24,63.19,0,328.69,2.52,100.83
2014,12,23,1.71,13.7,58.44,0,313.75,2.22,100.87
2014,12,24,1.87,13.64,58.81,0,331.81,1.52,100.98
2014,12,25,2.21,13.3,62.94,0,327.19,2.23,100.93
2014,12,26,1.82,13.26,64.62,0,321.81,2.35,100.75
2014,12,27,1.87,12.84,64.69,0,323.19,2.16,100.85
2014,12,28,1.88,13.28,63.25,0,330.5,2.48,100.96
2014,12,29,1.82,14.58,64.19,0,330.69,2.84,100.79
2014,12,30,1.77,15.83,60.19,0,334.12,3.16,100.68
2014,12,31,1.39,17.57,64.75,1,237.31,2.59,100.74
2015,1,1,1.67,19.39,82.38,1.04,115.56,4.07,100.8
2015,1,2,1.66,21.61,83.44,13.76,82.06,2.62,100.8
2015,1,3,1.17,21.83,85.19,6.79,80.25,2.26,100.76
2015,1,4,2.58,20.32,84.25,3.14,289.56,3.94,100.71
2015,1,5,2.25,17.53,73.62,0,303.56,2.73,100.65
2015,1,6,1.48,14.66,66.12,0,318.88,1.88,100.72
2015,1,7,1.35,15.22,63.31,0,301,2.29,100.67
2015,1,8,1.6,15.15,68,0,316.94,1.69,100.74
2015,1,9,2.29,14.79,67.19,0,320,1.83,100.89
2015,1,10,2.05,14.44,61.19,0,319.06,2.57,100.96
2015,1,11,1.64,13.85,55.44,0,327.62,2.66,101.04
2015,1,12,1.46,14.08,57.25,0,315.25,2.62,100.99
2015,1,13,1.56,14.63,60.62,0,326.81,2.46,100.92
2015,1,14,1.09,16.14,58,0,312.31,3.01,100.88
2015,1,15,1.42,17.16,58.62,0,322.81,2.2,100.89
2015,1,16,2.44,16.15,58.56,0,331.06,3.58,100.86
2015,1,17,3.09,15.54,59.06,0,323.88,2.86,100.89
2015,1,18,2.28,14.29,62.5,0,318.5,2.61,100.95
2015,1,19,1.86,14.4,59.94,0,329.75,1.92,101.02
2015,1,20,1.89,13.92,55.69,0,333.12,1.64,101.21
2015,1,21,1.74,14.57,53.19,0,340.19,2.32,101.36
2015,1,22,1.35,16.02,51.94,0,270.5,2.41,101.19
2015,1,23,1.55,17.71,59.56,0,287.69,1.77,100.9
2015,1,24,2.19,18.74,72.88,0,315.38,2.08,100.94
2015,1,25,1.88,18.43,64.62,0,326.31,2.07,101.09
2015,1,26,1.32,18.97,61.5,0,312.5,1.79,101.02
2015,1,27,1.52,19.52,67.62,0.01,313.19,1.35,100.83
2015,1,28,1.8,20.13,72.19,0.18,305.75,1.35,100.72
2015,1,29,1.42,20.18,69.88,1.16,297.94,2.45,100.8
2015,1,30,2.55,18.2,67.81,0.23,316.56,2.57,100.96
2015,1,31,1.59,14.92,50.62,0,311.19,2.06,101.03
2015,2,1,1.74,15.19,49.62,0,328.69,1.74,101.05
2015,2,2,1.41,16.99,49.62,0,329,1.85,101.16
2015,2,3,1.41,18.9,48.12,0,321.38,1.95,101.27
2015,2,4,1.59,20.51,51.31,0,292.75,1.7,101.06
2015,2,5,1.91,19.66,55.25,0,323.69,2.19,101
2015,2,6,1.94,18.16,45.88,0,326.94,2.09,101.01
2015,2,7,1.84,17.94,42.88,0,330.38,1.92,100.91
2015,2,8,1.4,19.85,50.94,0,318.69,1.98,100.84
2015,2,9,1.83,19.47,65.38,0,318.75,1.59,100.97
2015,2,10,1.99,20.73,58.44,0,312,2.15,100.98
2015,2,11,2.02,19.4,45.62,0,322.44,2.17,100.87
2015,2,12,1.51,19.56,49.69,0,286.12,1.9,100.71
2015,2,13,1.5,21.25,51.94,0,275.19,1.92,100.52
2015,2,14,1.31,20.57,56.88,0,227.88,2.41,100.5
2015,2,15,1.11,21.4,61.56,1.31,195.38,2.14,100.52
2015,2,16,0.82,22.37,57.62,0.89,101.94,1.75,100.7
2015,2,17,1.16,22.55,60.88,0,163.94,2.15,100.54
2015,2,18,1.7,22.82,71.94,2.23,186.56,2.95,100.41
2015,2,19,1.62,23.83,63.75,5.42,251.5,3.15,100.46
2015,2,20,0.98,23.28,49.12,0,278.56,1.96,100.66
2015,2,21,1.29,23.57,47.62,0,288.88,2.68,100.52
2015,2,22,0.91,25.23,42.56,0.22,273.88,1.67,100.5
2015,2,23,1.2,24.57,47.5,0,197.81,2.51,100.6
2015,2,24,1.34,24.37,59,0,216.94,1.36,100.46
2015,2,25,1.29,25.05,50.38,0,280.69,2.38,100.26
2015,2,26,1.96,24.84,51.44,0,213.56,2.77,100.13
2015,2,27,1.3,25.16,61.5,0,223.56,2.21,100.21
2015,2,28,1.65,25.48,61.06,0,208.25,2.74,100.41
2015,3,1,2.12,25.65,57.06,0,194.44,2.8,100.52
2015,3,2,1.67,25.32,51.75,0,235.5,2.76,100.54
2015,3,3,2.03,24.22,57.62,0.98,289.88,2.62,100.41
2015,3,4,1.66,23.36,61.06,3.93,275.44,2.93,100.38
2015,3,5,2.63,22.12,43.69,0,302.06,2.79,100.65
2015,3,6,2.3,21.42,38.69,0,310.25,2.68,100.73
2015,3,7,2.33,22.32,38.94,0,310.31,2.33,100.65
2015,3,8,1.66,23.97,40.81,0,316.31,1.48,100.71
2015,3,9,1.93,25.74,41.75,0,322.38,2.3,100.78
2015,3,10,2.17,26.88,42.38,0,305,1.45,100.69
2015,3,11,2.73,24.94,30.88,0,319.44,3.76,100.8
2015,3,12,2.38,24.33,27.5,0,308.44,2.11,100.73
2015,3,13,2.2,25.93,32.56,0,299.5,1.67,100.56
2015,3,14,1.81,28.09,41.31,0,273.19,2.67,100.61
2015,3,15,1.84,28.28,42.12,0,312,2.02,100.71
2015,3,16,2.15,27.82,42.31,0.09,325.38,2.2,100.76
2015,3,17,2.04,28.22,42.69,0.26,301.94,2.13,100.46
2015,3,18,1.95,28.33,40.81,0,306.62,2.35,100.3
2015,3,19,2.23,27.16,33.81,0,314.69,2.71,100.5
2015,3,20,1.46,25.94,26.69,0,313.38,1.84,100.6
2015,3,21,1.88,26.35,26.06,0,319.69,1.94,100.56
2015,3,22,1.6,27.45,28.19,0,308.31,1.84,100.38
2015,3,23,1.66,28.87,32.88,0,241.06,1.85,100.16
2015,3,24,1.27,29.23,44.12,0,195.5,2.95,100.24
2015,3,25,2,29.35,54.69,0,191,3.77,100.42
2015,3,26,3.22,29.33,54.5,0.25,181.81,3.56,100.59
2015,3,27,3.29,29.67,51.69,1.13,180.56,3.42,100.56
2015,3,28,2.58,28.97,57.25,4.53,190,3.42,100.37
2015,3,29,2.19,29.41,58.62,0.01,178.75,2.97,100.25
2015,3,30,2.61,29.44,63,2.83,172.75,4.73,100.17
2015,3,31,2.48,27.53,60.06,10.21,279.94,5.13,100.27
2015,4,1,2.09,29.58,51.38,0.05,231.88,3.89,100.01
2015,4,2,1.5,29.97,50.38,0.35,220.81,3.91,99.77
2015,4,3,1.51,31.11,49.75,0,273.06,3.15,99.59
2015,4,4,1.09,31.41,48.69,0.47,200.31,2.61,99.52
2015,4,5,2.38,30.33,61.12,2.74,171.69,3.07,99.71
2015,4,6,1.63,29.87,60.44,1.78,83.19,2.98,99.94
2015,4,7,1.59,29.99,58.06,3.36,152.94,3.14,100.11
2015,4,8,1.49,28.9,66.62,13.79,208.12,3.1,100.22
2015,4,9,1.91,30.31,50.44,0,273.12,2.05,100.1
2015,4,10,1.29,30.02,36.94,0,255.31,2.43,100.1
2015,4,11,1.21,30.28,51.31,0,193.19,3.8,100.2
2015,4,12,2.06,29.42,58.25,0.45,174.25,2.75,100.46
2015,4,13,1.15,27.94,63.62,3.74,124.12,2.15,100.61
2015,4,14,1.02,28.79,57.25,0.38,88.19,1.98,100.48
2015,4,15,0.77,28.91,54.31,1.37,157.06,1.42,100.52
2015,4,16,1.84,29.68,50.69,0,250.06,2.62,100.52
2015,4,17,2.66,29.96,49.94,1.94,234.94,4.06,100.08
2015,4,18,3.05,30.62,52.5,1.1,216.56,4.67,99.73
2015,4,19,1.84,32.04,51.56,0.01,184.69,5.16,99.85
2015,4,20,2.84,32.26,57.31,0,169.38,3.9,100.04
2015,4,21,2.39,33.58,52.5,0.44,209.31,4.88,99.73
2015,4,22,2.3,33.68,52.69,2.24,195.19,5.55,99.57
2015,4,23,1.9,32.76,53.81,3.66,166,5.02,99.77
2015,4,24,3.45,29.83,67.06,16.52,153.81,3.14,100.06
2015,4,25,2.91,27.09,69.94,4.71,118.88,3.04,100.34
2015,4,26,1.81,26.53,67.56,1.31,116.44,2.92,100.44
2015,4,27,1.55,27.21,67.19,20.76,190.06,2.84,100.34
2015,4,28,3.2,27.79,72.75,11.36,175.44,2.55,100.14
2015,4,29,1.83,29.08,70.81,5.93,178.19,3.13,99.97
2015,4,30,1.12,30.26,63.12,0.53,178.25,2.82,100.03
2015,5,1,1.64,31.49,58.81,0.39,183.25,3.97,99.89
2015,5,2,2.83,30.96,67.75,4.1,173.06,3.9,99.84
2015,5,3,1.56,31.35,63.19,5.2,180.19,4.66,99.99
2015,5,4,2.13,30.68,65,14.61,205.12,3.12,100.07
2015,5,5,2.01,31.04,61,0,202.5,3.69,99.86
2015,5,6,2.25,32,56.06,0,187.38,4.12,99.71
2015,5,7,1.84,32.51,54.56,0,204.06,5.25,99.75
2015,5,8,2.07,31.98,59.31,0,148.31,3.11,99.7
2015,5,9,1.5,32.22,58.25,0.06,117.5,2.52,99.7
2015,5,10,1.76,32.43,61.44,1.15,167.81,2.96,99.69
2015,5,11,2.71,31.65,63.69,2.52,150.44,2.52,99.86
2015,5,12,1.68,32.13,56.88,0.87,195.88,4.24,99.84
2015,5,13,1.91,32.83,56.69,2.5,193.5,5.2,99.8
2015,5,14,1.49,32.78,60.88,13.04,235.38,4.2,99.85
2015,5,15,2.04,33.44,56,4.06,243.69,4.34,99.87
2015,5,16,1.46,30.34,69.94,16.77,205.69,4.3,99.83
2015,5,17,2.2,30.69,65.88,5.38,198.44,3.77,99.7
2015,5,18,2.94,31.29,62.12,0.8,178.12,3.3,99.63
2015,5,19,1.76,30.8,68.81,7.76,171.75,2.57,99.57
2015,5,20,1.29,32.53,61.44,0.02,212.31,3.12,99.48
2015,5,21,1.67,33.59,55.19,0,213.19,3.98,99.35
2015,5,22,2.16,34.31,52.94,0,203.44,3.37,99.23
2015,5,23,1.93,34.68,50.19,0,210.19,4.41,99.13
2015,5,24,3.02,34.93,55.75,0.25,164.19,4.11,99.2
2015,5,25,3.15,34.34,58.62,1.26,161.31,3.03,99.26
2015,5,26,3.2,33.7,56.81,1.46,145.12,2.46,99.53
2015,5,27,2.67,32.68,60.56,1.5,165.31,4.62,99.56
2015,5,28,3.76,33.72,58.31,0.1,182.81,5.52,99.38
2015,5,29,3.38,33.77,59.56,0.79,182.56,6.27,99.5
2015,5,30,3.97,33.09,62.75,2.41,173.69,2.42,99.67
2015,5,31,3.86,31.56,66,0.33,184.5,3.27,99.6
2015,6,1,3.56,32.39,63.62,0.8,190.38,1.71,99.49
2015,6,2,3.15,32.74,57.75,0.51,197.56,3.95,99.62
2015,6,3,3.3,32.72,59.81,0.04,179.88,2.88,99.74
2015,6,4,2.91,32.07,60.94,1.51,178.69,2.52,99.82
2015,6,5,2.94,31.58,65.44,4.93,190.06,2.07,99.74
2015,6,6,2.9,32.08,63,0.06,190.81,3.64,99.51
2015,6,7,4.38,32.96,61.12,0,181.88,2.98,99.48
2015,6,8,4.62,33.44,60.38,0,179.62,3.41,99.39
2015,6,9,5.34,34.56,57.88,0.03,182.81,5.02,99.21
2015,6,10,5.03,34.57,57.06,0.14,170.75,2.55,99.2
2015,6,11,4.7,32.94,64,3.4,165.19,3.07,99.4
2015,6,12,3.54,31.62,69.06,8.51,199.19,2.64,99.46
2015,6,13,2.79,31.33,61.69,2.69,193.56,1.82,99.48
2015,6,14,2.76,28.97,78.88,12.99,158.62,3.64,99.4
2015,6,15,2.98,29.86,74.19,12.81,183,2.55,99.35
2015,6,16,2.65,29.38,75.56,8.95,175.75,2.73,99.41
2015,6,17,2.96,30.06,72.12,0.24,167.25,3.12,99.36
2015,6,18,2.84,31.39,67.25,0.15,148,3.3,99.3
2015,6,19,3.09,31.65,66.19,0.91,119.5,4.99,99.27
2015,6,20,3.85,31.5,67.06,2.53,112.94,6.15,99.23
2015,6,21,4.5,30.46,74,10.62,124,4.32,99.14
2015,6,22,5.05,29.59,77.5,16.48,148.88,5.94,98.86
2015,6,23,2.92,29.07,83,11.83,199.88,7.34,98.58
2015,6,24,2.59,29.98,81,10.14,278.69,3.52,98.93
2015,6,25,3.62,30.06,76.31,11.25,265.56,2.12,98.93
2015,6,26,3.41,29.21,80.94,25.42,262.19,2.79,98.72
2015,6,27,3.54,29.31,71,4.53,261.25,5.51,98.91
2015,6,28,3.6,28.4,85.19,13.48,173.31,3.45,99.55
2015,6,29,2.78,29.66,73.69,2.08,173.06,2.61,99.82
2015,6,30,3.13,29.55,77.31,9.13,176.94,1.98,99.7
2015,7,1,0.96,30.02,78.88,9.66,184.62,3.38,99.57
2015,7,2,1.58,29.9,77.69,10.37,247.75,2.54,99.5
2015,7,3,2.06,30.27,77.12,4.08,221.19,1.56,99.39
2015,7,4,2.01,30.77,76.75,3.99,222.88,2.28,99.23
2015,7,5,2.19,29.42,84.25,2.69,191.19,1.67,99.15
2015,7,6,1.25,29.79,81.62,17.6,145.81,2.15,99.12
2015,7,7,0.79,29.23,82.81,11.97,205.75,1.54,99.12
2015,7,8,2.13,28.6,83.31,11.9,182.25,3.55,99.16
2015,7,9,2.98,28.39,87.69,50.79,167.62,2.38,99.01
2015,7,10,5.53,28.04,90,33.72,138.81,6.02,99.06
2015,7,11,3.67,28.68,84.81,1.38,135.81,3.83,99.41
2015,7,12,1.98,29.4,80.75,0.67,192.94,1.29,99.47
2015,7,13,1.21,30.21,82,24.05,210.69,1.87,99.32
2015,7,14,1.05,30.37,83.31,13.32,257,0.92,99.13
2015,7,15,2.09,29.13,88.19,12.46,201.88,2.35,98.98
2015,7,16,1.72,28.4,86.12,6.83,148.94,2.92,99.01
2015,7,17,1.64,28,86.75,19.68,115.56,3.42,99.06
2015,7,18,1.54,27.9,85.5,9.75,166.19,2.48,99.14
2015,7,19,2.88,27.99,88.5,23.55,188.44,4.45,99.03
2015,7,20,2.91,28.06,86.5,29.81,147.94,2.77,99.16
2015,7,21,2.32,28.33,86.31,4.97,133.5,3.25,99.37
2015,7,22,2.95,28.33,86.56,13.4,145.25,2.79,99.54
2015,7,23,2.96,27.96,89.56,5.3,144.31,3.62,99.65
2015,7,24,2.34,27.62,90.44,12.21,179.12,2.56,99.67
2015,7,25,0.83,27.72,87.31,25.31,210.94,1.34,99.47
2015,7,26,3.03,27.65,88.88,33.6,201.44,7.23,99.25
2015,7,27,2.77,27.86,90,60.75,329.12,4.84,99.29
2015,7,28,2.51,27.29,90.88,5.06,310.62,2.85,99.34
2015,7,29,3.54,28.3,87.88,2.67,307.75,4.77,99.15
2015,7,30,4.29,28.51,86.81,9.81,307.88,5.07,99.02
2015,7,31,4.62,27.39,90.25,41.67,311.44,7.43,99.05
2015,8,1,7.33,26.58,90.5,53.08,219,7.8,99.02
2015,8,2,4.17,27.4,90,21.74,173.5,5.6,99.25
2015,8,3,3.67,27.54,87.94,2.36,146.19,3.15,99.53
2015,8,4,2.9,27.95,87.25,0.11,169.56,2.31,99.51
2015,8,5,1.94,28.51,84.19,1.84,215.12,1.64,99.4
2015,8,6,1.58,28.48,84.06,0.2,211.5,0.91,99.34
2015,8,7,1.05,28.51,84.75,0.05,194.19,1.2,99.42
2015,8,8,1.23,28.35,85.56,0.03,176,1.31,99.51
2015,8,9,1.37,28.34,86.06,0.16,170.12,2.3,99.35
2015,8,10,2.05,28.51,87.5,2.24,160.56,2.44,99.42
2015,8,11,1.5,28.3,89.62,5.43,96.25,3.23,99.69
2015,8,12,2.09,28.04,90.94,2.75,110.69,2.77,99.66
2015,8,13,2.09,27.86,90.19,1.66,123.69,1.72,99.63
2015,8,14,2.49,28.77,87.81,0.94,162.94,2.82,99.6
2015,8,15,2.68,28.55,89.88,1.64,180.62,2.16,99.69
2015,8,16,3.06,28.62,88.62,1.53,187.44,1.91,99.71
2015,8,17,3.83,28.75,88.06,5.95,175.62,3.23,99.63
2015,8,18,3.28,28.78,87.38,14.26,209.69,3.22,99.73
2015,8,19,3.04,28.62,88.69,12.9,230.06,2.42,99.68
2015,8,20,2.49,28.23,89.88,9.77,246.12,2.12,99.65
2015,8,21,1.67,28.66,86.31,11.07,304.69,3.09,99.59
2015,8,22,1.22,28.66,84.19,0.71,316.94,2.12,99.43
2015,8,23,1.06,28.9,83,11.6,236.69,2.36,99.38
2015,8,24,1.17,28.85,86.44,4.74,289.12,2.02,99.44
2015,8,25,1.16,28.46,88,1.02,303,2.29,99.42
2015,8,26,1.23,28.73,87.44,1.44,172.62,1.08,99.44
2015,8,27,2.02,28.85,87.75,2.21,112.81,2.59,99.51
2015,8,28,1.78,28.26,87.06,2.5,152.69,2.37,99.44
2015,8,29,2.12,28.54,89.56,3.64,173.31,2.7,99.46
2015,8,30,2.22,28.58,90.31,5.97,183.75,2.94,99.5
2015,8,31,1.77,28.26,92.19,16.29,212.69,2.58,99.52
2015,9,1,2.03,27.84,89.38,14.53,235.94,1.66,99.47
2015,9,2,1.45,28.9,82.88,6.46,273,2.56,99.53
2015,9,3,0.92,28.69,81,1.79,250.69,2.17,99.84
2015,9,4,1.1,29.05,78.5,1.07,251.5,2.7,100.08
2015,9,5,0.95,28.9,81.88,0.15,229.31,1.82,100.05
2015,9,6,1.34,29.04,80.38,0,259.56,1.59,99.95
2015,9,7,1.19,28.98,78.25,0,281.81,1.82,99.88
2015,9,8,1.52,28.62,80.88,0,296.69,1.84,99.82
2015,9,9,1.39,28.97,80.12,0,283.5,2.18,99.8
2015,9,10,0.88,29.05,80.31,5.67,212.31,2.1,99.89
2015,9,11,1.48,27.65,89.62,1.78,159.44,1.96,99.95
2015,9,12,1.3,28.01,87.06,0.09,143.88,1.71,100.01
2015,9,13,0.76,28.59,81.56,0.38,202.56,2.59,99.95
2015,9,14,1.34,27.58,89.06,1.32,159.81,2.61,99.79
2015,9,15,2.52,27.52,92.25,8.54,77.19,4.45,99.68
2015,9,16,2.18,27.48,93,12.44,103.44,3.11,99.59
2015,9,17,1.6,28.31,88.19,0.79,132.31,1.69,99.71
2015,9,18,0.98,28.26,87.5,0.63,228.94,2.56,99.8
2015,9,19,1.57,27.34,89.06,2.05,191,2.73,99.69
2015,9,20,2.85,27.23,91.94,22.73,86.25,5.26,99.53
2015,9,21,2.72,27.67,89.62,13.46,182.31,1.14,99.55
2015,9,22,2.21,27.75,90.44,26.82,242.88,3.41,99.65
2015,9,23,1.84,27.49,89.31,26.68,260.44,3.06,99.79
2015,9,24,2.06,27.73,84.94,0.51,268.94,2.13,99.7
2015,9,25,1.84,26.76,83.94,0,273.75,2.39,99.75
2015,9,26,1.11,27.48,75.81,0.1,234.44,2.95,99.89
2015,9,27,0.59,28.01,71.5,0.01,164.62,0.87,99.99
2015,9,28,0.67,27.71,73.19,0,254.19,2.07,100.07
2015,9,29,0.74,28.16,72.31,0,273.25,1.7,100.17
2015,9,30,0.86,28.65,74.44,0,196.75,1.57,100.32
2015,10,1,0.62,28.95,78.56,0.29,294.38,1.79,100.39
2015,10,2,1.07,28.21,86.06,0.33,248.19,0.75,100.27
2015,10,3,0.93,28.73,78.75,0,266.88,2.2,100.13
2015,10,4,0.89,28.59,78.44,0,116.69,1.73,100.23
2015,10,5,1.06,27.91,79.69,0,129,1.68,100.2
2015,10,6,1.29,27.71,82.94,0,101.12,2.77,100.08
2015,10,7,1.06,27.95,82.94,0.52,117.25,2.41,100.08
2015,10,8,1.2,27.48,80.88,0.79,284.94,3.28,99.91
2015,10,9,1.45,27.12,79.12,0.05,277.62,0.88,99.75
2015,10,10,1.09,27,68.56,0.17,251.69,2.19,99.91
2015,10,11,1.1,25.83,73.56,0.04,145.88,1.28,100.23
2015,10,12,0.9,25.83,78.06,0.08,122.12,2.16,100.38
2015,10,13,1.34,25.63,84.5,0.58,171,1.37,100.4
2015,10,14,1.55,24.75,88.75,1.29,50,2.09,100.53
2015,10,15,1.12,25.32,87,0.98,35.44,0.84,100.57
2015,10,16,0.82,26.23,82.75,1.97,139.88,1.95,100.58
2015,10,17,0.87,26.53,75.44,0.01,241.12,1.98,100.56
2015,10,18,0.73,26.67,72.44,0,248.94,1.51,100.63
2015,10,19,0.97,26.41,75.31,0,252.06,2.48,100.51
2015,10,20,0.75,26.38,75.56,0,195.75,1.8,100.32
2015,10,21,0.72,26.46,74.69,0.07,206.69,1.1,100.31
2015,10,22,0.99,26.42,75.44,0.04,256,2.27,100.37
2015,10,23,1.28,25.41,74.25,0,288.81,2.2,100.37
2015,10,24,1.06,24.1,64,0,237.81,1.7,100.47
