YEAR,MO,DY,WS2M,T2M,RH2M,PRECTOTCORR,WD50M,WS10M_RANGE,PS
2016,8,18,4.36,27.85,87.56,14.12,156.62,6.08,98.07
2016,8,19,1.95,27.83,83.31,0.4,207.38,2.41,98.63
2016,8,20,2.26,28,81.94,0.1,251.38,2.77,98.71
2016,8,21,2.66,27.6,85.81,31.97,264.31,2.2,98.68
2016,8,22,3.06,26.53,91.38,93.19,197.12,2.95,98.77
2016,8,23,1.65,27.29,85.38,1.55,167.88,2.2,98.94
2016,8,24,0.76,27.19,86.94,0.53,220.56,1.72,98.9
2016,8,25,0.98,28.55,83.25,6.61,175.62,1.98,98.94
2016,8,26,1.45,27.37,90.56,6.28,145.88,2.95,99.03
2016,8,27,1.38,27.57,87.88,0.34,145.31,1.7,99.17
2016,8,28,1.33,27.91,84.94,0,194.94,1.84,99.16
2016,8,29,1.59,27.69,85.06,0.26,185.12,1.43,98.97
2016,8,30,2.14,27.87,85.25,0.05,183,3.25,98.87
2016,8,31,1.48,27.65,88.25,1.31,177.75,2.06,98.9
2016,9,1,2.01,27.69,87.25,0.16,209.88,2.22,98.84
2016,9,2,1.7,27.47,91.06,11.74,228.56,2.36,98.67
2016,9,3,1.4,27.42,91.62,20.64,166.25,1.93,98.57
2016,9,4,1.76,27.35,91.81,24.25,192.19,3.7,98.68
2016,9,5,2.73,27.33,91.06,60.62,329.06,2.48,98.67
2016,9,6,3.08,26.51,92.56,35.34,294.62,2.38,98.7
2016,9,7,2.28,27.55,88.81,12.25,218,2.12,98.64
2016,9,8,2.21,27.9,90.94,6.24,118.69,2.61,98.77
2016,9,9,2.67,27.98,88.94,1.77,150.12,2.39,98.92
2016,9,10,1.86,27.76,87.44,0.58,153.94,2.69,98.99
2016,9,11,1.3,26.5,90.94,2.51,121,1.41,98.96
2016,9,12,1.59,26.82,91.69,14.58,133,1.7,99.02
2016,9,13,1.61,26.87,90,11.51,123.69,2.15,99.15
2016,9,14,1.47,27.09,88.75,18.27,127.5,1.68,99.17
2016,9,15,1.77,27.12,89.56,2.86,161.81,2.06,99.1
2016,9,16,1.48,27.22,87.5,0.28,178.12,1.76,99.04
2016,9,17,1.48,27.4,88.31,2.78,197.88,2.05,99
2016,9,18,1.48,27.13,88,5.6,177,2.3,99.09
2016,9,19,1.3,27.62,87.12,4.44,190.12,2.15,99
2016,9,20,1.83,27.04,89.94,7.35,182.06,1.09,99
2016,9,21,1.55,26.69,90.19,18.48,137.56,2.23,99.27
2016,9,22,1.79,26.57,90.38,6.36,107.38,2.59,99.3
2016,9,23,1.54,26.63,90.25,10.02,131.56,1.9,99.05
2016,9,24,1.87,26.21,91.81,4.75,149.94,2.27,98.91
2016,9,25,1.96,26.44,92.94,7.35,152.31,1.91,98.97
2016,9,26,1.7,26.83,91.44,8.41,161.75,1.16,99.12
2016,9,27,1.28,27.01,87.81,6.48,164.56,1.7,99.18
2016,9,28,1.44,26.86,89,10.49,147.81,2.77,99.1
2016,9,29,1.32,26.92,87.12,1.96,148.5,2.72,99.03
2016,9,30,1.48,26.76,88.94,0.62,143.81,2.38,99.03
2016,10,1,1.15,26.57,91.31,2.52,131.5,2.23,99.23
2016,10,2,1.11,27.07,87.19,0.51,173.81,2.36,99.43
2016,10,3,0.94,27.39,86.12,0.05,194.25,1.51,99.28
2016,10,4,0.83,27.94,83.12,0.01,230.31,2.66,99.11
2016,10,5,0.97,27.69,85.25,0.34,161,2.52,99.02
2016,10,6,0.83,26.8,88,7.19,126,2.56,99.08
2016,10,7,1.35,26.48,89.19,2.64,107.12,3.18,99.13
2016,10,8,1.4,26.6,90.06,9.32,139.88,2.55,99.19
2016,10,9,1.23,26.2,91.19,1.4,148.62,1.56,99.07
2016,10,10,0.99,26.68,88.5,2.84,137.44,1.83,98.94
2016,10,11,1.06,27.19,86.69,1.68,219.56,2.79,98.93
2016,10,12,2.02,25.56,84.25,0.33,311,1.92,99.08
2016,10,13,1.27,25.08,73.88,0,290.31,2.3,99.37
2016,10,14,0.76,25.44,63.31,0,290.88,1.73,99.46
2016,10,15,0.96,24.78,64.56,0,188.56,1.47,99.53
2016,10,16,1.04,24.08,72.06,0,250.88,1.95,99.55
2016,10,17,1.38,24.14,79.75,0,277.5,1.85,99.44
2016,10,18,1.48,24.7,82.44,0,229.75,2.37,99.34
2016,10,19,1.42,24.73,75.56,0,322.19,1.71,99.28
2016,10,20,1.31,23.97,72.19,0,322.88,1.7,99.22
2016,10,21,1.12,23.91,72.25,0,317.62,2,99.29
2016,10,22,1.29,23.51,75.62,0,301.69,1.25,99.4
2016,10,23,1.36,22.59,76.38,0,318.19,1.66,99.35
2016,10,24,1.75,22.13,80.75,0,316.69,1.77,99.26
2016,10,25,1.78,22.21,81.62,0,318.81,2.95,99.24
2016,10,26,1.48,22.98,79.56,1.27,146.44,1.91,99.49
2016,10,27,1.97,23.63,89.12,5.98,18.5,1.99,99.75
2016,10,28,1.26,24.25,87.62,0.18,32.94,1.02,99.67
2016,10,29,1.55,24.26,85.75,0.01,15.12,1.96,99.7
2016,10,30,1.32,23.46,80.88,0,143.31,1.72,99.81
2016,10,31,1.57,23.71,84.38,0.15,117.88,1.85,99.98
2016,11,1,1.96,23.12,83.75,0.61,218.25,2.34,99.92
2016,11,2,1.78,23.23,81.88,0,213.75,1.98,99.89
2016,11,3,1.61,24.18,83.94,4.23,166.25,3.58,99.89
2016,11,4,1.21,24.08,88.12,1.19,113.5,2.47,99.73
2016,11,5,1.97,22.84,87.69,4.13,105.19,5.09,99.41
2016,11,6,2.25,21.15,80.38,0.02,329.5,2.73,99.43
2016,11,7,2.09,20.28,80.56,0,316.69,2.02,99.62
2016,11,8,1.4,20.34,70.38,0,310.56,3.27,99.74
2016,11,9,1.21,19.65,69.69,0,301.88,3.44,99.83
2016,11,10,1.02,19.78,71.94,0,272.81,2.46,99.8
2016,11,11,1.15,20.08,76.56,0,301.81,2.39,99.84
2016,11,12,1.09,21.68,78.31,0,203.56,2.81,99.94
2016,11,13,0.92,22.48,76.81,0,314.88,2.19,100.06
2016,11,14,0.91,22.02,77,0,255.75,1.56,100
2016,11,15,1.42,20.15,73.44,0,327.88,1.05,99.97
2016,11,16,1.87,18.77,74.44,0,330.44,1.48,100.03
2016,11,17,1.88,18.25,72.06,0,323,2.27,100.02
2016,11,18,1.58,18.34,72.19,0,318,3.27,99.89
2016,11,19,1.19,18.35,72.19,0,284.88,3.5,99.75
2016,11,20,1.32,18.03,74.88,0,322.56,2.46,99.82
2016,11,21,1.31,18.36,72.19,0,312.25,2.82,99.79
2016,11,22,1.47,18.08,77.5,0,316.81,2.51,99.73
2016,11,23,1.34,17.79,74,0,268.62,2.97,99.77
2016,11,24,1.45,18.02,77.69,0,323.5,2.27,99.82
2016,11,25,1.71,18.09,77.5,0,315.31,3.02,99.72
2016,11,26,1.19,18.33,70.81,0,258.19,2.89,99.71
2016,11,27,1.02,19.01,73.38,0,297.56,3.19,99.67
2016,11,28,1.2,18.83,80.19,0,287.56,2.31,99.75
2016,11,29,1.03,19.29,78.5,0,228.5,2.47,99.91
2016,11,30,0.86,19.66,76.94,0,220.75,2.01,100.05
2016,12,1,0.95,20.13,80.94,0,201.44,2.88,100.06
2016,12,2,0.98,20.51,83,0,188.56,1.88,100.11
2016,12,3,1.46,20.05,84,0,214.44,1.35,100.23
2016,12,4,1.91,18.96,84.38,0,298.69,1.88,100.26
2016,12,5,1.82,17.33,76.12,0,295.31,2.16,100.13
2016,12,6,1.65,16.89,73.44,0,340.44,2.65,100.13
2016,12,7,1.73,17,78.44,0,341.31,2.38,100.02
2016,12,8,1.7,17.31,78.5,0,298.31,2.54,99.93
2016,12,9,1.84,16.37,75.38,0,340.25,2.33,99.79
2016,12,10,1.89,15.5,76.25,0,328.31,2.63,99.79
2016,12,11,1.64,16,76,0,338.31,1.98,99.77
2016,12,12,1.66,16.7,72.94,0,337.31,2.23,99.81
2016,12,13,1.62,16.31,74.94,0,331.62,1.49,99.88
2016,12,14,2.01,15.61,75.12,0,320.56,2.28,99.98
2016,12,15,2.09,15.47,72.94,0,322.81,2.5,100.05
2016,12,16,1.85,14.85,69.88,0,325.62,2.28,100.12
2016,12,17,1.59,15.56,71,0,318.5,2.5,100.06
2016,12,18,1.34,16.18,68.75,0,316.69,3.34,100.11
2016,12,19,1.58,16.26,71.06,0,317.56,3,100.08
2016,12,20,1.27,16.12,67.06,0,276.56,3.46,99.99
2016,12,21,1.37,15.44,65.5,0,262.75,2.78,99.99
2016,12,22,1.27,15.27,67.81,0,323.44,2.42,99.94
2016,12,23,1.26,15.9,70.31,0,299,2.31,99.79
2016,12,24,1.06,16.96,74.12,0,232,2.66,99.74
2016,12,25,1.16,17.8,76.44,0,193.81,2.64,99.83
2016,12,26,1.66,17.5,74.38,0,296.75,2.08,99.82
2016,12,27,1.92,16.26,78.62,0,289.06,2.45,100.07
2016,12,28,1.27,16.23,73.81,0,237,2.47,100.08
2016,12,29,0.88,16.43,71.94,0,232.56,2.6,100.12
2016,12,30,0.93,16.9,74.88,0,227.31,2.41,100.11
2016,12,31,0.8,17.88,80.06,0,174.12,1.92,100.08
2017,1,1,0.95,18.69,81.31,0,154.62,1.55,100.1
2017,1,2,0.71,18.9,80.19,2.85,175.31,1.41,100.11
2017,1,3,1.4,18.29,82.62,1.15,319.44,2.36,100.08
2017,1,4,1.8,17.55,76.44,0,331.44,2.44,99.99
2017,1,5,1.7,16.66,68.31,0,327.38,2.54,99.96
2017,1,6,1.23,17.08,61.5,0,237.06,1.68,99.91
2017,1,7,1.02,17.24,59.5,0,231.69,1.88,99.75
2017,1,8,1.01,17.89,64.69,0,159.25,2.49,99.74
2017,1,9,0.94,18.32,67.75,0,211.38,2.27,99.74
2017,1,10,1.29,18.03,74.62,0.16,167.5,1.91,99.75
2017,1,11,1.62,17.3,79.81,0.03,244.44,2.17,99.88
2017,1,12,1.87,15.67,67.75,0,292.69,2.34,99.94
2017,1,13,1.72,13.7,61.81,0,245.81,2.1,100.04
2017,1,14,1.79,12.85,64.31,0,341.44,1.76,100.17
2017,1,15,1.75,12.73,64.06,0,328.06,2.02,100.2
2017,1,16,1.58,14.83,59.25,0,284.62,3.29,100.05
2017,1,17,1.22,17.19,62.94,0,251.38,3.21,100.07
2017,1,18,1.66,17.58,67.62,0,268.69,2.29,100.34
2017,1,19,2.22,16.84,69.44,0,336.44,2.5,100.34
2017,1,20,2.05,17.24,69.06,0,323.25,2.43,100.32
2017,1,21,2.05,16.32,62.94,0,329.62,2.02,100.35
2017,1,22,1.98,16.38,59,0,323.5,2.51,100.38
2017,1,23,1.97,17.31,67.25,0,318.94,1.78,100.28
2017,1,24,1.88,18.08,66.44,0,327.44,2.19,100.29
2017,1,25,1.4,18.4,62.94,0,238.75,2.27,100.35
2017,1,26,1.11,18.84,60.12,0,186.56,2.51,100.24
2017,1,27,1.25,19.57,66.94,0.04,213.19,3.34,100.05
2017,1,28,2.97,18.15,72.31,0,321.12,3.48,100.02
2017,1,29,1.55,17.42,64.44,0,274.69,3.02,100.16
2017,1,30,1.09,18.51,62.06,0,263.19,3.08,100.01
2017,1,31,1,18.6,61.44,0,233.12,2.7,99.92
2017,2,1,1.04,18.62,58.44,0,234.62,2.02,100.1
2017,2,2,1.27,18.36,62.19,0,265,2.05,100.29
2017,2,3,1.48,17.29,62.56,0,262.88,1.3,100.2
2017,2,4,1.14,18.19,59.19,0,255.5,2.77,100.05
2017,2,5,1.04,19.33,58.94,0,195.06,3.33,99.91
2017,2,6,1.06,20.82,57.25,0,240.06,2.27,99.73
2017,2,7,1.98,19.94,60.25,0,273.44,1.89,99.79
2017,2,8,1.6,19.75,52.88,0,280.31,2.81,99.94
2017,2,9,1.22,20.09,46.5,0,267.5,3.31,99.83
2017,2,10,1.05,20.46,51.69,0,226.31,2.78,99.81
2017,2,11,1.16,19.87,58.69,0,185.5,1.88,100.06
2017,2,12,1.01,21.44,57,0,150.5,1.53,100.25
2017,2,13,0.98,21.46,65.94,0,203.88,2.23,100.35
2017,2,14,0.81,22.26,63.62,0,166.62,2.16,100.45
2017,2,15,1.04,22.2,56.94,0,259.69,1.6,100.41
2017,2,16,1.1,20.85,57.94,0,218.19,2.76,100.2
2017,2,17,1.32,21.17,65.5,0,181.81,1.91,100.11
2017,2,18,1.23,22.32,70.56,0,179.62,2.16,100.09
2017,2,19,1.3,22.76,74.88,0,176.62,1.3,99.84
2017,2,20,1.4,23.6,62.25,0,230.38,2.92,99.4
2017,2,21,2.15,23.97,58.38,0,196.44,1.88,99.26
2017,2,22,1.54,23.73,55,0,208.25,3.47,99.42
2017,2,23,1.61,23.43,50.19,0,230.56,3.62,99.7
2017,2,24,1.44,21.99,38.69,0,283.06,2.37,99.9
2017,2,25,1.52,20.51,37.5,0,255.81,2.62,99.87
2017,2,26,1.91,21.58,39.44,0,271.62,4.3,99.66
2017,2,27,1.09,22.28,45.5,0,209.44,2.07,99.84
2017,2,28,0.95,23.13,43.5,0,250.38,1.52,99.88
2017,3,1,1.31,23.51,40.06,0,246.5,3.21,99.77
2017,3,2,1.59,24.21,50.19,0,228.62,5,99.58
2017,3,3,2.16,25.21,45.44,0,217.69,3.9,99.29
2017,3,4,2.02,24.94,51.56,0.01,197.69,4.64,99.28
2017,3,5,2.12,25.21,62,0.82,195.25,2.64,99.23
2017,3,6,1.65,24.17,40.75,0.32,231.75,3.77,99.4
2017,3,7,1.3,23.55,37.62,0,228.88,3.8,99.46
2017,3,8,1.37,23.15,69.12,1.25,172.25,2.98,99.4
2017,3,9,1.76,24.81,70.81,1.78,175.56,3.78,99.2
2017,3,10,2.26,26.55,66.56,6.94,157.62,4.96,99.08
2017,3,11,2.7,25.47,68.38,13.73,213.81,5.25,99.18
2017,3,12,1.71,23.7,56.88,0.5,293.25,4.44,99.52
2017,3,13,1.27,21.05,42.69,0,250.88,3.99,99.84
2017,3,14,0.77,22.56,40.62,0,269.06,2.56,99.92
2017,3,15,1.25,22.67,39.94,0,228.25,2.84,99.83
2017,3,16,0.94,23.51,35.56,0,227.94,1.99,99.64
2017,3,17,1.62,24.44,42.94,0,225.38,4.15,99.41
2017,3,18,2.54,25.3,41.75,0,290.75,3.02,99.4
2017,3,19,1.28,25.65,44.94,1.46,138.81,4.88,99.62
2017,3,20,1.74,23.15,56.12,5.66,111.56,3.66,99.69
2017,3,21,0.84,24.83,48.56,0,195.94,2.08,99.8
2017,3,22,1.06,25.71,40.06,0.02,233.31,1.91,99.63
2017,3,23,1.36,26.55,54.44,0,206.94,1.81,99.45
2017,3,24,1.18,28.08,47.25,0,219.38,1.98,99.42
2017,3,25,1.73,28.33,55.25,0,153.69,3.66,99.43
2017,3,26,1.28,28.64,58.94,0.42,165.94,2,99.49
2017,3,27,1.51,29.04,48.5,0,213.06,3.96,99.46
2017,3,28,1.8,29.46,54.69,0,202.62,1.24,99.32
2017,3,29,1.67,29.84,57.38,0,200.12,3.82,99.22
2017,3,30,1.97,30.98,52.25,0,199.94,2.37,99.16
2017,3,31,1.16,30.74,51.81,0,217.94,2.97,99.34
2017,4,1,1.92,30.37,58.38,0,191.44,6.21,99.17
2017,4,2,2.28,31.2,57.5,0,189.56,6.21,98.97
2017,4,3,1.73,31.8,51.25,0.35,201.62,2.35,99.02
2017,4,4,2.05,31.39,48.69,0.59,183.12,5.83,99.14
2017,4,5,1.94,30.8,60.56,0.81,130.25,5.59,99.16
2017,4,6,3,30.78,64.5,1.54,139.31,4.54,99.19
2017,4,7,2.94,31.77,61,0.76,148.12,4.16,99.18
2017,4,8,2.12,31.48,63.38,5.08,148.25,4.64,99.18
2017,4,9,1.62,31.29,57.69,6.53,232.44,3.65,99.23
2017,4,10,1.55,30.24,41.44,0.28,247.88,3.21,99.19
2017,4,11,1.79,29.15,31.25,0,239.06,3.16,99.2
2017,4,12,1.32,28.83,37.38,0,218.19,2.57,99.25
2017,4,13,2.52,29.17,55,0,173.5,5.48,99.28
2017,4,14,3.34,30.06,55,0,161,5.53,99.21
2017,4,15,3.98,30.02,55.88,0,166.75,6.96,99.01
2017,4,16,2.29,30.37,54.56,0.03,136.31,5.13,99.07
2017,4,17,1.38,30.73,50.31,0.05,144.06,6.27,99.22
2017,4,18,3.38,31.89,56.75,0.09,175.06,7.55,99.09
2017,4,19,3.09,33.4,51.94,1.56,195.81,6.83,98.88
2017,4,20,3.35,32.35,56.56,3.06,167.5,4.44,98.79
2017,4,21,2.27,32.67,55.88,0.05,187.88,5.59,98.81
2017,4,22,2.78,33.51,52.94,1.48,181.81,4.24,98.76
2017,4,23,1.96,32.05,59.38,5.76,152.81,5.62,98.86
2017,4,24,1.83,31.8,55.88,1.91,202.25,5.12,98.83
2017,4,25,1.38,33.3,49.94,0.03,188.94,4.3,98.76
2017,4,26,1.88,33.45,36.75,0,268,4.27,98.96
2017,4,27,2.25,33.58,44.44,0.3,148,5.23,99.12
2017,4,28,1.59,33.18,47.62,1.59,130.12,3.57,99.11
2017,4,29,2.55,33.79,45.75,0.05,159.5,6.2,99.15
2017,4,30,3.89,33.47,51.25,5.12,162.81,5.6,99.1
2017,5,1,2.67,30.26,66.94,29.53,154.44,2.97,99.3
2017,5,2,1.82,30.55,62.31,1.12,170,4.42,99.44
2017,5,3,1.75,31.14,58.88,1.09,186.88,4.13,99.36
2017,5,4,1.7,32.22,51.81,0.01,164.25,5.27,99.24
2017,5,5,2.13,33.05,50.44,0.04,197.62,5.48,99.12
2017,5,6,1.82,33.29,50.69,0.78,202,6.7,99.25
2017,5,7,2.43,33.97,46.19,0.12,203.44,6.25,99.19
2017,5,8,2.67,33.57,47.81,0.62,154.81,5.71,99.16
2017,5,9,3.1,31.78,58.31,2.09,146.94,2.82,99.13
2017,5,10,2.73,31.47,57.81,3.75,172.5,3.34,99.27
2017,5,11,2.31,32.1,57.62,6.93,173.25,4.72,99.24
2017,5,12,2.16,32.23,58.75,6.38,198.25,4.59,99.2
2017,5,13,1.62,33,56.44,3.86,208.5,3.8,98.97
2017,5,14,2.22,33,58.88,4.8,182.12,3.41,98.78
2017,5,15,2.43,34.11,58.56,1.88,169.44,7.79,98.58
2017,5,16,3.12,33.33,60.75,4.39,165,7.85,98.5
2017,5,17,1.95,32.77,63.25,1.7,110.38,2.91,98.61
2017,5,18,2.32,32.81,63.75,2.99,171.31,3.84,98.77
2017,5,19,1.76,34.2,54.25,0.67,201.38,4.77,98.84
2017,5,20,2.19,34.32,53.06,4.17,222.31,3.08,98.66
2017,5,21,2,34.02,51,4.84,241.44,5.81,98.62
2017,5,22,2.63,33.62,57.62,1.83,212.81,4.43,98.74
2017,5,23,2.65,31.98,67.19,11.34,184.94,3.5,98.86
2017,5,24,2.54,31.87,66.69,2.68,189.88,3.77,98.83
2017,5,25,2.91,33.61,57.94,0.03,194.06,4.73,98.72
2017,5,26,3.04,33.29,58.62,25.73,185,3.95,98.72
2017,5,27,1.99,30.76,71.31,11.11,140.69,4.12,98.8
2017,5,28,1.42,31.1,67.94,1.78,158.31,2.14,98.69
2017,5,29,1.27,31.86,62,4.62,129.44,1.29,98.47
2017,5,30,1.34,32.44,61.94,3.31,159,2.58,98.29
2017,5,31,1.37,32.75,61.69,3.32,215,4.79,98.54
2017,6,1,2.44,32.95,63.44,5.89,200.56,3.72,98.62
2017,6,2,3.28,32.18,67.69,11.45,196.81,3.91,98.7
2017,6,3,3.25,33.52,60.88,2.74,212.38,3.55,98.6
2017,6,4,2.2,34.81,55.5,0.03,212.56,5.62,98.45
2017,6,5,3.03,34.67,56.25,0.13,176.94,5.26,98.5
2017,6,6,1.84,31.82,67.06,5.53,135.5,2.16,98.82
2017,6,7,1.65,30.55,69.44,0.74,199.62,1.48,98.86
2017,6,8,1.83,32.83,57.44,0.06,174.5,4.57,98.68
2017,6,9,2.08,32.25,61.06,1.33,143.5,4.66,98.6
2017,6,10,1.95,29.48,74.19,3.73,137.25,2.71,98.56
2017,6,11,1.95,30.69,69.81,3.24,80.31,4.23,98.38
2017,6,12,2.32,30.46,71,3.75,231.12,2.7,98.34
2017,6,13,3.59,32.74,60.44,0.39,220.06,3.71,98.43
2017,6,14,3.3,32.42,60.5,0.06,190.88,4.2,98.68
2017,6,15,2.49,31.15,67.31,2.66,152,2.34,98.67
2017,6,16,1.68,29.8,77.12,27.25,231.44,3.41,98.65
2017,6,17,2.37,30.78,69.31,11.1,224.38,2.18,98.63
2017,6,18,2.97,31.61,66.06,2.62,221.94,2.01,98.47
2017,6,19,2.88,30.53,76.69,35.91,214.5,3.2,98.41
2017,6,20,2.42,28.73,84.62,55.32,200.56,3.27,98.52
2017,6,21,1.55,28.08,82.69,10.32,195.81,2.64,98.55
2017,6,22,1.81,29,80.88,6.74,226.44,4.44,98.54
2017,6,23,1.98,28.45,82.94,8.86,181.44,2.78,98.53
2017,6,24,1.65,28.7,82.56,13.65,137.69,2.6,98.41
2017,6,25,2.45,28.65,80.31,3.16,133.88,4.42,98.41
2017,6,26,2.71,28.71,82.31,3.39,105.81,4.48,98.52
2017,6,27,3.86,28.5,83.44,5.73,117.81,4.05,98.54
2017,6,28,3.97,28.4,86.06,5.74,117.88,4.3,98.59
2017,6,29,2.8,28.67,83.06,4.64,139.5,1.95,98.55
2017,6,30,2.17,28.63,85.75,7.35,182.31,1.27,98.34
2017,7,1,3.04,29.09,84.12,8.79,196.44,2.51,98.2
2017,7,2,3.37,28.27,84.75,7.01,254.62,4.49,98.29
2017,7,3,2.85,28.43,84.06,21.31,239.75,2.43,98.46
2017,7,4,3.27,28.56,80.69,8.54,226.31,2.6,98.4
2017,7,5,3.33,28.89,80.56,3.99,237,4.45,98.45
2017,7,6,1.79,29.72,77.44,11.22,228.75,1.05,98.57
2017,7,7,2.28,29.06,82.69,3.46,213.44,2.76,98.57
2017,7,8,1.67,29.21,83.62,10.44,197.31,2.68,98.56
2017,7,9,2.83,28.98,85.38,13.34,176.06,1.54,98.66
2017,7,10,2.65,28.41,88.12,12.51,188.62,2.2,98.71
2017,7,11,1.79,28.48,85.81,15.87,155.81,3.77,98.64
2017,7,12,1.52,27.94,86.25,20.42,198.19,3.59,98.72
2017,7,13,1.52,27.43,86.44,9.57,154.38,1.19,98.7
2017,7,14,1.7,27.6,86.25,6.95,128.75,2.55,98.64
2017,7,15,2.37,28.41,84.31,3.83,121.56,2.94,98.59
2017,7,16,1.99,27.7,87.62,3.05,92.44,4.26,98.5
2017,7,17,2.62,28.65,83.88,0.65,78.88,5.1,98.44
2017,7,18,3.4,28.55,85.31,1.78,98.62,4.75,98.44
2017,7,19,3.62,27.96,88.44,22.05,113.5,2.83,98.27
2017,7,20,3.85,27.61,90.81,67.5,153.75,4.54,98.25
2017,7,21,1.84,27.94,90.06,68.71,185.25,3.06,98.51
2017,7,22,1.76,27.74,91,38.47,261,2.73,98.58
2017,7,23,2.68,26.75,92.44,95.19,237.56,4.41,98.44
2017,7,24,5.14,26.59,92.88,87.86,238,4.27,98.19
2017,7,25,5.24,26.33,91.5,76.84,214.5,4.77,98.2
2017,7,26,2.79,26.75,89.75,12.48,187.56,3.82,98.53
2017,7,27,1.98,27.61,86.06,2.12,189,2.09,98.76
2017,7,28,1.52,27.87,87.5,2.02,207.31,1.05,98.92
2017,7,29,1.18,28.18,86.5,4.14,209.5,1.88,98.94
2017,7,30,0.89,27.32,91.5,11.68,230.62,1.23,98.86
2017,7,31,1.05,28.69,83.19,12.4,242.25,1.18,98.81
2017,8,1,1.4,28.76,84.5,13.01,240.62,1.12,98.78
2017,8,2,1.71,28.43,88.44,2.22,256.69,2.98,98.66
2017,8,3,1.82,27.96,90.19,6.63,264.12,1.45,98.51
2017,8,4,1.5,28.18,89.5,22.19,301.75,1.7,98.38
2017,8,5,1.54,28.11,91.56,26.72,173.44,1.91,98.37
2017,8,6,2.2,28.3,91.19,5.62,246.38,4.09,98.48
2017,8,7,2.52,27.89,90.38,1.95,155,1.83,98.81
2017,8,8,2.18,28.58,88.06,2.12,166.75,2.81,98.84
2017,8,9,3.04,28.36,89.44,5.5,181.69,1.81,98.81
2017,8,10,2.91,28.1,88.62,11.22,211.69,2.83,98.7
2017,8,11,3.11,27.31,91.75,29.21,222,2.89,98.69
2017,8,12,2.64,27.55,91.56,14.43,223.31,2.67,98.77
2017,8,13,1.58,27.69,86.62,18.69,174.56,2.37,98.99
2017,8,14,1.45,27.11,92.06,28.79,242.88,2.21,99.09
2017,8,15,1.73,27.11,91.75,38.86,230.19,1.98,98.93
2017,8,16,1.62,28.19,89.31,13.34,249.06,1.95,98.69
2017,8,17,1.84,27.92,89.38,8.65,150.38,2.98,98.52
2017,8,18,2.51,27.32,91,6.98,120.19,3.73,98.59
2017,8,19,3.38,27.3,91,11.22,112.31,3.96,98.84
2017,8,20,2.62,27.13,91.12,26.53,130.31,3.18,98.88
2017,8,21,1.57,27.38,89.06,6.04,152.44,1.56,98.86
2017,8,22,1,27.48,88.12,0.3,208.56,2.52,98.85
2017,8,23,0.87,28.14,84.81,1,172.38,1.85,98.89
2017,8,24,1.55,27.78,88.5,4.57,170.69,2.65,98.76
2017,8,25,1.98,27.42,90.88,2.76,143.19,1.96,98.64
2017,8,26,1.77,27.81,89.5,2.72,136.06,2.29,98.5
2017,8,27,1.98,27.2,91.81,24.18,114.44,1.57,98.53
2017,8,28,3.86,26.8,93.62,22.3,102.19,7.41,98.62
2017,8,29,2.75,27.13,92.06,11.42,141.88,2.25,98.9
2017,8,30,1.89,27.43,89.25,1.11,168.44,1.57,99.01
2017,8,31,1.67,27.37,91.44,3.8,203.94,1.23,99
2017,9,1,1.83,27.25,93.12,18.16,194.31,1.79,98.92
2017,9,2,1.88,26.9,92.06,16.8,253.5,3.12,98.88
2017,9,3,1.62,27.9,86.25,7.52,270.88,1.39,98.98
2017,9,4,1.53,28.21,83.44,0.65,252,2.62,99.07
2017,9,5,1.12,28.85,81.94,0.09,214.19,2.83,99.04
2017,9,6,0.97,28.31,86.88,1.62,199.31,2.05,99.07
2017,9,7,1.3,27.68,89.25,1.59,202.88,1.59,99.12
2017,9,8,1.59,28.19,87.44,2.12,222.25,2.16,99.14
2017,9,9,1.92,27.27,92.19,4.67,209.62,1.7,99.05
2017,9,10,2.12,27.39,92,1.91,214.62,1.88,99.18
2017,9,11,1.87,27.26,92,4.07,226.88,1.8,99.25
2017,9,12,1.09,27.55,90.44,4.99,187.38,2.04,99.27
2017,9,13,1.33,26.59,89.31,9.65,188.44,1.63,99.27
2017,9,14,0.91,27.6,87.62,9.92,179.62,1.42,99.14
2017,9,15,0.89,27.87,85.69,4.35,138.88,1.45,99.03
2017,9,16,1.23,28.27,86.5,0.2,178.62,1.66,98.92
2017,9,17,1.05,28.54,86.19,18.68,210.88,2.46,98.84
2017,9,18,1.64,27.01,90.69,28.9,153.5,1.69,98.81
2017,9,19,1.74,27.05,89.19,3.7,112.56,2.77,98.75
2017,9,20,3.32,26.58,93.94,15.19,146.81,2.95,98.78
2017,9,21,2.04,26.9,91.69,1.02,155,1.88,99
2017,9,22,1.83,27.73,89.06,0.57,177,1.12,99.07
2017,9,23,1.42,28.03,87.12,3.74,208.31,1.57,99.21
2017,9,24,0.89,28.49,85.44,5.16,248.62,2.62,99.12
2017,9,25,0.9,28.83,83,5.19,241.69,1.77,98.97
2017,9,26,1.15,27.87,88.94,2.22,201.56,1.59,99.03
2017,9,27,1.4,27.25,89,7.07,180.44,2.91,99.15
2017,9,28,1.32,27.19,86.56,13.19,172.94,2.09,99.09
2017,9,29,1.68,26.84,89.19,14.57,197.62,1.3,99.07
2017,9,30,1.65,26.71,90.19,6.44,177.12,1.19,99.29
2017,10,1,1.33,26.33,91.25,9.11,172.12,1.05,99.28
2017,10,2,1.45,26.69,90.25,2.6,181.81,2.26,99.13
