,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
2356,27.23,0.0,14,6,2017,80.06,206.62,0.77
2357,27.48,0.0,15,6,2017,80.19,218.38,0.43
2358,26.76,0.0,16,6,2017,84.12,139.81,0.52
2359,25.73,0.0,17,6,2017,91.0,193.81,0.55
2360,27.83,0.0,18,6,2017,83.19,223.25,0.92
2361,28.08,0.0,19,6,2017,81.31,181.5,0.6
2362,27.46,0.0,20,6,2017,83.25,270.56,0.38
2363,27.44,0.0,21,6,2017,83.56,266.38,0.45
2364,27.73,0.0,22,6,2017,85.25,268.62,0.39
2365,28.19,0.0,23,6,2017,83.0,252.69,0.48
2366,28.82,0.0,24,6,2017,80.06,130.56,0.36
2367,26.71,0.0,25,6,2017,90.94,205.94,0.34
2368,29.47,0.0,26,6,2017,75.94,291.38,0.38
2369,27.36,0.0,27,6,2017,85.88,263.5,0.43
2370,28.15,0.0,28,6,2017,82.06,209.69,0.34
2371,27.84,0.0,29,6,2017,81.75,239.19,0.57
2372,28.23,0.0,30,6,2017,83.94,235.56,0.48
2373,27.6,0.0,1,7,2017,88.31,201.06,0.34
2374,27.45,0.0,2,7,2017,89.75,172.0,0.34
2375,28.01,0.0,3,7,2017,85.88,224.12,0.38
2376,27.98,0.0,4,7,2017,86.19,215.12,0.41
2377,27.63,0.0,5,7,2017,86.94,221.31,0.33
2378,28.37,0.0,6,7,2017,81.5,171.69,0.41
2379,28.79,0.0,7,7,2017,80.12,196.31,0.28
2380,27.55,0.0,8,7,2017,88.19,236.25,0.41
2381,26.97,0.0,9,7,2017,88.31,191.38,0.41
2382,26.32,0.0,10,7,2017,90.31,167.0,0.45
2383,25.03,0.0,11,7,2017,92.0,89.0,0.81
2384,25.19,0.0,12,7,2017,86.0,122.88,0.57
2385,28.42,0.0,13,7,2017,78.62,182.94,0.41
2386,28.23,0.0,14,7,2017,80.94,270.62,0.41
2387,29.05,0.0,15,7,2017,76.06,199.06,0.34
2388,29.65,0.0,16,7,2017,78.19,168.81,0.41
2389,27.15,0.0,17,7,2017,90.81,134.38,0.56
2390,29.54,0.0,18,7,2017,79.0,135.75,0.5
2391,27.37,0.0,19,7,2017,88.12,162.94,0.5
2392,27.92,0.0,20,7,2017,82.56,165.19,0.32
2393,28.16,0.0,21,7,2017,83.81,137.88,0.33
2394,28.3,0.0,22,7,2017,83.81,108.75,0.49
2395,27.31,0.0,23,7,2017,86.5,103.88,0.81
2396,26.64,0.0,24,7,2017,86.31,110.75,0.61
2397,26.47,0.0,25,7,2017,85.88,134.12,0.68
2398,27.15,0.0,26,7,2017,84.69,191.56,0.39
2399,27.6,0.0,27,7,2017,86.06,270.12,0.37
2400,27.33,0.0,28,7,2017,86.69,250.19,0.48
2401,27.55,0.0,29,7,2017,87.25,194.12,0.45
2402,27.64,0.0,30,7,2017,85.5,266.81,0.48
2403,27.51,0.0,31,7,2017,87.5,259.75,0.52
2404,28.23,0.0,1,8,2017,84.25,240.81,0.72
2405,28.26,0.0,2,8,2017,86.12,245.0,0.56
2406,28.19,0.0,3,8,2017,84.88,252.94,0.53
2407,29.15,0.0,4,8,2017,81.81,207.31,0.23
2408,29.14,0.0,5,8,2017,83.31,199.06,0.3
2409,27.96,0.0,6,8,2017,90.44,236.5,0.41
2410,28.01,0.0,7,8,2017,84.88,239.75,0.74
2411,27.9,0.0,8,8,2017,84.44,232.19,0.67
2412,26.76,0.0,9,8,2017,91.31,234.62,0.63
2413,27.06,0.0,10,8,2017,89.0,244.5,0.79
2414,26.55,0.0,11,8,2017,93.5,208.75,0.55
2415,26.12,0.0,12,8,2017,93.62,172.0,0.62
2416,27.19,0.0,13,8,2017,84.19,239.94,0.32
2417,27.43,0.0,14,8,2017,86.81,252.69,0.45
2418,27.41,0.0,15,8,2017,87.06,250.25,0.67
2419,27.04,0.0,16,8,2017,91.38,264.19,0.3
2420,28.1,0.0,17,8,2017,84.25,128.38,0.41
2421,26.26,0.0,18,8,2017,92.81,191.56,0.36
2422,27.48,0.0,19,8,2017,84.81,159.0,0.38
2423,26.77,0.0,20,8,2017,87.75,264.69,0.45
2424,27.9,0.0,21,8,2017,82.31,287.31,0.34
2425,28.2,0.0,22,8,2017,84.25,175.94,0.37
2426,29.05,0.0,23,8,2017,80.0,177.25,0.3
2427,28.66,0.0,24,8,2017,81.5,243.06,0.38
2428,28.12,0.0,25,8,2017,83.12,259.38,0.42
2429,26.19,0.0,26,8,2017,94.94,269.44,0.41
2430,27.25,0.0,27,8,2017,85.81,135.06,0.59
2431,28.71,0.0,28,8,2017,78.94,185.31,0.35
2432,27.18,0.0,29,8,2017,85.75,248.56,0.59
2433,26.83,0.0,30,8,2017,87.19,246.38,0.5
2434,27.48,0.0,31,8,2017,84.56,265.5,0.45
2435,27.79,0.0,1,9,2017,87.31,267.5,0.4
2436,27.37,0.0,2,9,2017,89.06,257.12,0.48
2437,26.55,0.0,3,9,2017,90.12,257.38,0.48
2438,26.12,0.0,4,9,2017,90.5,238.44,0.65
2439,27.0,0.0,5,9,2017,85.75,241.19,0.64
2440,27.21,0.0,6,9,2017,84.88,262.12,0.47
2441,27.51,0.0,7,9,2017,83.31,253.62,0.47
2442,26.94,0.0,8,9,2017,85.56,232.25,0.54
2443,26.95,0.0,9,9,2017,85.69,221.56,0.52
2444,26.9,0.0,10,9,2017,87.06,267.75,0.33
2445,26.27,0.0,11,9,2017,86.88,233.88,0.34
2446,25.87,0.0,12,9,2017,85.75,106.81,0.24
2447,26.49,0.0,13,9,2017,87.31,213.5,0.29
2448,26.74,0.0,14,9,2017,86.06,234.81,0.34
2449,27.93,0.0,15,9,2017,82.19,184.31,0.34
2450,28.81,0.0,16,9,2017,80.56,84.88,0.41
2451,27.08,0.0,17,9,2017,89.56,108.88,0.49
2452,26.44,0.0,18,9,2017,88.62,94.81,0.67
2453,27.03,0.0,19,9,2017,86.62,127.88,0.5
2454,25.82,0.0,20,9,2017,92.81,144.25,0.32
2455,26.76,0.0,21,9,2017,85.06,246.88,0.45
2456,26.64,0.0,22,9,2017,87.0,240.81,0.56
2457,27.44,0.0,23,9,2017,83.38,247.88,0.45
2458,27.56,0.0,24,9,2017,82.19,249.25,0.38
2459,27.56,0.0,25,9,2017,84.19,238.56,0.31
2460,27.98,0.0,26,9,2017,79.88,270.31,0.32
2461,27.02,0.0,27,9,2017,87.25,186.62,0.23
2462,26.5,0.0,28,9,2017,90.12,94.12,0.34
2463,26.26,0.0,29,9,2017,88.25,149.81,0.26
2464,25.79,0.0,30,9,2017,90.06,193.62,0.32
2465,25.72,0.0,1,10,2017,88.94,260.44,0.38
2466,26.11,0.0,2,10,2017,87.0,252.25,0.42
2467,26.08,0.0,3,10,2017,85.12,259.31,0.32
2468,26.37,0.0,4,10,2017,85.06,107.0,0.37
2469,27.26,0.0,5,10,2017,83.88,127.25,0.43
2470,27.17,0.0,6,10,2017,84.56,174.69,0.3
2471,27.46,0.0,7,10,2017,82.06,239.25,0.26
2472,26.85,0.0,8,10,2017,86.81,165.56,0.24
2473,26.14,0.0,9,10,2017,86.69,128.0,0.35
2474,26.89,0.0,10,10,2017,84.25,146.0,0.3
2475,27.28,0.0,11,10,2017,85.62,179.5,0.29
2476,26.4,0.0,12,10,2017,91.94,268.69,0.3
2477,25.94,0.0,13,10,2017,88.06,236.44,0.53
2478,25.9,0.0,14,10,2017,88.44,230.94,0.55
2479,25.33,0.0,15,10,2017,84.88,244.38,0.48
2480,25.22,0.0,16,10,2017,82.81,185.94,0.3
2481,25.98,0.0,17,10,2017,81.94,116.25,0.46
2482,26.3,0.0,18,10,2017,82.81,128.75,0.45
2483,27.04,0.0,19,10,2017,79.69,152.0,0.3
2484,24.39,0.0,20,10,2017,92.5,210.94,0.22
2485,22.05,0.0,21,10,2017,94.94,106.75,0.71
2486,21.4,0.0,22,10,2017,90.88,226.75,0.54
2487,23.49,0.0,23,10,2017,84.38,246.94,0.55
2488,22.64,0.0,24,10,2017,81.62,227.38,0.44
2489,22.17,0.0,25,10,2017,76.12,234.0,0.48
2490,21.93,1.0,26,10,2017,77.12,108.62,0.52
2491,21.23,1.0,27,10,2017,75.75,121.62,0.46
2492,20.95,0.0,28,10,2017,82.38,128.5,0.43
2493,21.75,0.0,29,10,2017,84.88,127.31,0.51
2494,21.25,0.0,30,10,2017,86.06,126.62,0.43
2495,20.8,0.0,31,10,2017,80.69,96.56,0.51
2496,20.26,1.0,1,11,2017,83.44,104.38,0.47
2497,20.4,1.0,2,11,2017,84.62,113.25,0.43
2498,20.94,1.0,3,11,2017,83.88,117.69,0.51
2499,20.93,1.0,4,11,2017,83.12,122.19,0.53
2500,21.34,1.0,5,11,2017,84.06,128.06,0.45
2501,22.25,1.0,6,11,2017,78.25,116.88,0.48
2502,21.4,1.0,7,11,2017,82.19,122.12,0.49
2503,21.15,1.0,8,11,2017,80.31,124.31,0.48
2504,20.77,1.0,9,11,2017,75.38,140.56,0.45
2505,20.55,1.0,10,11,2017,81.81,131.31,0.45
2506,21.48,1.0,11,11,2017,80.62,129.94,0.49
2507,22.08,1.0,12,11,2017,78.88,133.56,0.39
2508,21.08,1.0,13,11,2017,81.25,127.06,0.42
2509,20.62,1.0,14,11,2017,83.56,125.38,0.45
2510,20.65,0.0,15,11,2017,84.31,142.0,0.44
2511,21.86,0.0,16,11,2017,82.56,155.25,0.38
2512,22.74,0.0,17,11,2017,84.5,167.44,0.41
2513,22.93,0.0,18,11,2017,83.44,209.94,0.34
2514,21.87,1.0,19,11,2017,86.0,233.38,0.33
2515,20.9,1.0,20,11,2017,83.25,238.12,0.42
2516,20.03,1.0,21,11,2017,83.5,234.31,0.38
2517,19.9,1.0,22,11,2017,79.94,250.94,0.37
2518,19.82,1.0,23,11,2017,81.75,247.06,0.34
2519,18.67,1.0,24,11,2017,86.0,256.88,0.34
2520,19.23,1.0,25,11,2017,83.88,105.0,0.46
2521,19.62,1.0,26,11,2017,81.25,166.44,0.38
2522,19.37,0.0,27,11,2017,87.38,251.0,0.38
2523,18.46,0.0,28,11,2017,76.69,211.69,0.43
2524,17.34,1.0,29,11,2017,83.44,106.25,0.42
2525,17.69,1.0,30,11,2017,81.06,130.19,0.46
2526,18.08,1.0,1,12,2017,79.5,128.31,0.51
2527,18.4,1.0,2,12,2017,77.56,159.38,0.48
2528,17.57,1.0,3,12,2017,78.62,134.06,0.59
2529,17.0,1.0,4,12,2017,81.75,120.38,0.58
2530,17.97,1.0,5,12,2017,80.19,146.56,0.37
2531,18.65,1.0,6,12,2017,81.56,131.12,0.41
2532,19.3,1.0,7,12,2017,78.25,144.62,0.56
2533,19.03,0.0,8,12,2017,77.75,142.5,0.59
2534,19.44,0.0,9,12,2017,80.44,121.69,0.5
2535,20.85,0.0,10,12,2017,84.06,125.62,0.45
2536,20.32,0.0,11,12,2017,90.5,171.25,0.41
2537,19.76,0.0,12,12,2017,87.62,252.12,0.48
2538,18.28,1.0,13,12,2017,83.38,235.62,0.46
2539,17.83,1.0,14,12,2017,82.44,226.5,0.4
2540,16.85,1.0,15,12,2017,77.62,238.12,0.43
2541,17.43,1.0,16,12,2017,79.81,206.69,0.43
2542,17.24,1.0,17,12,2017,86.0,195.75,0.44
2543,17.69,1.0,18,12,2017,86.06,123.69,0.5
2544,17.08,1.0,19,12,2017,85.69,129.75,0.48
2545,18.27,1.0,20,12,2017,86.31,122.0,0.47
2546,18.11,1.0,21,12,2017,83.0,200.0,0.35
2547,17.96,1.0,22,12,2017,89.12,241.38,0.34
2548,17.73,1.0,23,12,2017,84.56,235.38,0.38
2549,17.74,1.0,24,12,2017,87.44,110.56,0.47
2550,17.69,1.0,25,12,2017,84.94,120.81,0.46
2551,18.55,1.0,26,12,2017,82.5,167.0,0.5
2552,17.67,1.0,27,12,2017,83.88,205.5,0.4
2553,17.95,1.0,28,12,2017,77.19,130.62,0.59
2554,17.7,1.0,29,12,2017,74.88,132.25,0.46
2555,17.34,1.0,30,12,2017,79.38,134.31,0.48
2556,18.51,1.0,31,12,2017,77.81,168.5,0.45
2557,18.83,0.0,1,1,2018,79.31,132.56,0.42
2558,16.33,0.0,2,1,2018,88.56,144.69,0.38
2559,15.75,0.0,3,1,2018,86.38,245.69,0.48
2560,14.38,0.0,4,1,2018,74.94,132.94,0.5
2561,14.89,1.0,5,1,2018,84.44,207.69,0.43
2562,13.92,1.0,6,1,2018,79.69,238.75,0.51
2563,11.9,1.0,7,1,2018,69.25,239.56,0.53
2564,11.55,1.0,8,1,2018,71.88,171.56,0.48
2565,12.34,1.0,9,1,2018,79.38,208.38,0.45
2566,12.78,1.0,10,1,2018,85.44,228.56,0.36
2567,13.26,1.0,11,1,2018,83.62,256.56,0.36
2568,15.01,1.0,12,1,2018,80.38,168.81,0.39
2569,14.02,1.0,13,1,2018,88.62,237.19,0.44
2570,15.32,1.0,14,1,2018,85.5,228.81,0.3
2571,15.41,0.0,15,1,2018,84.06,233.75,0.46
2572,14.97,1.0,16,1,2018,82.12,205.56,0.39
2573,16.62,1.0,17,1,2018,83.5,204.31,0.38
2574,16.22,1.0,18,1,2018,81.94,239.69,0.42
2575,15.9,1.0,19,1,2018,79.56,226.75,0.45
2576,15.67,1.0,20,1,2018,83.06,235.0,0.46
2577,15.81,1.0,21,1,2018,74.69,246.12,0.47
2578,16.25,1.0,22,1,2018,80.88,202.75,0.45
2579,16.64,1.0,23,1,2018,83.69,208.75,0.43
2580,16.89,1.0,24,1,2018,80.56,234.0,0.54
2581,15.48,1.0,25,1,2018,71.56,236.62,0.66
2582,14.74,1.0,26,1,2018,71.31,221.75,0.47
2583,13.49,1.0,27,1,2018,70.94,232.81,0.61
2584,11.77,1.0,28,1,2018,73.56,235.75,0.46
2585,12.52,1.0,29,1,2018,69.44,220.12,0.47
2586,13.2,1.0,30,1,2018,69.38,224.62,0.57
2587,14.53,1.0,31,1,2018,72.19,171.06,0.44
2588,15.67,1.0,1,2,2018,78.06,217.5,0.37
2589,16.64,1.0,2,2,2018,80.88,230.44,0.45
2590,16.9,1.0,3,2,2018,82.12,227.5,0.55
2591,16.87,0.0,4,2,2018,78.44,217.69,0.8
2592,16.84,1.0,5,2,2018,76.44,232.88,0.52
2593,17.48,1.0,6,2,2018,77.81,222.44,0.62
2594,17.8,0.0,7,2,2018,66.44,225.38,0.75
2595,17.32,0.0,8,2,2018,66.88,222.38,0.89
2596,17.51,1.0,9,2,2018,64.56,226.19,0.96
2597,17.24,1.0,10,2,2018,66.44,230.81,0.82
2598,17.18,1.0,11,2,2018,63.25,200.25,0.48
2599,18.03,1.0,12,2,2018,71.75,191.88,0.59
2600,19.3,1.0,13,2,2018,68.5,242.69,0.55
2601,18.73,0.0,14,2,2018,69.5,237.88,0.9
2602,17.82,0.0,15,2,2018,72.94,242.19,0.78
2603,17.24,1.0,16,2,2018,74.88,201.06,0.58
2604,17.68,1.0,17,2,2018,68.5,234.62,0.59
2605,17.87,1.0,18,2,2018,67.38,229.5,0.8
2606,18.06,1.0,19,2,2018,69.0,233.38,0.68
2607,18.51,1.0,20,2,2018,70.81,188.31,0.54
2608,18.93,1.0,21,2,2018,71.69,233.69,0.54
2609,18.73,1.0,22,2,2018,69.56,213.19,0.44
2610,19.14,0.0,23,2,2018,69.81,225.44,0.69
2611,20.47,0.0,24,2,2018,66.75,207.62,0.52
2612,20.84,0.0,25,2,2018,71.81,210.44,0.53
2613,20.33,0.0,26,2,2018,76.62,211.69,0.51
2614,19.81,0.0,27,2,2018,73.38,219.69,0.45
2615,20.34,1.0,28,2,2018,76.81,208.31,0.48
2616,20.68,1.0,1,3,2018,74.0,236.31,0.63
2617,20.56,0.0,2,3,2018,76.06,232.81,0.62
2618,21.09,0.0,3,3,2018,70.0,216.31,0.93
2619,21.57,0.0,4,3,2018,67.44,212.38,0.7
2620,21.86,0.0,5,3,2018,69.25,221.12,0.77
2621,21.88,0.0,6,3,2018,57.38,230.0,1.2
2622,21.07,1.0,7,3,2018,50.56,229.12,0.7
2623,20.73,1.0,8,3,2018,58.12,151.38,0.62
2624,21.46,1.0,9,3,2018,68.25,197.56,0.55
2625,20.75,1.0,10,3,2018,59.12,233.06,0.71
2626,20.47,0.0,11,3,2018,57.81,230.38,0.63
2627,20.8,0.0,12,3,2018,63.19,210.75,0.64
2628,21.37,0.0,13,3,2018,66.0,217.56,0.46
2629,21.61,1.0,14,3,2018,68.75,232.56,0.55
2630,22.43,0.0,15,3,2018,73.0,215.25,0.55
2631,22.8,0.0,16,3,2018,69.75,223.62,1.23
2632,22.57,0.0,17,3,2018,65.5,229.69,1.09
2633,21.69,0.0,18,3,2018,58.0,235.5,0.95
2634,20.94,1.0,19,3,2018,56.81,239.38,0.56
2635,21.23,1.0,20,3,2018,60.12,206.94,0.52
2636,22.27,1.0,21,3,2018,63.0,208.12,0.5
2637,22.94,0.0,22,3,2018,63.62,221.81,0.54
2638,23.72,0.0,23,3,2018,64.31,225.56,0.77
2639,23.99,0.0,24,3,2018,66.88,231.62,0.74
2640,23.9,0.0,25,3,2018,68.88,226.62,0.55
2641,23.96,0.0,26,3,2018,66.0,223.56,0.82
2642,22.87,0.0,27,3,2018,67.44,100.31,0.58
2643,23.07,0.0,28,3,2018,68.81,237.69,0.52
2644,23.63,0.0,29,3,2018,67.38,217.88,0.68
2645,23.28,0.0,30,3,2018,72.06,194.38,0.58
2646,23.2,0.0,31,3,2018,65.62,167.12,0.47
2647,23.76,0.0,1,4,2018,64.31,168.94,0.61
2648,24.49,0.0,2,4,2018,65.12,223.62,0.49
2649,24.12,0.0,3,4,2018,68.94,256.75,0.49
2650,24.49,0.0,4,4,2018,65.06,240.94,0.67
2651,24.31,0.0,5,4,2018,68.31,228.31,0.79
2652,23.72,0.0,6,4,2018,73.56,122.62,0.49
2653,24.35,0.0,7,4,2018,72.56,139.31,0.49
2654,21.8,0.0,8,4,2018,86.94,106.12,0.48
2655,23.55,0.0,9,4,2018,76.69,222.25,0.67
2656,24.26,0.0,10,4,2018,75.62,232.56,0.71
2657,23.73,0.0,11,4,2018,76.69,226.69,0.68
2658,23.74,0.0,12,4,2018,75.94,226.25,0.94
2659,23.91,0.0,13,4,2018,73.62,229.0,0.95
2660,24.1,0.0,14,4,2018,75.56,221.62,0.84
2661,24.93,0.0,15,4,2018,70.81,219.75,0.52
2662,26.15,0.0,16,4,2018,66.38,203.5,0.41
2663,25.38,0.0,17,4,2018,72.75,244.06,0.44
2664,24.92,0.0,18,4,2018,73.81,236.38,0.6
2665,24.71,0.0,19,4,2018,75.5,212.75,0.65
2666,25.28,0.0,20,4,2018,75.88,201.94,0.66
2667,26.07,0.0,21,4,2018,78.06,219.0,1.05
2668,26.12,0.0,22,4,2018,74.75,219.94,0.98
2669,25.48,0.0,23,4,2018,73.38,231.06,0.77
2670,25.08,0.0,24,4,2018,67.5,229.62,0.46
2671,25.38,0.0,25,4,2018,65.44,226.38,0.62
2672,24.75,0.0,26,4,2018,66.75,202.38,0.41
2673,23.99,0.0,27,4,2018,72.81,192.56,0.41
2674,25.12,0.0,28,4,2018,71.62,196.62,0.38
2675,24.7,0.0,29,4,2018,76.44,158.94,0.47
2676,25.33,0.0,30,4,2018,74.56,174.31,0.34
2677,25.23,0.0,1,5,2018,71.81,245.69,0.41
2678,24.44,0.0,2,5,2018,76.88,150.12,0.34
2679,24.82,0.0,3,5,2018,74.25,133.06,0.48
2680,23.5,0.0,4,5,2018,83.69,202.69,0.29
2681,24.48,0.0,5,5,2018,81.06,243.62,0.64
2682,26.14,0.0,6,5,2018,77.81,184.94,0.62
2683,26.44,0.0,7,5,2018,76.5,199.81,0.44
2684,26.5,0.0,8,5,2018,80.12,211.06,0.75
2685,26.56,0.0,9,5,2018,81.94,214.94,0.88
2686,25.15,0.0,10,5,2018,80.31,215.25,0.73
2687,25.52,0.0,11,5,2018,72.5,202.62,0.52
2688,26.01,0.0,12,5,2018,74.0,118.62,0.36
2689,25.88,0.0,13,5,2018,73.25,119.38,0.47
2690,25.34,0.0,14,5,2018,79.69,227.88,0.5
2691,25.56,0.0,15,5,2018,79.75,242.81,0.52
2692,25.08,0.0,16,5,2018,78.81,218.56,0.31
2693,26.05,0.0,17,5,2018,75.12,264.44,0.4
2694,25.94,0.0,18,5,2018,80.25,233.31,0.34
2695,26.13,0.0,19,5,2018,80.75,244.44,0.27
2696,26.25,0.0,20,5,2018,83.5,275.44,0.45
2697,27.01,0.0,21,5,2018,81.62,275.31,0.42
2698,26.26,0.0,22,5,2018,87.81,254.94,0.39
2699,27.32,0.0,23,5,2018,80.0,229.0,0.45
2700,26.37,0.0,24,5,2018,84.31,236.12,0.62
2701,26.97,0.0,25,5,2018,82.31,218.88,0.69
2702,27.56,0.0,26,5,2018,82.38,227.88,0.55
2703,27.86,0.0,27,5,2018,79.38,221.38,0.49
2704,29.15,0.0,28,5,2018,69.44,227.38,0.35
2705,27.99,0.0,29,5,2018,72.25,105.56,0.52
2706,27.69,0.0,30,5,2018,74.88,166.0,0.52
2707,27.54,0.0,31,5,2018,78.56,246.75,0.48
2708,28.02,0.0,1,6,2018,74.38,253.44,0.48
2709,27.54,0.0,2,6,2018,74.56,250.62,0.41
2710,27.59,0.0,3,6,2018,77.81,239.25,0.43
2711,28.11,0.0,4,6,2018,77.81,125.19,0.32
2712,28.49,0.0,5,6,2018,73.88,146.44,0.38
2713,28.48,0.0,6,6,2018,81.44,271.56,0.47
2714,28.71,0.0,7,6,2018,76.56,274.25,0.52
2715,27.61,0.0,8,6,2018,81.88,208.0,0.38
2716,27.87,0.0,9,6,2018,82.0,143.0,0.47
2717,28.57,0.0,10,6,2018,78.62,111.75,0.8
2718,27.15,0.0,11,6,2018,83.25,83.75,0.82
2719,28.02,0.0,12,6,2018,82.12,168.5,0.4
2720,27.48,0.0,13,6,2018,85.69,228.5,0.68
2721,27.65,0.0,14,6,2018,86.69,220.88,0.75
2722,26.96,0.0,15,6,2018,86.0,201.75,0.8
2723,26.78,0.0,16,6,2018,84.56,210.81,0.75
2724,27.08,0.0,17,6,2018,81.5,217.81,0.55
2725,27.83,0.0,18,6,2018,81.62,233.12,0.65
2726,28.23,0.0,19,6,2018,77.62,230.94,0.63
2727,28.43,0.0,20,6,2018,79.19,230.25,0.49
2728,28.49,0.0,21,6,2018,81.31,237.0,0.63
2729,28.06,0.0,22,6,2018,81.0,230.0,0.71
2730,28.01,0.0,23,6,2018,82.81,235.44,0.54
2731,28.17,0.0,24,6,2018,83.31,256.81,0.5
2732,28.77,0.0,25,6,2018,80.5,261.75,0.48
2733,28.33,0.0,26,6,2018,85.06,157.69,0.32
2734,29.3,0.0,27,6,2018,76.75,197.38,0.39
2735,27.08,0.0,28,6,2018,85.75,261.06,0.45
2736,27.39,0.0,29,6,2018,84.25,251.31,0.74
2737,26.41,0.0,30,6,2018,89.88,230.25,0.64
2738,27.06,0.0,1,7,2018,88.75,232.88,0.51
2739,28.19,0.0,2,7,2018,83.38,231.62,0.95
2740,27.45,0.0,3,7,2018,88.12,240.88,0.83
2741,27.76,0.0,4,7,2018,86.75,247.0,0.8
2742,28.58,0.0,5,7,2018,81.25,251.56,0.49
2743,28.86,0.0,6,7,2018,82.0,264.62,0.45
2744,27.5,0.0,7,7,2018,87.25,247.62,0.5
2745,28.83,0.0,8,7,2018,80.38,253.44,0.52
2746,29.44,0.0,9,7,2018,78.62,257.75,0.45
2747,28.64,0.0,10,7,2018,81.12,251.88,0.41
2748,29.44,0.0,11,7,2018,79.5,203.25,0.33
2749,27.78,0.0,12,7,2018,87.75,207.38,0.31
2750,27.38,0.0,13,7,2018,87.31,125.31,0.48
2751,29.58,0.0,14,7,2018,77.69,136.19,0.32
2752,29.57,0.0,15,7,2018,79.56,202.19,0.34
2753,28.99,0.0,16,7,2018,82.75,182.25,0.29
2754,28.9,0.0,17,7,2018,81.5,139.62,0.38
2755,28.14,0.0,18,7,2018,85.25,160.81,0.24
2756,30.02,0.0,19,7,2018,77.94,155.12,0.42
2757,30.1,0.0,20,7,2018,82.5,99.62,0.38
2758,29.19,0.0,21,7,2018,78.06,135.0,0.3
2759,27.31,0.0,22,7,2018,85.81,148.19,0.46
2760,28.41,0.0,23,7,2018,79.31,227.75,0.38
2761,27.54,0.0,24,7,2018,86.31,256.44,0.53
2762,27.9,0.0,25,7,2018,83.94,196.56,0.32
2763,28.79,0.0,26,7,2018,80.12,203.69,0.34
2764,29.24,0.0,27,7,2018,77.94,177.62,0.34
2765,28.26,0.0,28,7,2018,84.31,269.25,0.34
2766,28.52,0.0,29,7,2018,81.31,260.38,0.31
2767,27.37,0.0,30,7,2018,87.38,179.0,0.27
2768,27.95,0.0,31,7,2018,83.12,155.38,0.3
2769,27.21,0.0,1,8,2018,85.94,105.69,0.45
2770,27.62,0.0,2,8,2018,83.62,103.75,0.51
2771,27.08,0.0,3,8,2018,85.44,240.88,0.48
2772,28.35,0.0,4,8,2018,82.5,200.06,0.38
2773,27.08,0.0,5,8,2018,91.19,191.62,0.32
2774,26.69,0.0,6,8,2018,91.5,114.12,0.52
2775,28.92,0.0,7,8,2018,77.94,160.56,0.48
2776,26.69,0.0,8,8,2018,90.31,275.0,0.34
2777,28.01,0.0,9,8,2018,81.19,254.12,0.42
2778,28.1,0.0,10,8,2018,80.81,247.0,0.61
2779,27.98,0.0,11,8,2018,83.44,247.94,0.52
2780,27.88,0.0,12,8,2018,83.5,240.38,0.47
2781,26.94,0.0,13,8,2018,89.88,80.44,0.45
2782,28.12,0.0,14,8,2018,85.5,111.31,0.52
2783,28.14,0.0,15,8,2018,86.25,117.81,0.61
2784,28.05,0.0,16,8,2018,85.31,143.75,0.41
2785,28.91,0.0,17,8,2018,81.5,180.0,0.27
2786,29.16,0.0,18,8,2018,80.56,116.06,0.38
2787,29.57,0.0,19,8,2018,80.94,116.94,0.59
2788,29.26,0.0,20,8,2018,80.94,151.69,0.53
2789,28.05,0.0,21,8,2018,85.5,259.38,0.4
2790,28.04,0.0,22,8,2018,84.38,229.81,0.41
2791,28.89,0.0,23,8,2018,80.81,103.56,0.28
2792,27.15,0.0,24,8,2018,91.69,161.5,0.35
2793,28.46,0.0,25,8,2018,81.56,239.06,0.35
2794,27.72,0.0,26,8,2018,86.19,126.75,0.36
2795,28.16,0.0,27,8,2018,83.5,184.38,0.37
2796,27.94,0.0,28,8,2018,86.19,211.5,0.24
2797,27.55,0.0,29,8,2018,86.44,239.62,0.49
2798,29.03,0.0,30,8,2018,76.56,262.75,0.36
2799,28.94,0.0,31,8,2018,81.75,184.06,0.3
2800,27.61,0.0,1,9,2018,87.19,236.81,0.41
2801,27.86,0.0,2,9,2018,82.12,254.12,0.45
2802,28.01,0.0,3,9,2018,83.19,274.62,0.38
2803,27.08,0.0,4,9,2018,85.62,284.06,0.43
2804,27.58,0.0,5,9,2018,86.75,156.19,0.31
2805,28.9,0.0,6,9,2018,79.5,189.56,0.39
2806,28.0,0.0,7,9,2018,79.56,239.38,0.45
2807,27.31,0.0,8,9,2018,83.62,236.88,0.64
2808,26.98,0.0,9,9,2018,87.56,230.5,0.53
2809,25.98,0.0,10,9,2018,89.88,229.88,0.54
2810,26.34,0.0,11,9,2018,88.31,233.12,0.66
2811,26.32,0.0,12,9,2018,89.69,233.44,0.57
2812,26.24,0.0,13,9,2018,90.25,224.25,0.39
2813,26.29,0.0,14,9,2018,89.12,232.56,0.32
2814,27.43,0.0,15,9,2018,81.62,230.94,0.32
2815,27.32,0.0,16,9,2018,82.88,157.94,0.32
2816,26.96,0.0,17,9,2018,84.5,261.0,0.3
2817,27.51,0.0,18,9,2018,82.75,164.12,0.29
2818,26.4,0.0,19,9,2018,89.62,108.94,0.42
2819,26.84,0.0,20,9,2018,85.81,105.94,0.36
2820,27.1,0.0,21,9,2018,85.06,184.44,0.33
