,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
2356,33.68,0.0,14,6,2017,52.69,204.69,3.01
2357,30.72,0.0,15,6,2017,66.69,153.81,2.55
2358,30.23,0.0,16,6,2017,69.0,196.81,1.46
2359,30.95,0.0,17,6,2017,64.94,226.06,2.34
2360,31.74,0.0,18,6,2017,61.75,227.19,2.59
2361,31.29,0.0,19,6,2017,67.94,218.56,2.46
2362,28.37,0.0,20,6,2017,83.81,202.06,3.02
2363,27.87,0.0,21,6,2017,80.56,186.56,2.05
2364,29.23,0.0,22,6,2017,75.25,240.44,1.88
2365,28.93,0.0,23,6,2017,78.12,174.25,1.81
2366,28.91,0.0,24,6,2017,79.88,138.19,1.74
2367,28.48,0.0,25,6,2017,80.06,117.56,2.51
2368,28.44,0.0,26,6,2017,80.69,111.88,2.44
2369,28.33,0.0,27,6,2017,82.06,113.81,3.67
2370,28.34,0.0,28,6,2017,84.12,107.81,4.12
2371,28.4,0.0,29,6,2017,82.0,130.12,3.34
2372,27.83,0.0,30,6,2017,87.06,182.44,2.59
2373,27.62,0.0,1,7,2017,90.25,205.31,1.44
2374,27.23,0.0,2,7,2017,88.69,304.0,2.33
2375,28.01,0.0,3,7,2017,84.31,241.88,2.7
2376,27.78,0.0,4,7,2017,82.12,218.56,3.32
2377,28.01,0.0,5,7,2017,83.56,245.06,2.66
2378,28.83,0.0,6,7,2017,79.81,236.25,1.52
2379,28.48,0.0,7,7,2017,82.88,254.56,1.48
2380,28.76,0.0,8,7,2017,81.19,209.0,1.56
2381,27.93,0.0,9,7,2017,86.69,186.19,2.31
2382,27.55,0.0,10,7,2017,89.38,193.0,2.66
2383,28.01,0.0,11,7,2017,84.56,230.75,1.41
2384,27.04,0.0,12,7,2017,88.81,186.75,1.52
2385,26.34,0.0,13,7,2017,89.25,162.56,1.58
2386,27.21,0.0,14,7,2017,85.31,126.25,1.94
2387,27.94,0.0,15,7,2017,84.88,111.12,2.05
2388,27.32,0.0,16,7,2017,87.38,97.44,1.98
2389,27.93,0.0,17,7,2017,84.5,78.69,2.32
2390,28.07,0.0,18,7,2017,85.06,99.5,3.05
2391,27.55,0.0,19,7,2017,89.0,97.56,3.73
2392,27.14,0.0,20,7,2017,90.31,136.25,3.55
2393,26.97,0.0,21,7,2017,92.62,168.0,2.35
2394,27.33,0.0,22,7,2017,89.44,221.81,1.42
2395,26.83,0.0,23,7,2017,89.81,224.88,1.77
2396,26.37,0.0,24,7,2017,92.62,252.31,4.33
2397,25.64,0.0,25,7,2017,91.88,227.62,6.63
2398,24.98,0.0,26,7,2017,93.62,177.94,3.59
2399,26.77,0.0,27,7,2017,88.06,187.44,2.29
2400,27.14,0.0,28,7,2017,87.88,200.19,1.62
2401,27.37,0.0,29,7,2017,88.19,204.88,1.15
2402,27.01,0.0,30,7,2017,89.88,222.81,0.8
2403,28.27,0.0,31,7,2017,82.06,275.31,1.28
2404,28.48,0.0,1,8,2017,83.69,249.88,1.33
2405,28.01,0.0,2,8,2017,88.88,277.94,1.3
2406,27.51,0.0,3,8,2017,90.69,263.0,1.6
2407,27.81,0.0,4,8,2017,88.44,310.12,1.32
2408,27.62,0.0,5,8,2017,92.0,128.62,1.29
2409,28.22,0.0,6,8,2017,89.25,93.75,1.27
2410,27.4,0.0,7,8,2017,89.94,159.75,2.51
2411,28.14,0.0,8,8,2017,88.0,173.44,1.92
2412,27.75,0.0,9,8,2017,90.0,186.62,2.22
2413,27.15,0.0,10,8,2017,89.56,214.5,3.14
2414,26.79,0.0,11,8,2017,91.38,236.31,3.03
2415,26.83,0.0,12,8,2017,92.19,232.62,2.62
2416,27.33,0.0,13,8,2017,86.06,209.81,1.25
2417,26.87,0.0,14,8,2017,89.31,257.06,1.36
2418,26.45,0.0,15,8,2017,91.88,230.56,1.73
2419,27.66,0.0,16,8,2017,88.19,273.25,1.48
2420,27.76,0.0,17,8,2017,88.31,149.75,1.38
2421,27.05,0.0,18,8,2017,90.5,122.75,2.52
2422,26.88,0.0,19,8,2017,91.06,114.0,3.54
2423,26.65,0.0,20,8,2017,90.81,127.5,2.73
2424,26.78,0.0,21,8,2017,88.94,151.94,1.62
2425,26.95,0.0,22,8,2017,88.12,208.25,1.01
2426,27.66,0.0,23,8,2017,84.88,166.56,0.77
2427,27.58,0.0,24,8,2017,86.56,163.44,1.2
2428,27.29,0.0,25,8,2017,91.06,136.19,1.71
2429,27.73,0.0,26,8,2017,88.81,139.5,1.79
2430,26.68,0.0,27,8,2017,91.5,116.62,2.06
2431,26.33,0.0,28,8,2017,92.94,102.69,3.85
2432,26.51,0.0,29,8,2017,91.75,138.31,2.87
2433,27.06,0.0,30,8,2017,88.88,170.81,1.79
2434,27.09,0.0,31,8,2017,89.62,217.75,1.66
2435,26.78,0.0,1,9,2017,91.5,174.25,1.5
2436,26.69,0.0,2,9,2017,89.81,268.25,1.49
2437,27.23,0.0,3,9,2017,85.62,276.81,1.62
2438,27.76,0.0,4,9,2017,81.75,274.12,1.35
2439,28.51,0.0,5,9,2017,79.19,239.75,0.75
2440,28.08,0.0,6,9,2017,82.81,214.75,0.82
2441,27.5,0.0,7,9,2017,86.25,214.69,1.05
2442,28.18,0.0,8,9,2017,84.06,242.38,1.13
2443,27.64,0.0,9,9,2017,86.94,237.06,1.5
2444,27.33,0.0,10,9,2017,89.12,235.44,1.66
2445,27.45,0.0,11,9,2017,88.44,242.5,1.22
2446,27.65,0.0,12,9,2017,87.56,174.25,0.98
2447,26.63,0.0,13,9,2017,91.25,200.75,1.15
2448,27.34,0.0,14,9,2017,86.56,185.81,0.93
2449,27.45,0.0,15,9,2017,85.62,146.31,0.85
2450,27.96,0.0,16,9,2017,85.94,164.44,1.16
2451,28.47,0.0,17,9,2017,84.44,191.12,0.67
2452,26.94,0.0,18,9,2017,90.19,143.19,1.59
2453,26.58,0.0,19,9,2017,90.31,96.69,1.83
2454,26.08,0.0,20,9,2017,94.38,133.38,2.84
2455,26.57,0.0,21,9,2017,90.06,150.5,2.23
2456,27.06,0.0,22,9,2017,88.88,181.19,1.59
2457,27.71,0.0,23,9,2017,85.81,226.5,1.22
2458,28.16,0.0,24,9,2017,83.81,234.06,0.76
2459,27.97,0.0,25,9,2017,82.81,285.56,0.93
2460,27.01,0.0,26,9,2017,86.12,219.38,1.05
2461,27.44,0.0,27,9,2017,85.88,187.62,1.16
2462,26.76,0.0,28,9,2017,87.94,179.94,1.35
2463,26.44,0.0,29,9,2017,89.0,189.25,1.23
2464,26.51,0.0,30,9,2017,89.25,177.81,1.45
2465,26.23,0.0,1,10,2017,89.62,170.56,1.36
2466,25.94,0.0,2,10,2017,91.25,172.25,1.3
2467,26.5,0.0,3,10,2017,88.81,174.25,1.09
2468,26.57,0.0,4,10,2017,87.5,165.31,0.91
2469,27.14,0.0,5,10,2017,86.0,147.06,1.21
2470,26.71,0.0,6,10,2017,88.0,187.56,1.16
2471,26.9,0.0,7,10,2017,85.94,174.5,0.95
2472,26.35,0.0,8,10,2017,89.69,100.44,1.29
2473,25.69,0.0,9,10,2017,91.56,31.19,2.08
2474,25.56,0.0,10,10,2017,90.25,225.19,2.09
2475,26.33,0.0,11,10,2017,90.25,175.69,2.02
2476,26.9,0.0,12,10,2017,87.88,220.94,1.15
2477,26.92,0.0,13,10,2017,87.5,245.31,1.36
2478,27.27,0.0,14,10,2017,78.44,266.75,1.13
2479,27.38,1.0,15,10,2017,71.81,271.81,0.85
2480,25.76,1.0,16,10,2017,66.38,287.44,0.91
2481,25.58,1.0,17,10,2017,69.06,166.62,1.02
2482,25.6,0.0,18,10,2017,81.81,92.44,1.4
2483,25.51,0.0,19,10,2017,92.38,81.94,2.66
2484,24.83,0.0,20,10,2017,95.56,59.31,5.52
2485,24.88,0.0,21,10,2017,93.19,310.19,4.1
2486,24.4,0.0,22,10,2017,81.25,271.94,1.7
2487,23.94,1.0,23,10,2017,71.38,274.06,1.18
2488,24.75,1.0,24,10,2017,78.81,248.38,1.6
2489,25.37,0.0,25,10,2017,77.75,199.0,1.07
2490,25.14,0.0,26,10,2017,73.44,145.56,0.71
2491,24.25,1.0,27,10,2017,69.31,260.69,0.91
2492,22.97,1.0,28,10,2017,66.0,185.88,0.98
2493,23.63,0.0,29,10,2017,64.19,149.75,0.46
2494,22.65,0.0,30,10,2017,66.31,239.75,0.66
2495,21.87,0.0,31,10,2017,73.25,182.94,0.65
2496,21.83,1.0,1,11,2017,79.31,122.88,0.69
2497,22.13,1.0,2,11,2017,78.75,118.38,1.04
2498,22.04,1.0,3,11,2017,78.19,129.12,0.9
2499,22.64,1.0,4,11,2017,78.12,210.5,1.02
2500,22.76,1.0,5,11,2017,83.12,158.69,1.05
2501,23.14,1.0,6,11,2017,81.88,108.88,1.26
2502,22.65,1.0,7,11,2017,77.5,273.25,1.26
2503,22.26,1.0,8,11,2017,69.75,289.94,1.08
2504,22.32,1.0,9,11,2017,62.31,182.38,0.78
2505,21.54,1.0,10,11,2017,68.56,197.44,1.05
2506,21.49,1.0,11,11,2017,73.38,225.88,1.0
2507,21.14,1.0,12,11,2017,74.31,283.94,1.16
2508,21.4,1.0,13,11,2017,73.44,192.69,1.27
2509,21.28,1.0,14,11,2017,74.38,185.38,0.91
2510,20.26,0.0,15,11,2017,89.75,78.81,1.22
2511,20.69,0.0,16,11,2017,91.5,108.81,1.21
2512,21.64,0.0,17,11,2017,89.44,88.0,1.3
2513,22.49,0.0,18,11,2017,88.44,122.69,0.95
2514,23.07,1.0,19,11,2017,80.19,237.81,1.15
2515,21.24,1.0,20,11,2017,78.88,310.88,1.76
2516,18.48,1.0,21,11,2017,70.88,311.75,2.23
2517,17.95,1.0,22,11,2017,68.25,317.62,1.67
2518,16.22,1.0,23,11,2017,69.38,317.69,1.64
2519,16.2,1.0,24,11,2017,65.06,311.12,1.44
2520,16.6,1.0,25,11,2017,59.94,321.56,1.09
2521,16.86,1.0,26,11,2017,63.56,302.62,1.23
2522,16.47,1.0,27,11,2017,65.88,300.5,1.46
2523,17.01,1.0,28,11,2017,60.5,308.12,1.43
2524,17.53,1.0,29,11,2017,55.5,313.56,1.04
2525,17.85,1.0,30,11,2017,55.44,270.75,0.97
2526,17.37,1.0,1,12,2017,59.88,262.06,1.2
2527,17.51,1.0,2,12,2017,64.19,219.69,1.23
2528,16.85,1.0,3,12,2017,69.56,166.0,1.22
2529,17.16,1.0,4,12,2017,62.94,177.19,0.91
2530,17.53,1.0,5,12,2017,60.31,215.38,0.8
2531,17.06,1.0,6,12,2017,66.75,187.56,1.02
2532,18.31,1.0,7,12,2017,68.69,207.81,1.34
2533,18.6,1.0,8,12,2017,75.12,172.88,1.44
2534,19.51,0.0,9,12,2017,83.31,149.19,1.82
2535,19.7,0.0,10,12,2017,90.81,234.12,2.23
2536,20.4,0.0,11,12,2017,80.88,308.06,1.15
2537,20.91,1.0,12,12,2017,72.12,245.31,0.85
2538,19.44,1.0,13,12,2017,70.69,318.44,1.53
2539,19.4,1.0,14,12,2017,70.62,321.62,1.27
2540,18.59,1.0,15,12,2017,73.0,315.75,1.59
2541,17.61,1.0,16,12,2017,75.69,320.69,2.09
2542,15.23,1.0,17,12,2017,69.88,321.75,2.3
2543,13.6,1.0,18,12,2017,64.5,335.19,1.67
2544,14.29,1.0,19,12,2017,63.0,209.44,1.02
2545,15.75,1.0,20,12,2017,73.38,184.81,0.84
2546,17.23,1.0,21,12,2017,83.19,192.5,1.07
2547,17.19,1.0,22,12,2017,83.19,320.44,1.27
2548,17.03,1.0,23,12,2017,63.94,320.94,1.17
2549,15.91,1.0,24,12,2017,61.38,331.44,1.16
2550,15.65,1.0,25,12,2017,63.06,315.81,1.52
2551,13.51,1.0,26,12,2017,68.56,319.0,1.95
2552,14.26,1.0,27,12,2017,66.88,309.81,1.6
2553,15.23,1.0,28,12,2017,56.94,235.5,1.1
2554,16.43,1.0,29,12,2017,54.38,221.94,0.89
2555,16.91,1.0,30,12,2017,59.0,232.56,0.93
2556,16.04,1.0,31,12,2017,65.31,284.19,1.51
2557,15.36,1.0,1,1,2018,63.69,249.81,1.22
2558,13.56,1.0,2,1,2018,67.0,329.94,2.2
2559,13.09,1.0,3,1,2018,65.75,319.0,1.84
2560,12.04,1.0,4,1,2018,62.62,249.0,1.65
2561,12.59,1.0,5,1,2018,59.56,278.69,1.48
2562,12.01,1.0,6,1,2018,61.5,320.56,1.65
2563,12.93,1.0,7,1,2018,55.0,318.81,1.68
2564,13.0,1.0,8,1,2018,58.56,328.81,1.61
2565,11.67,1.0,9,1,2018,63.75,323.19,1.76
2566,12.04,1.0,10,1,2018,60.69,301.62,1.66
2567,12.29,1.0,11,1,2018,60.31,264.75,1.55
2568,13.49,1.0,12,1,2018,57.81,250.38,1.22
2569,13.94,1.0,13,1,2018,58.12,321.06,1.57
2570,12.88,1.0,14,1,2018,61.69,299.94,1.8
2571,13.38,1.0,15,1,2018,60.38,310.44,1.78
2572,14.11,1.0,16,1,2018,55.62,230.69,1.52
2573,14.56,1.0,17,1,2018,53.44,268.31,1.38
2574,13.46,1.0,18,1,2018,54.44,319.56,1.58
2575,14.5,1.0,19,1,2018,54.25,276.38,1.59
2576,15.64,1.0,20,1,2018,58.19,315.94,1.81
2577,15.41,1.0,21,1,2018,59.25,318.44,1.37
2578,14.61,1.0,22,1,2018,56.56,263.38,1.58
2579,15.94,1.0,23,1,2018,51.5,232.0,1.09
2580,16.56,1.0,24,1,2018,65.0,282.5,1.82
2581,16.37,1.0,25,1,2018,62.62,247.38,1.65
2582,14.85,1.0,26,1,2018,61.31,292.81,1.62
2583,15.44,1.0,27,1,2018,51.25,290.19,1.69
2584,15.06,1.0,28,1,2018,48.44,234.44,1.19
2585,15.09,1.0,29,1,2018,52.25,313.25,1.61
2586,15.26,1.0,30,1,2018,52.94,299.56,2.08
2587,16.65,1.0,31,1,2018,56.81,316.5,2.24
2588,16.4,1.0,1,2,2018,60.62,325.12,1.91
2589,18.15,1.0,2,2,2018,54.38,242.5,1.64
2590,19.51,1.0,3,2,2018,54.56,225.69,0.92
2591,19.91,1.0,4,2,2018,58.0,222.06,1.43
2592,20.23,1.0,5,2,2018,58.12,229.12,1.22
2593,19.22,1.0,6,2,2018,54.88,308.0,1.56
2594,19.74,1.0,7,2,2018,56.0,302.25,1.8
2595,20.13,1.0,8,2,2018,52.44,251.56,1.95
2596,20.0,0.0,9,2,2018,56.25,236.88,1.42
2597,20.25,0.0,10,2,2018,52.19,273.94,1.56
2598,19.69,1.0,11,2,2018,43.81,200.44,0.88
2599,18.69,0.0,12,2,2018,49.44,281.38,1.7
2600,18.71,0.0,13,2,2018,61.06,281.12,1.44
2601,19.13,0.0,14,2,2018,69.56,306.38,2.68
2602,18.15,1.0,15,2,2018,51.69,227.69,2.02
2603,18.86,1.0,16,2,2018,48.69,305.06,1.59
2604,19.7,1.0,17,2,2018,55.06,243.5,1.8
2605,20.76,1.0,18,2,2018,49.0,227.62,1.34
2606,21.2,1.0,19,2,2018,51.12,177.06,0.94
2607,21.71,1.0,20,2,2018,51.12,158.62,1.11
2608,21.72,1.0,21,2,2018,46.94,223.94,1.13
2609,22.3,1.0,22,2,2018,41.56,234.12,1.34
2610,23.07,1.0,23,2,2018,48.69,216.94,1.35
2611,23.94,1.0,24,2,2018,48.44,165.25,1.1
2612,24.64,0.0,25,2,2018,49.38,221.31,1.3
2613,23.52,0.0,26,2,2018,50.88,256.75,1.88
2614,22.52,0.0,27,2,2018,45.06,236.31,1.8
2615,23.21,1.0,28,2,2018,41.5,234.81,1.41
2616,23.74,1.0,1,3,2018,44.19,275.94,1.69
2617,24.9,1.0,2,3,2018,45.0,265.69,1.7
2618,25.03,1.0,3,3,2018,41.31,286.06,2.37
2619,25.9,1.0,4,3,2018,35.44,242.06,1.65
2620,24.45,0.0,5,3,2018,41.31,325.44,2.85
2621,24.0,0.0,6,3,2018,47.75,301.5,2.34
2622,23.22,1.0,7,3,2018,32.25,235.44,2.15
2623,23.88,1.0,8,3,2018,33.62,119.69,1.13
2624,24.05,1.0,9,3,2018,34.81,306.94,1.78
2625,24.45,1.0,10,3,2018,32.81,304.06,2.13
2626,24.98,1.0,11,3,2018,33.69,239.81,1.74
2627,25.15,1.0,12,3,2018,38.31,239.94,1.34
2628,26.15,0.0,13,3,2018,34.62,301.56,1.89
2629,25.9,1.0,14,3,2018,31.81,320.94,2.07
2630,26.83,1.0,15,3,2018,33.12,190.69,1.24
2631,27.45,0.0,16,3,2018,42.62,268.75,1.99
2632,26.94,0.0,17,3,2018,43.88,224.69,2.14
2633,26.61,1.0,18,3,2018,38.88,227.5,1.23
2634,25.65,1.0,19,3,2018,25.5,256.88,1.66
2635,26.27,1.0,20,3,2018,24.69,271.75,1.59
2636,27.62,1.0,21,3,2018,26.69,242.25,1.2
2637,28.22,1.0,22,3,2018,38.12,221.88,1.54
2638,28.04,1.0,23,3,2018,40.75,215.81,1.37
2639,28.02,0.0,24,3,2018,40.12,104.0,1.09
2640,28.05,0.0,25,3,2018,39.0,211.81,1.01
2641,27.41,0.0,26,3,2018,37.0,298.81,1.97
2642,27.42,1.0,27,3,2018,29.06,242.69,1.24
2643,28.2,1.0,28,3,2018,28.5,215.0,1.5
2644,27.96,1.0,29,3,2018,34.38,206.12,1.23
2645,28.24,0.0,30,3,2018,35.75,158.12,1.77
2646,28.05,0.0,31,3,2018,52.19,158.69,1.99
2647,27.13,0.0,1,4,2018,65.94,127.81,1.95
2648,25.76,0.0,2,4,2018,60.88,164.5,2.17
2649,26.55,0.0,3,4,2018,55.31,179.81,1.7
2650,27.85,0.0,4,4,2018,56.62,183.62,1.97
2651,28.7,0.0,5,4,2018,55.81,171.44,1.97
2652,28.75,0.0,6,4,2018,58.94,132.06,1.75
2653,25.85,0.0,7,4,2018,80.69,118.31,2.02
2654,27.2,0.0,8,4,2018,64.44,201.5,1.85
2655,27.02,0.0,9,4,2018,66.88,184.38,2.55
2656,27.65,0.0,10,4,2018,61.0,200.19,1.97
2657,28.19,0.0,11,4,2018,62.44,208.44,1.45
2658,28.02,0.0,12,4,2018,61.12,216.12,1.57
2659,28.24,0.0,13,4,2018,55.81,236.25,2.36
2660,29.5,0.0,14,4,2018,51.88,237.31,1.41
2661,29.11,0.0,15,4,2018,43.25,243.94,1.86
2662,30.04,1.0,16,4,2018,39.75,239.44,1.13
2663,30.7,0.0,17,4,2018,48.75,196.69,1.84
2664,30.37,0.0,18,4,2018,52.88,193.25,2.2
2665,31.33,1.0,19,4,2018,41.81,281.25,1.07
2666,31.09,1.0,20,4,2018,37.62,192.62,1.53
2667,32.0,0.0,21,4,2018,43.06,154.19,1.83
2668,31.4,0.0,22,4,2018,47.75,112.62,1.39
2669,30.75,1.0,23,4,2018,36.38,224.81,1.02
2670,30.26,0.0,24,4,2018,30.69,228.88,1.2
2671,30.44,1.0,25,4,2018,34.06,205.12,1.09
2672,30.03,0.0,26,4,2018,52.62,123.0,2.55
2673,28.87,0.0,27,4,2018,63.38,143.44,2.91
2674,29.3,0.0,28,4,2018,61.44,155.56,2.48
2675,30.48,0.0,29,4,2018,53.06,174.56,2.31
2676,29.4,0.0,30,4,2018,68.12,155.94,2.65
2677,29.26,0.0,1,5,2018,63.69,163.56,2.73
2678,28.85,0.0,2,5,2018,65.69,126.94,2.52
2679,27.72,0.0,3,5,2018,67.69,141.88,1.66
2680,29.41,0.0,4,5,2018,56.94,189.44,2.06
2681,31.16,0.0,5,5,2018,57.69,172.25,1.38
2682,32.49,0.0,6,5,2018,48.62,220.0,1.62
2683,33.76,0.0,7,5,2018,40.56,225.12,1.05
2684,33.4,0.0,8,5,2018,43.0,174.62,1.48
2685,33.25,0.0,9,5,2018,38.75,235.31,1.91
2686,32.51,0.0,10,5,2018,41.25,195.38,0.97
2687,31.9,0.0,11,5,2018,46.88,193.62,2.05
2688,31.34,0.0,12,5,2018,52.31,120.5,2.47
2689,31.41,0.0,13,5,2018,57.5,131.12,2.69
2690,30.83,0.0,14,5,2018,56.12,199.81,1.72
2691,31.48,0.0,15,5,2018,49.19,216.12,1.97
2692,31.31,0.0,16,5,2018,49.62,201.69,2.0
2693,30.26,0.0,17,5,2018,61.44,117.0,1.73
2694,31.9,0.0,18,5,2018,50.31,190.06,2.06
2695,32.43,0.0,19,5,2018,50.75,195.12,1.59
2696,31.76,0.0,20,5,2018,55.38,201.19,1.52
2697,32.65,1.0,21,5,2018,46.44,242.25,1.77
2698,32.11,0.0,22,5,2018,55.88,126.25,1.63
2699,31.08,0.0,23,5,2018,64.06,164.5,2.66
2700,31.73,0.0,24,5,2018,59.31,177.31,3.22
2701,31.05,0.0,25,5,2018,65.62,196.5,2.69
2702,33.05,0.0,26,5,2018,55.94,205.0,2.63
2703,33.19,0.0,27,5,2018,54.06,190.19,3.04
2704,32.98,0.0,28,5,2018,52.25,184.56,3.43
2705,32.09,0.0,29,5,2018,57.31,159.31,3.31
2706,32.87,0.0,30,5,2018,55.0,139.94,2.35
2707,33.21,0.0,31,5,2018,52.94,169.06,1.95
2708,30.44,0.0,1,6,2018,68.62,145.69,2.6
2709,30.26,0.0,2,6,2018,69.81,151.38,2.41
2710,32.25,0.0,3,6,2018,57.81,210.81,1.89
2711,31.73,0.0,4,6,2018,59.56,152.0,2.33
2712,30.08,0.0,5,6,2018,69.88,135.88,2.98
2713,30.41,0.0,6,6,2018,68.38,151.88,2.53
2714,31.36,0.0,7,6,2018,64.06,169.69,2.43
2715,29.45,0.0,8,6,2018,75.56,132.44,1.6
2716,30.15,0.0,9,6,2018,70.12,165.88,0.91
2717,32.29,0.0,10,6,2018,59.25,170.81,1.91
2718,32.51,0.0,11,6,2018,58.5,283.0,2.55
2719,32.42,0.0,12,6,2018,61.12,239.0,2.19
2720,31.21,0.0,13,6,2018,62.25,251.06,3.71
2721,33.08,0.0,14,6,2018,53.94,269.44,3.41
2722,34.24,1.0,15,6,2018,43.44,269.44,3.23
2723,33.96,1.0,16,6,2018,44.0,257.94,3.16
2724,35.23,0.0,17,6,2018,41.56,270.62,2.96
2725,34.75,0.0,18,6,2018,44.62,240.12,2.09
2726,34.05,0.0,19,6,2018,47.44,191.56,1.94
2727,31.26,0.0,20,6,2018,64.94,195.94,2.11
2728,28.95,0.0,21,6,2018,80.12,185.0,2.62
2729,31.32,0.0,22,6,2018,62.75,160.38,2.25
2730,30.69,0.0,23,6,2018,69.75,222.12,1.81
2731,29.93,0.0,24,6,2018,71.38,238.12,1.85
2732,28.8,0.0,25,6,2018,78.94,221.94,2.91
2733,28.23,0.0,26,6,2018,80.75,198.69,2.14
2734,27.2,0.0,27,6,2018,88.44,152.94,2.42
2735,27.29,0.0,28,6,2018,83.44,133.88,3.33
2736,28.33,0.0,29,6,2018,76.94,183.38,2.44
2737,29.42,0.0,30,6,2018,70.31,220.25,2.34
2738,28.48,0.0,1,7,2018,77.81,213.56,3.03
2739,28.8,0.0,2,7,2018,78.44,240.75,2.66
2740,27.87,0.0,3,7,2018,82.81,232.38,2.84
2741,27.74,0.0,4,7,2018,84.12,232.12,2.95
2742,29.15,0.0,5,7,2018,76.5,266.75,2.22
2743,29.55,0.0,6,7,2018,75.44,233.94,1.46
2744,29.62,0.0,7,7,2018,75.38,166.25,1.52
2745,29.01,0.0,8,7,2018,80.81,114.19,2.62
2746,28.88,0.0,9,7,2018,82.5,126.06,2.62
2747,28.65,0.0,10,7,2018,82.5,136.94,1.91
2748,28.91,0.0,11,7,2018,82.06,142.19,1.57
2749,28.17,0.0,12,7,2018,84.56,127.25,1.57
2750,28.11,0.0,13,7,2018,86.12,116.44,2.58
2751,28.7,0.0,14,7,2018,82.56,112.94,2.02
2752,28.67,0.0,15,7,2018,84.31,86.69,3.07
2753,28.62,0.0,16,7,2018,83.88,85.94,3.52
2754,28.34,0.0,17,7,2018,87.62,99.94,3.49
2755,28.71,0.0,18,7,2018,84.75,113.5,2.45
2756,29.26,0.0,19,7,2018,82.94,102.0,1.82
2757,29.87,0.0,20,7,2018,81.06,143.25,1.24
2758,28.72,0.0,21,7,2018,86.56,57.56,3.78
2759,28.55,0.0,22,7,2018,86.75,78.0,4.1
2760,27.02,0.0,23,7,2018,86.06,174.88,4.53
2761,27.69,0.0,24,7,2018,82.56,203.94,3.13
2762,27.74,0.0,25,7,2018,82.94,221.81,2.48
2763,27.03,0.0,26,7,2018,88.88,217.31,1.87
2764,27.4,0.0,27,7,2018,83.88,293.75,2.38
2765,26.89,0.0,28,7,2018,87.56,293.56,1.79
2766,27.71,0.0,29,7,2018,86.44,196.62,1.78
2767,27.08,0.0,30,7,2018,87.12,222.19,1.23
2768,27.5,0.0,31,7,2018,85.12,255.5,2.25
2769,26.87,0.0,1,8,2018,86.81,243.75,2.46
2770,27.31,0.0,2,8,2018,84.25,256.38,2.3
2771,27.32,0.0,3,8,2018,84.88,283.19,2.36
2772,27.54,0.0,4,8,2018,83.69,286.5,2.84
2773,26.94,0.0,5,8,2018,89.88,303.44,2.05
2774,26.74,0.0,6,8,2018,90.88,212.12,1.95
2775,26.79,0.0,7,8,2018,90.69,89.5,2.82
2776,26.98,0.0,8,8,2018,87.62,113.62,3.47
2777,27.53,0.0,9,8,2018,86.75,128.44,2.3
2778,28.23,0.0,10,8,2018,84.88,188.69,0.87
2779,28.43,0.0,11,8,2018,86.69,152.0,1.14
2780,28.0,0.0,12,8,2018,88.94,167.19,1.75
2781,27.91,0.0,13,8,2018,87.0,107.5,1.96
2782,27.73,0.0,14,8,2018,89.0,60.12,2.02
2783,27.64,0.0,15,8,2018,90.81,79.56,3.7
2784,27.36,0.0,16,8,2018,89.44,115.69,3.54
2785,27.72,0.0,17,8,2018,86.5,114.75,2.04
2786,28.27,0.0,18,8,2018,84.81,122.69,1.43
2787,28.72,0.0,19,8,2018,85.75,170.88,1.2
2788,27.68,0.0,20,8,2018,89.75,124.44,3.01
2789,27.71,0.0,21,8,2018,87.12,118.75,1.93
2790,27.92,0.0,22,8,2018,85.94,169.12,0.45
2791,27.48,0.0,23,8,2018,84.88,199.88,0.88
2792,27.91,0.0,24,8,2018,86.12,176.25,1.11
2793,27.44,0.0,25,8,2018,89.25,119.25,1.14
2794,27.26,0.0,26,8,2018,89.38,76.06,1.7
2795,27.09,0.0,27,8,2018,90.69,71.94,2.75
2796,27.42,0.0,28,8,2018,91.19,110.12,2.91
2797,27.55,0.0,29,8,2018,86.88,148.56,1.6
2798,28.03,0.0,30,8,2018,85.38,173.19,0.88
2799,27.74,0.0,31,8,2018,86.56,246.38,1.08
2800,26.83,0.0,1,9,2018,88.19,187.38,1.42
2801,26.56,0.0,2,9,2018,89.38,193.5,0.89
2802,26.33,0.0,3,9,2018,90.94,245.56,1.05
2803,26.64,0.0,4,9,2018,89.69,224.06,1.6
2804,26.58,0.0,5,9,2018,90.19,240.88,1.09
2805,26.59,0.0,6,9,2018,91.25,78.0,3.58
2806,26.3,0.0,7,9,2018,91.25,116.5,4.85
2807,27.31,0.0,8,9,2018,87.06,143.5,1.55
2808,27.48,0.0,9,9,2018,88.19,149.38,1.7
2809,26.48,0.0,10,9,2018,92.38,246.19,1.48
2810,26.3,0.0,11,9,2018,89.12,266.44,1.5
2811,27.18,0.0,12,9,2018,85.69,249.56,1.73
2812,26.98,0.0,13,9,2018,86.81,286.06,1.66
2813,27.69,0.0,14,9,2018,83.12,274.94,0.87
2814,27.36,0.0,15,9,2018,84.81,184.69,1.03
2815,26.84,0.0,16,9,2018,85.94,214.75,1.13
2816,26.68,0.0,17,9,2018,84.62,328.0,1.62
2817,26.96,1.0,18,9,2018,82.19,324.0,1.5
2818,27.02,0.0,19,9,2018,82.94,176.31,1.38
2819,25.87,0.0,20,9,2018,93.5,64.62,2.99
2820,25.55,0.0,21,9,2018,93.38,119.44,4.28
